Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,11/02/2012,21Z,12.4,58%,1021.6 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,11/02/2012,18Z,14.8,45%,1021.4 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,11/02/2012,15Z,19.0,27%,1019.9 Hpa,330º (NW),25.2,1/8,-,-,CI,-,22.2,-,Few clouds
ABADAN,11/02/2012,12Z,21.2,23%,1018.8 Hpa,330º (NW),36.0,6/8,-,-,CI,-,-,-,Cloudy
ABADAN,11/02/2012,09Z,20.2,23%,1020.0 Hpa,320º (NW),39.6,3/8,-,2/8 AC,CI,-,-,-,Scattered clouds
ABADAN,11/02/2012,06Z,12.4,67%,1020.1 Hpa,270º (W ),10.8,5/8,3/8 SC,-,CI,-,-,-,"Cloudy, haze"
ABADAN,11/02/2012,03Z,12.6,58%,1018.2 Hpa,290º (W ),14.4,8/8,2/8 CB,AC,,-,-,12.6,Overcast
ABADAN,11/02/2012,00Z,13.2,59%,1017.4 Hpa,300º (NW),10.8,7/8,2/8 SC,AC,-,-,-,-,"Cloudy, haze"
ABADEH,11/02/2012,21Z,0.0,59%,1015.1 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,11/02/2012,18Z,3.6,48%,1014.1 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,11/02/2012,15Z,8.6,21%,1011.2 Hpa,290º (W ),21.6,2/8,-,-,CI,-,12.8,-,Few clouds
ABADEH,11/02/2012,12Z,12.2,15%,1008.0 Hpa,280º (W ),28.8,3/8,-,-,CI,-,-,-,Scattered clouds
