Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,27/01/2015,21Z,15.6,87%,1018.1 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,27/01/2015,18Z,17.0,83%,1018.1 Hpa,120º (SE),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADAN,27/01/2015,15Z,18.8,69%,1017.0 Hpa,150º (SE),10.8,6/8,-,6/8 AC,-,-,22.6,-,"Cloudy, dust"
ABADAN,27/01/2015,12Z,21.2,47%,1017.3 Hpa,170º (S ),21.6,6/8,-,6/8 AC,-,-,-,-,"Cloudy, dust"
ABADAN,27/01/2015,09Z,21.8,44%,1017.4 Hpa,150º (SE),36.0,,-,-,-,-,-,-,dust
ABADAN,27/01/2015,06Z,18.0,74%,1019.3 Hpa,150º (SE),21.6,7/8,-,7/8 AC,-,-,-,-,Cloudy
ABADAN,27/01/2015,03Z,16.4,79%,1019.1 Hpa,120º (SE),10.8,7/8,-,4/8 AC,CI,-,-,15.2,Cloudy
ABADAN,27/01/2015,00Z,16.2,77%,1019.6 Hpa,150º (SE),10.8,7/8,-,3/8 AC,CI,-,-,-,Cloudy
ABADEH,27/01/2015,21Z,3.6,53%,1018.8 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,27/01/2015,18Z,4.2,57%,1020.3 Hpa,260º (W ),14.4,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADEH,27/01/2015,15Z,9.0,47%,1016.8 Hpa,340º (N ),14.4,5/8,2/8 SC,AC,-,-,12.6,-,Cloudy
ABADEH,27/01/2015,12Z,12.4,24%,1014.9 Hpa,330º (NW),7.2,6/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADEH,27/01/2015,09Z,9.6,22%,1018.1 Hpa,calm.,,7/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADEH,27/01/2015,06Z,5.4,30%,1019.9 Hpa,calm.,,7/8,1/8 SC,AC,-,-,-,-,Cloudy
ABADEH,27/01/2015,03Z,6.2,24%,1018.9 Hpa,020º (N),7.2,7/8,-,7/8 AC,-,-,-,3.4,Cloudy
ABADEH,27/01/2015,00Z,5.2,36%,1017.4 Hpa,330º (NW),7.2,7/8,-,7/8 AC,-,-,-,-,Cloudy
ABU MUSA,27/01/2015,15Z,22.0,59%,1018.3 Hpa,270º (W ),10.8,0/8,-,-,-,-,24.4,-,"Clear, haze"
ABU MUSA,27/01/2015,12Z,23.6,145%,1018.9 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,27/01/2015,09Z,24.2,52%,1020.7 Hpa,180º (S ),7.2,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,27/01/2015,06Z,23.0,150%,1021.9 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,27/01/2015,03Z,19.4,64%,1020.4 Hpa,calm.,,2/8,2/8 ST,-,-,-,-,19.0,"Few clouds, haze"
AHAR,27/01/2015,21Z,-2.4,75%,1022.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,27/01/2015,18Z,1.0,66%,1023.1 Hpa,300º (NW),10.8,2/8,-,-,CI,-,-,-,Few clouds
AHAR,27/01/2015,15Z,4.0,58%,1020.9 Hpa,280º (W ),18.0,1/8,-,-,CI,-,9.1,-,Few clouds
AHAR,27/01/2015,12Z,8.4,44%,1018.7 Hpa,280º (W ),25.2,0/8,-,-,-,-,-,-,Clear
AHAR,27/01/2015,09Z,8.8,42%,1019.1 Hpa,280º (W ),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,27/01/2015,06Z,3.8,63%,1021.6 Hpa,270º (W ),14.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
