Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,06/02/2013,21Z,15.0,80%,1020.6 Hpa,180º (S ),14.4,6/8,-,-,CI,-,-,-,Cloudy
ABADAN,06/02/2013,18Z,15.0,78%,1021.1 Hpa,150º (SE),7.2,6/8,-,-,CI,-,-,-,Cloudy
ABADAN,06/02/2013,15Z,19.8,47%,1020.8 Hpa,180º (S ),10.8,2/8,-,-,CI,-,22.6,-,Few clouds
ABADAN,06/02/2013,12Z,21.6,43%,1021.8 Hpa,080º (E ),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,06/02/2013,09Z,,0%,1024.3 Hpa,120º (SE),7.2,1/8,-,-,CI,-,-,-,Few clouds
ABADAN,06/02/2013,06Z,14.6,69%,1025.0 Hpa,calm.,,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABADAN,06/02/2013,03Z,9.0,89%,1023.1 Hpa,calm.,,0/8,-,-,-,-,-,9.0,Clear
ABADAN,06/02/2013,00Z,10.6,79%,1022.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,06/02/2013,21Z,3.6,37%,1020.8 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,06/02/2013,18Z,5.6,30%,1024.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,06/02/2013,15Z,12.8,23%,1022.8 Hpa,calm.,,1/8,-,-,CI,-,19.0,-,Few clouds
ABADEH,06/02/2013,12Z,18.0,8%,1019.3 Hpa,250º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,06/02/2013,09Z,16.8,18%,1021.0 Hpa,210º (SW),10.8,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,06/02/2013,06Z,6.0,31%,1027.2 Hpa,350º (N ),7.2,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,06/02/2013,03Z,-1.2,42%,1024.6 Hpa,300º (NW),7.2,2/8,-,-,CI,-,-,-2.0,Few clouds
ABADEH,06/02/2013,00Z,0.6,38%,1022.0 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,06/02/2013,15Z,20.6,57%,1021.6 Hpa,280º (W ),10.8,0/8,-,-,-,-,22.8,-,Clear
ABU MUSA,06/02/2013,12Z,22.4,157%,1021.4 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,06/02/2013,09Z,22.6,49%,1023.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,06/02/2013,06Z,21.8,162%,1024.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,06/02/2013,03Z,15.2,80%,1022.2 Hpa,calm.,,0/8,-,-,-,-,-,14.6,Clear
AHAR,06/02/2013,21Z,6.4,49%,1015.0 Hpa,270º (W ),18.0,6/8,3/8 CB,AC,CI,-,-,-,Cloudy
AHAR,06/02/2013,18Z,7.0,48%,1017.7 Hpa,310º (NW),10.8,7/8,2/8 SC,AC,CI,-,-,65.1,Cloudy
AHAR,06/02/2013,15Z,8.4,39%,1019.0 Hpa,300º (NW),14.4,6/8,1/8 SC,AC,CI,-,12.2,-,Cloudy
AHAR,06/02/2013,12Z,11.4,35%,1018.9 Hpa,300º (NW),25.2,5/8,1/8 CU,AC,CI,-,-,-,Cloudy
AHAR,06/02/2013,09Z,10.8,32%,1021.2 Hpa,240º (SW),14.4,5/8,1/8 CU,AC,-,-,-,-,Cloudy
AHAR,06/02/2013,06Z,7.4,39%,1021.6 Hpa,280º (W ),28.8,6/8,1/8 CU,AC,-,-,-,-,Cloudy
AHAR,06/02/2013,03Z,5.0,43%,1021.3 Hpa,290º (W ),25.2,3/8,-,-,CI,-,-,1.0,Scattered clouds
AHAR,06/02/2013,00Z,3.4,51%,1021.2 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,06/02/2013,21Z,13.6,81%,1020.6 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,06/02/2013,18Z,15.6,66%,1020.8 Hpa,140º (SE),7.2,2/8,-,-,CI,-,-,-,Few clouds
