Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,23/08/2018,21Z,36.8,18%,1001.1 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,23/08/2018,18Z,37.3,18%,1001.4 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,23/08/2018,15Z,43.9,11%,999.7 Hpa,320º (NW),25.2,0/8,-,-,-,-,47.3,-,Clear
ABADAN,23/08/2018,12Z,46.6,8%,999.4 Hpa,300º (NW),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,23/08/2018,09Z,45.5,11%,1000.7 Hpa,310º (NW),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,23/08/2018,06Z,40.8,16%,1001.0 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,23/08/2018,03Z,30.1,31%,999.7 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,29.4,Clear
ABADAN,23/08/2018,00Z,30.4,39%,999.2 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,23/08/2018,21Z,22.2,15%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,23/08/2018,18Z,28.8,10%,996.2 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,23/08/2018,15Z,31.4,10%,998.3 Hpa,120º (SE),10.8,2/8,-,2/8 AC,-,-,35.2,-,Few clouds
ABADEH,23/08/2018,12Z,34.6,7%,995.9 Hpa,060º (NE),7.2,2/8,1/8 CU,AC,-,-,-,-,Few clouds
ABADEH,23/08/2018,09Z,33.4,10%,997.8 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,23/08/2018,06Z,30.1,15%,997.1 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,23/08/2018,03Z,20.2,23%,1000.1 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,19.2,Clear
ABADEH,23/08/2018,00Z,20.7,22%,998.2 Hpa,330º (NW),3.6,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABU MUSA,23/08/2018,15Z,36.4,74%,997.1 Hpa,090º (E ),7.2,0/8,-,-,-,-,37.4,-,"Clear, haze"
ABU MUSA,23/08/2018,12Z,37.2,67%,997.8 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,23/08/2018,09Z,36.2,73%,998.8 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,23/08/2018,06Z,34.6,77%,999.6 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,23/08/2018,03Z,32.0,92%,998.5 Hpa,090º (E ),10.8,1/8,1/8 ST,-,-,-,-,31.4,"Few clouds, mist"
AHAR,23/08/2018,21Z,15.4,61%,1016.1 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,23/08/2018,18Z,18.8,56%,1015.3 Hpa,070º (E ),10.8,5/8,5/8 ST,-,-,-,-,-,Cloudy
AHAR,23/08/2018,15Z,20.8,46%,1013.2 Hpa,090º (E ),18.0,7/8,7/8 CB,-,-,-,21.0,-,Cloudy
AHAR,23/08/2018,12Z,19.6,60%,1012.7 Hpa,040º (NE),28.8,7/8,7/8 CB,-,-,-,-,-,Cloudy
AHAR,23/08/2018,09Z,19.6,67%,1012.4 Hpa,040º (NE),21.6,7/8,7/8 CB,-,-,-,-,-,Cloudy
AHAR,23/08/2018,06Z,17.6,77%,1013.0 Hpa,090º (E ),10.8,7/8,7/8 ST,-,-,-,-,-,Cloudy
AHAR,23/08/2018,03Z,18.0,69%,1010.8 Hpa,110º (E ),14.4,7/8,7/8 ST,-,-,-,-,17.9,Cloudy
AHAR,23/08/2018,00Z,18.4,64%,1009.4 Hpa,090º (E ),10.8,5/8,5/8 SC,-,-,-,-,-,Cloudy
AHWAZ,23/08/2018,21Z,37.2,14%,1000.0 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/08/2018,18Z,39.5,13%,999.8 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/08/2018,15Z,42.8,9%,998.3 Hpa,300º (NW),18.0,0/8,-,-,-,-,46.4,-,Clear
AHWAZ,23/08/2018,12Z,45.8,6%,997.8 Hpa,290º (W ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,23/08/2018,09Z,45.1,9%,998.9 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,23/08/2018,06Z,38.8,9%,999.1 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/08/2018,03Z,32.3,20%,998.1 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,32.3,Clear
AHWAZ,23/08/2018,00Z,34.5,18%,997.5 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,23/08/2018,21Z,20.9,19%,998.7 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,23/08/2018,18Z,26.1,17%,998.4 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,23/08/2018,15Z,32.0,10%,997.5 Hpa,260º (W ),10.8,3/8,-,3/8 AC,-,-,35.1,-,Scattered clouds
ALI-GOODARZ,23/08/2018,12Z,35.0,10%,995.6 Hpa,200º (S ),14.4,3/8,2/8 CU,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,23/08/2018,09Z,34.1,11%,996.6 Hpa,200º (S ),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,23/08/2018,06Z,28.9,19%,998.0 Hpa,110º (E ),28.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,23/08/2018,03Z,18.7,29%,999.5 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,18.0,Clear
ALI-GOODARZ,23/08/2018,00Z,19.3,26%,998.3 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,Clear
ANZALI,23/08/2018,21Z,25.4,82%,1016.0 Hpa,calm.,,7/8,4/8 SC,AC,-,-,-,-,Cloudy
