Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,20/06/2015,21Z,31.8,25%,998.7 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,20/06/2015,18Z,36.2,18%,998.7 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,20/06/2015,15Z,42.8,11%,997.3 Hpa,330º (NW),32.4,0/8,-,-,-,-,47.0,-,Clear
ABADAN,20/06/2015,12Z,46.0,7%,997.6 Hpa,340º (N ),36.0,0/8,-,-,-,-,-,-,Clear
ABADAN,20/06/2015,09Z,44.2,10%,999.3 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,20/06/2015,06Z,38.0,19%,1000.0 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,20/06/2015,03Z,27.8,40%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,27.6,Clear
ABADAN,20/06/2015,00Z,32.8,22%,998.5 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,20/06/2015,21Z,23.4,13%,993.1 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,20/06/2015,18Z,24.2,10%,994.6 Hpa,220º (SW),7.2,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,20/06/2015,15Z,32.0,6%,994.8 Hpa,080º (E ),14.4,3/8,2/8 SC,AC,-,-,34.0,-,Scattered clouds
ABADEH,20/06/2015,12Z,33.4,6%,994.9 Hpa,180º (S ),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,20/06/2015,09Z,32.6,6%,995.2 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,20/06/2015,06Z,27.4,11%,997.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/06/2015,03Z,17.0,21%,998.7 Hpa,calm.,,0/8,-,-,-,-,-,15.4,Clear
ABADEH,20/06/2015,00Z,17.6,15%,996.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/06/2015,15Z,34.4,60%,994.2 Hpa,270º (W ),10.8,0/8,-,-,-,-,36.6,-,"Clear, haze"
ABU MUSA,20/06/2015,12Z,36.4,202%,994.5 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,20/06/2015,09Z,36.0,47%,995.5 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,20/06/2015,06Z,33.8,234%,997.0 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,20/06/2015,03Z,32.0,71%,995.9 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,30.0,"Clear, haze"
AHAR,20/06/2015,21Z,19.4,53%,1001.1 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,20/06/2015,18Z,25.0,40%,1000.1 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,20/06/2015,15Z,29.2,29%,999.9 Hpa,040º (NE),18.0,3/8,3/8 CU,-,-,-,34.3,-,Scattered clouds
AHAR,20/06/2015,12Z,33.0,13%,999.8 Hpa,320º (NW),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,20/06/2015,09Z,30.4,16%,1001.4 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,20/06/2015,06Z,27.0,29%,1001.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,20/06/2015,03Z,17.2,48%,1003.5 Hpa,calm.,,0/8,-,-,-,-,-,13.7,Clear
AHAR,20/06/2015,00Z,15.2,59%,1002.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/06/2015,21Z,35.2,16%,997.1 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,20/06/2015,18Z,39.0,13%,996.6 Hpa,320º (NW),25.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/06/2015,15Z,44.4,8%,995.6 Hpa,330º (NW),18.0,0/8,-,-,-,-,47.0,-,Clear
AHWAZ,20/06/2015,12Z,46.6,9%,995.8 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/06/2015,09Z,44.2,11%,997.4 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/06/2015,06Z,38.4,20%,998.1 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/06/2015,03Z,31.4,24%,997.6 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,31.4,Clear
AHWAZ,20/06/2015,00Z,32.4,19%,997.2 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/06/2015,21Z,17.6,24%,998.2 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/06/2015,18Z,23.2,17%,998.0 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/06/2015,15Z,31.0,11%,997.9 Hpa,260º (W ),10.8,0/8,-,-,-,-,32.6,-,Clear
ALI-GOODARZ,20/06/2015,12Z,32.0,10%,996.8 Hpa,160º (S ),21.6,2/8,-,2/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,20/06/2015,09Z,31.2,11%,997.4 Hpa,150º (SE),18.0,1/8,-,1/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,20/06/2015,06Z,26.0,19%,999.1 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/06/2015,03Z,15.2,33%,1001.4 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,12.2,Clear
ALI-GOODARZ,20/06/2015,00Z,16.6,30%,999.6 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,20/06/2015,21Z,26.0,74%,1002.8 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
