Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,01/05/2000,21Z,25.0,40%,-,330º (NW),18.0,6/8,-,-,-,-,-,-,Cloudy
ABADAN,01/05/2000,15Z,34.0,17%,-,350º (N ),21.6,6/8,-,-,-,-,-,-,Cloudy
ABADAN,01/05/2000,12Z,36.8,15%,1009.1 Hpa,360º (N ),25.2,6/8,-,-,CI,-,-,-,"Cloudy, dust"
ABADAN,01/05/2000,09Z,35.6,14%,-,340º (N ),25.2,8/8,-,-,-,-,-,-,Overcast
ABADAN,01/05/2000,06Z,29.2,27%,-,330º (NW),21.6,,-,-,-,-,-,-,-
ABADAN,01/05/2000,03Z,25.0,36%,-,330º (NW),18.0,,-,-,-,-,-,-,-
ABADAN,01/05/2000,00Z,25.0,34%,1011.4 Hpa,330º (NW),18.0,6/8,-,-,CI,-,-,-,Cloudy
ABADEH,01/05/2000,21Z,17.0,46%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABADEH,01/05/2000,18Z,17.8,41%,1007.5 Hpa,calm.,,7/8,3/8 CB,AC,-,-,-,-,Cloudy
ABADEH,01/05/2000,15Z,23.2,23%,-,240º (SW),36.0,5/8,-,-,-,-,-,-,Cloudy
ABADEH,01/05/2000,12Z,27.2,16%,1005.6 Hpa,240º (SW),28.8,5/8,3/8 SC,AC,CI,-,-,-,Cloudy
ABADEH,01/05/2000,06Z,20.6,20%,1007.5 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,01/05/2000,03Z,9.0,43%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADEH,01/05/2000,00Z,14.0,56%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ABU MUSA,01/05/2000,12Z,31.6,159%,1006.0 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,01/05/2000,06Z,29.4,14%,1009.0 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
AHAR,01/05/2000,21Z,10.6,61%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,01/05/2000,18Z,12.0,56%,1010.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,01/05/2000,15Z,17.4,32%,-,260º (W ),21.6,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,01/05/2000,12Z,18.8,29%,1010.2 Hpa,270º (W ),7.2,4/8,3/8 CU/SC,-,CI,-,-,-,Scattered clouds
AHAR,01/05/2000,06Z,14.2,45%,1011.4 Hpa,290º (W ),7.2,3/8,1/8 CU,-,CI,0.6(24h),-,-,Scattered clouds
AHAR,01/05/2000,03Z,6.0,81%,-,320º (NW),7.2,1/8,-,-,-,-,-,-,Few clouds
AHAR,01/05/2000,00Z,7.6,71%,1010.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/05/2000,21Z,27.0,17%,-,310º (NW),14.4,3/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,01/05/2000,15Z,34.0,13%,-,290º (W ),18.0,5/8,-,-,-,-,-,-,Cloudy
AHWAZ,01/05/2000,12Z,36.6,6%,1008.9 Hpa,320º (NW),21.6,6/8,-,-,CI,-,-,-,"Cloudy, dust"
AHWAZ,01/05/2000,09Z,35.6,9%,-,330º (NW),25.2,4/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,01/05/2000,06Z,29.6,20%,1010.6 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,01/05/2000,03Z,24.8,31%,-,320º (NW),14.4,,-,-,-,-,-,-,-
AHWAZ,01/05/2000,00Z,25.0,21%,1011.0 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ALI-GOODARZ,01/05/2000,18Z,16.2,19%,1008.9 Hpa,180º (S ),18.0,4/8,2/8 SC,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,01/05/2000,15Z,17.8,24%,-,160º (S ),28.8,5/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,01/05/2000,12Z,20.0,14%,1009.6 Hpa,210º (SW),21.6,6/8,3/8 CB,AC,-,-,-,-,Cloudy
ALI-GOODARZ,01/05/2000,03Z,17.0,15%,-,190º (S ),21.6,2/8,-,-,-,-,-,-,Few clouds
ANZALI,01/05/2000,21Z,17.0,95%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,01/05/2000,18Z,18.6,89%,1013.1 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
ANZALI,01/05/2000,14Z,16.8,98%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,01/05/2000,12Z,19.0,87%,1012.8 Hpa,060º (NE),10.8,8/8,2/8 CB,AC,,-,-,-,Overcast
