Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,07/12/2019,21Z,16.4,89%,1014.8 Hpa,150º (SE),7.2,2/8,2/8 SC,-,-,-,-,-,"Few clouds, mist"
ABADAN,07/12/2019,18Z,17.0,73%,1015.0 Hpa,150º (SE),10.8,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, haze"
ABADAN,07/12/2019,15Z,17.4,82%,1014.3 Hpa,120º (SE),21.6,6/8,6/8 CB,-,-,-,18.0,-,"Cloudy, mist"
ABADAN,07/12/2019,12Z,17.6,82%,1014.1 Hpa,100º (E ),36.0,7/8,5/8 CB,AC,-,4.0(6h),-,-,"Cloudy, mist"
ABADAN,07/12/2019,09Z,17.6,77%,1017.3 Hpa,070º (E ),21.6,8/8,5/8 CB,AC,,-,-,-,"Overcast, haze"
ABADAN,07/12/2019,06Z,16.4,83%,1019.1 Hpa,060º (NE),28.8,8/8,5/8 CB,AC,,5.0(6h),-,-,"Overcast, mist"
ABADAN,07/12/2019,03Z,14.8,93%,1018.1 Hpa,030º (NE),10.8,8/8,5/8 CB,AC,,-,-,14.4,"Overcast, rain"
ABADAN,07/12/2019,00Z,16.0,93%,1016.9 Hpa,070º (E ),25.2,8/8,5/8 CB,AC,,31.0(6h),-,-,"Overcast, thunderstorm"
ABADEH,07/12/2019,21Z,7.9,56%,1013.4 Hpa,180º (S ),14.4,7/8,3/8 CB,AC,-,-,-,-,"Cloudy, rain showers"
ABADEH,07/12/2019,18Z,9.0,35%,1015.5 Hpa,100º (E ),7.2,6/8,-,3/8 AC,CI,-,-,-,Cloudy
ABADEH,07/12/2019,15Z,9.8,25%,1017.9 Hpa,200º (S ),7.2,6/8,-,3/8 AC,CI,-,14.0,-,Cloudy
