Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,21/04/2005,21Z,28.2,24%,-,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,21/04/2005,18Z,28.0,32%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,21/04/2005,15Z,35.4,18%,-,100º (E ),7.2,1/8,-,-,-,-,-,-,Few clouds
ABADAN,21/04/2005,12Z,38.0,16%,-,060º (NE),10.8,2/8,-,-,-,-,-,-,Few clouds
ABADAN,21/04/2005,09Z,36.2,16%,-,050º (NE),7.2,6/8,-,-,-,-,-,-,Cloudy
ABADAN,21/04/2005,06Z,30.4,27%,1016.2 Hpa,calm.,,6/8,-,-,CI,-,-,-,"Cloudy, haze"
ABADAN,21/04/2005,03Z,21.4,55%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ABADAN,21/04/2005,00Z,23.6,35%,-,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,21/04/2005,21Z,13.4,36%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,21/04/2005,18Z,19.2,31%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,21/04/2005,15Z,23.8,20%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ABADEH,21/04/2005,12Z,25.0,22%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ABADEH,21/04/2005,09Z,23.0,21%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ABADEH,21/04/2005,06Z,19.2,28%,1014.9 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,21/04/2005,03Z,9.4,43%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,21/04/2005,00Z,11.2,47%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,21/04/2005,15Z,26.6,69%,-,280º (W ),18.0,2/8,-,-,-,-,-,-,Few clouds
ABU MUSA,21/04/2005,12Z,28.6,55%,-,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,21/04/2005,09Z,28.4,65%,-,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,21/04/2005,06Z,27.0,119%,1015.1 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,21/04/2005,03Z,25.4,82%,-,220º (SW),18.0,1/8,-,-,-,-,-,-,Few clouds
AHAR,21/04/2005,21Z,10.4,65%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,21/04/2005,18Z,15.0,53%,-,Vble.,,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,21/04/2005,15Z,21.0,31%,-,090º (E ),18.0,2/8,-,-,-,-,-,-,Few clouds
AHAR,21/04/2005,12Z,23.4,29%,-,130º (SE),18.0,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,21/04/2005,09Z,20.2,36%,-,150º (SE),10.8,5/8,-,-,-,-,-,-,Cloudy
AHAR,21/04/2005,06Z,13.4,54%,1017.4 Hpa,Vble.,,6/8,-,-,CI,-,-,-,Cloudy
AHAR,21/04/2005,03Z,8.6,67%,-,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,21/04/2005,00Z,8.4,72%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,21/04/2005,21Z,27.4,30%,-,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/04/2005,18Z,30.0,35%,-,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/04/2005,15Z,35.6,28%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/04/2005,12Z,37.2,19%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
AHWAZ,21/04/2005,09Z,34.4,23%,-,350º (N ),7.2,7/8,-,-,-,-,-,-,Cloudy
AHWAZ,21/04/2005,06Z,29.8,32%,1015.8 Hpa,calm.,,7/8,-,-,CI,-,-,-,"Cloudy, haze"
AHWAZ,21/04/2005,03Z,23.2,49%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
AHWAZ,21/04/2005,00Z,23.8,44%,-,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
