Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,20/02/2008,21Z,10.6,36%,1028.3 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,20/02/2008,18Z,12.0,31%,1028.3 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,20/02/2008,15Z,14.0,28%,1025.8 Hpa,330º (NW),36.0,,-,-,-,-,17.2,-,dust
ABADAN,20/02/2008,12Z,15.4,28%,1024.6 Hpa,330º (NW),36.0,,-,-,-,-,-,-,dust
ABADAN,20/02/2008,09Z,16.0,31%,1024.7 Hpa,330º (NW),18.0,,-,-,-,-,-,-,dust
ABADAN,20/02/2008,06Z,12.0,53%,-,290º (W ),14.4,,-,-,-,-,-,-,-
ABADAN,20/02/2008,03Z,9.0,70%,1022.2 Hpa,calm.,,0/8,-,-,-,-,-,9.0,"Clear, dust"
ABADAN,20/02/2008,00Z,10.8,53%,1022.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/02/2008,21Z,0.4,23%,1012.9 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,20/02/2008,18Z,4.6,18%,1010.2 Hpa,260º (W ),36.0,0/8,-,-,-,-,-,-,Clear
ABADEH,20/02/2008,15Z,7.4,16%,1010.2 Hpa,240º (SW),36.0,0/8,-,-,-,-,13.4,-,Clear
ABADEH,20/02/2008,12Z,12.0,9%,1006.7 Hpa,240º (SW),54.0,0/8,-,-,-,-,-,-,Clear
ABADEH,20/02/2008,09Z,13.0,19%,1007.3 Hpa,250º (W ),57.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABADEH,20/02/2008,06Z,10.2,27%,1010.2 Hpa,240º (SW),46.8,1/8,1/8 SC,-,-,0.5(24h),-,-,Few clouds
ABADEH,20/02/2008,03Z,6.0,48%,1010.9 Hpa,280º (W ),18.0,1/8,1/8 SC,-,-,-,-,6.0,Few clouds
ABADEH,20/02/2008,00Z,8.6,57%,1008.0 Hpa,240º (SW),57.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/02/2008,15Z,21.0,78%,1014.6 Hpa,270º (W ),36.0,0/8,-,-,-,-,25.0,-,"Clear, dust"
ABU MUSA,20/02/2008,12Z,23.6,146%,1014.1 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,20/02/2008,09Z,24.6,63%,1015.5 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,20/02/2008,06Z,22.8,153%,1015.9 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,20/02/2008,03Z,21.4,87%,1014.4 Hpa,calm.,,0/8,-,-,-,-,-,20.6,"Clear, mist"
