Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,01/05/2021,21Z,31.2,25%,1005.6 Hpa,350º (N ),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,01/05/2021,18Z,32.7,24%,1005.1 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,01/05/2021,15Z,38.8,14%,1004.4 Hpa,320º (NW),14.4,0/8,-,-,-,-,41.6,-,Clear
ABADAN,01/05/2021,12Z,41.4,11%,1004.8 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,01/05/2021,09Z,39.9,14%,1006.0 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,01/05/2021,06Z,32.7,28%,1006.2 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,01/05/2021,03Z,24.0,50%,1006.2 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,23.2,Clear
ABADAN,01/05/2021,00Z,27.0,41%,1005.6 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,01/05/2021,21Z,15.0,34%,1002.3 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,01/05/2021,18Z,17.2,30%,1003.2 Hpa,260º (W ),7.2,5/8,5/8 CU,-,-,-,-,-,Cloudy
ABADEH,01/05/2021,15Z,20.8,22%,1004.2 Hpa,250º (W ),21.6,5/8,5/8 CU,-,-,-,26.7,-,Cloudy
ABADEH,01/05/2021,12Z,25.0,15%,1002.6 Hpa,280º (W ),21.6,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,01/05/2021,09Z,25.9,13%,1003.5 Hpa,140º (SE),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,01/05/2021,06Z,21.8,22%,1005.2 Hpa,250º (W ),3.6,1/8,1/8 CU,AC,-,-,-,-,Few clouds
ABADEH,01/05/2021,03Z,11.9,42%,1008.7 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,9.3,Clear
ABADEH,01/05/2021,00Z,10.0,45%,1007.5 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,01/05/2021,15Z,28.8,64%,1005.8 Hpa,310º (NW),7.2,0/8,-,-,-,-,32.2,-,Clear
ABU MUSA,01/05/2021,12Z,31.6,91%,1006.0 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,01/05/2021,09Z,32.0,58%,1007.7 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,01/05/2021,06Z,31.0,95%,1008.8 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,01/05/2021,03Z,27.4,72%,1007.6 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,26.0,"Clear, haze"
AHAR,01/05/2021,21Z,10.9,91%,1012.9 Hpa,090º (E ),7.2,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
AHAR,01/05/2021,18Z,11.1,91%,1013.0 Hpa,140º (SE),7.2,7/8,5/8 CB,AC,-,1.0(6h),-,-,"Cloudy, rain showers"
AHAR,01/05/2021,15Z,12.1,83%,1012.9 Hpa,090º (E ),14.4,7/8,5/8 CB,AC,-,-,16.6,-,Cloudy
AHAR,01/05/2021,12Z,13.0,76%,1011.2 Hpa,100º (E ),14.4,7/8,5/8 CB,AC,-,0.7(6h),-,-,Cloudy
AHAR,01/05/2021,09Z,15.8,67%,1011.4 Hpa,110º (E ),18.0,7/8,5/8 CB,AC,-,-,-,-,Cloudy
AHAR,01/05/2021,06Z,13.4,78%,1011.9 Hpa,170º (S ),7.2,7/8,4/8 CB,AC,-,Tr(6h),-,-,Cloudy
AHAR,01/05/2021,03Z,11.4,89%,1011.3 Hpa,100º (E ),7.2,5/8,4/8 CB,AC,CI,-,-,10.8,Cloudy
AHAR,01/05/2021,00Z,11.5,91%,1011.3 Hpa,130º (SE),7.2,8/8,5/8 CB,AC,,3.0(6h),-,-,"Overcast, rain"
