Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,05/03/2007,21Z,16.4,65%,-,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,05/03/2007,18Z,18.0,51%,1017.8 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,05/03/2007,15Z,24.4,32%,-,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,05/03/2007,12Z,26.2,29%,1017.9 Hpa,100º (E ),3.7,0/8,-,-,-,-,-,-,Clear
ABADAN,05/03/2007,09Z,24.6,32%,1020.1 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,05/03/2007,06Z,18.8,52%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,05/03/2007,03Z,11.8,82%,1020.2 Hpa,calm.,,0/8,-,-,-,-,-,11.0,Clear
ABADAN,05/03/2007,00Z,13.0,82%,1019.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,05/03/2007,21Z,2.0,37%,1016.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,05/03/2007,18Z,8.2,26%,1016.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,05/03/2007,15Z,14.2,19%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,05/03/2007,12Z,16.0,7%,1015.5 Hpa,270º (W ),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,05/03/2007,09Z,14.2,12%,1017.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,05/03/2007,06Z,8.0,,1019.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,05/03/2007,03Z,3.0,43%,1018.3 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,1.0,Clear
ABADEH,05/03/2007,00Z,3.8,45%,1015.2 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,05/03/2007,15Z,21.6,72%,1016.7 Hpa,280º (W ),18.0,0/8,-,-,-,-,23.8,-,"Clear, haze"
