Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,20/01/2022,21Z,7.4,44%,1026.5 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,20/01/2022,18Z,9.9,42%,1024.3 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,20/01/2022,15Z,12.9,47%,1021.9 Hpa,320º (NW),25.2,0/8,-,-,-,-,16.9,-,Clear
ABADAN,20/01/2022,12Z,16.7,39%,1020.3 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,20/01/2022,09Z,15.9,40%,1021.3 Hpa,300º (NW),21.6,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
ABADAN,20/01/2022,06Z,10.5,57%,1021.8 Hpa,180º (S ),3.6,6/8,6/8 SC,-,-,-,-,-,"Cloudy, haze"
ABADAN,20/01/2022,03Z,7.1,65%,1019.6 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,6.2,Scattered clouds
ABADAN,20/01/2022,00Z,6.3,69%,1019.6 Hpa,calm.,,5/8,-,5/8 AC,-,-,-,-,Cloudy
ABADEH,20/01/2022,21Z,-1.5,47%,1012.1 Hpa,260º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,20/01/2022,18Z,-0.1,45%,1014.4 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,20/01/2022,15Z,0.8,41%,1017.8 Hpa,230º (SW),3.6,0/8,-,-,-,-,5.3,-,Clear
ABADEH,20/01/2022,12Z,4.0,36%,1015.1 Hpa,210º (SW),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,20/01/2022,09Z,4.1,33%,1015.6 Hpa,240º (SW),36.0,0/8,-,-,-,-,-,-,Clear
ABADEH,20/01/2022,06Z,1.7,35%,1018.4 Hpa,020º (N),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,20/01/2022,03Z,-5.7,59%,1019.9 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-5.7,Clear
ABADEH,20/01/2022,00Z,-3.9,52%,1017.7 Hpa,010º (N),3.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/01/2022,15Z,22.0,54%,1014.1 Hpa,280º (W ),32.4,4/8,-,4/8 AC,-,-,24.2,-,Scattered clouds
ABU MUSA,20/01/2022,12Z,22.6,272%,1013.7 Hpa,280º (W ),32.4,7/8,3/8 SC,AC,-,-,-,-,Cloudy
ABU MUSA,20/01/2022,09Z,23.6,49%,1015.5 Hpa,300º (NW),21.6,6/8,3/8 CB,AC,-,-,-,-,Cloudy
ABU MUSA,20/01/2022,06Z,23.6,147%,1016.8 Hpa,300º (NW),21.6,8/8,3/8 CB,AC,,-,-,-,Overcast
ABU MUSA,20/01/2022,03Z,22.8,58%,1014.8 Hpa,300º (NW),21.6,7/8,2/8 SC,AC,-,-,-,22.6,"Cloudy, haze"
AHAR,20/01/2022,21Z,-8.9,91%,1023.1 Hpa,280º (W ),7.2,8/8,4/8 ST,AC,,-,-,-,Overcast
AHAR,20/01/2022,18Z,-6.9,91%,1020.3 Hpa,070º (E ),7.2,8/8,4/8 ST,AC,,0.7(6h),-,-,"Overcast, mist"
AHAR,20/01/2022,15Z,-6.2,91%,1017.4 Hpa,180º (S ),3.6,8/8,3/8 ST,AC,,-,-2.8,-,"Overcast, snow"
AHAR,20/01/2022,12Z,-4.5,89%,1013.5 Hpa,160º (S ),3.6,8/8,3/8 ST,AC,,3.0(6h),-,-,"Overcast, snow"
AHAR,20/01/2022,09Z,-3.2,86%,1010.8 Hpa,100º (E ),14.4,8/8,3/8 ST,AC,,-,-,-,"Overcast, snow"
AHAR,20/01/2022,06Z,-2.8,94%,1011.6 Hpa,330º (NW),7.2,8/8,3/8 ST,AC,,2.0(6h),-,-,"Overcast, snow"
AHAR,20/01/2022,03Z,-3.0,84%,1012.2 Hpa,330º (NW),14.4,8/8,3/8 ST,AC,,-,-,-3.6,"Overcast, snow"
AHAR,20/01/2022,00Z,-1.4,61%,1012.9 Hpa,250º (W ),14.4,7/8,2/8 SC,AC,-,-,-,-,Cloudy
AHWAZ,20/01/2022,21Z,6.0,47%,1025.2 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/01/2022,18Z,8.7,42%,1023.4 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,20/01/2022,15Z,11.8,46%,1021.1 Hpa,300º (NW),18.0,2/8,2/8 SC,-,-,-,16.2,-,"Few clouds, dust"
AHWAZ,20/01/2022,12Z,15.5,38%,1018.8 Hpa,300º (NW),10.8,5/8,5/8 SC,-,-,-,-,-,Cloudy
AHWAZ,20/01/2022,09Z,14.4,38%,1020.2 Hpa,220º (SW),10.8,7/8,7/8 SC,-,-,-,-,-,Cloudy
AHWAZ,20/01/2022,06Z,10.2,59%,1020.9 Hpa,120º (SE),3.6,7/8,7/8 SC,-,-,-,-,-,Cloudy
AHWAZ,20/01/2022,03Z,7.0,67%,1019.1 Hpa,calm.,,5/8,5/8 SC,-,-,-,-,5.4,"Cloudy, haze"
AHWAZ,20/01/2022,00Z,7.9,67%,1018.8 Hpa,090º (E ),3.6,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,20/01/2022,21Z,-7.6,64%,1019.0 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/01/2022,18Z,-5.9,81%,1015.8 Hpa,290º (W ),21.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,20/01/2022,15Z,-1.9,50%,1013.2 Hpa,190º (S ),61.2,1/8,1/8 SC,-,-,-,-0.2,-,Few clouds
ALI-GOODARZ,20/01/2022,12Z,-0.3,63%,1014.8 Hpa,180º (S ),28.8,7/8,4/8 CB,AC,-,-,-,-,Cloudy
ALI-GOODARZ,20/01/2022,09Z,-0.9,70%,1018.7 Hpa,140º (SE),39.6,5/8,3/8 CB,-,CI,-,-,-,Cloudy
ALI-GOODARZ,20/01/2022,06Z,-0.2,47%,1019.7 Hpa,170º (S ),46.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,20/01/2022,03Z,-2.1,45%,1021.0 Hpa,140º (SE),36.0,1/8,-,1/8 AC,-,-,-,-11.0,Few clouds
ALI-GOODARZ,20/01/2022,00Z,-9.5,70%,1023.9 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,20/01/2022,21Z,4.1,79%,1020.4 Hpa,260º (W ),10.8,8/8,6/8 CB,AC,,-,-,-,"Overcast, haze"
ANZALI,20/01/2022,18Z,4.7,85%,1019.1 Hpa,360º (N ),21.6,8/8,5/8 CB,AC,,6.0(6h),-,-,"Overcast, rain"
ANZALI,20/01/2022,15Z,5.0,86%,1017.4 Hpa,330º (NW),36.0,8/8,5/8 CB,AC,,-,10.6,-,"Overcast, rain"
ANZALI,20/01/2022,12Z,4.2,152%,1012.4 Hpa,360º (N ),46.8,8/8,5/8 CB,AC,,4.0(6h),-,-,"Overcast, rain"
ANZALI,20/01/2022,09Z,7.1,85%,1010.7 Hpa,360º (N ),36.0,8/8,5/8 CB,AC,,-,-,-,"Overcast, mist"
ANZALI,20/01/2022,06Z,9.9,193%,1012.4 Hpa,320º (NW),21.6,6/8,6/8 CU/SC,-,-,-,-,-,Cloudy
