Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,04/02/2017,21Z,4.8,55%,1024.7 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,04/02/2017,18Z,8.0,42%,1025.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,04/02/2017,15Z,12.6,22%,1025.8 Hpa,310º (NW),7.2,0/8,-,-,-,-,15.0,-,Clear
ABADAN,04/02/2017,12Z,14.8,17%,1025.6 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,04/02/2017,09Z,12.7,25%,1027.9 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,04/02/2017,06Z,5.3,41%,1029.4 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,04/02/2017,03Z,1.6,70%,1027.6 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,1.4,"Clear, haze"
ABADAN,04/02/2017,00Z,3.1,61%,1027.9 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,04/02/2017,21Z,-6.4,39%,1025.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,04/02/2017,18Z,-2.6,28%,1027.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,04/02/2017,15Z,2.8,21%,1026.9 Hpa,180º (S ),10.8,0/8,-,-,-,-,7.0,-,Clear
ABADEH,04/02/2017,12Z,6.6,12%,1023.1 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,04/02/2017,09Z,4.6,18%,1025.1 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,04/02/2017,06Z,-4.0,45%,1030.3 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,04/02/2017,03Z,-10.6,44%,1032.1 Hpa,calm.,,0/8,-,-,-,-,-,-12.6,Clear
ABADEH,04/02/2017,00Z,-9.4,59%,1029.4 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABU MUSA,04/02/2017,15Z,18.2,42%,1021.4 Hpa,270º (W ),21.6,3/8,2/8 SC,-,CI,-,19.4,-,Scattered clouds
ABU MUSA,04/02/2017,12Z,19.4,104%,1021.2 Hpa,280º (W ),10.8,1/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,04/02/2017,09Z,19.2,19%,1022.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,04/02/2017,06Z,18.4,201%,1024.3 Hpa,300º (NW),14.4,0/8,-,-,-,1.0(24h),-,-,Clear
ABU MUSA,04/02/2017,03Z,16.2,20%,1022.6 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,12.2,"Clear, haze"
AHAR,04/02/2017,21Z,-5.0,50%,1027.2 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,04/02/2017,18Z,-6.2,60%,1028.9 Hpa,280º (W ),28.8,0/8,-,-,-,-,-,-,Clear
AHAR,04/02/2017,15Z,-4.8,55%,1029.8 Hpa,270º (W ),25.2,4/8,-,-,CI,-,0.1,-,Scattered clouds
AHAR,04/02/2017,12Z,-0.2,53%,1027.9 Hpa,250º (W ),10.8,2/8,-,-,CI,-,-,-,Few clouds
AHAR,04/02/2017,09Z,-1.4,49%,1030.3 Hpa,270º (W ),18.0,2/8,-,-,CI,-,-,-,Few clouds
AHAR,04/02/2017,06Z,-5.4,53%,1033.4 Hpa,250º (W ),10.8,1/8,-,-,CI,-,-,-,Few clouds
AHAR,04/02/2017,03Z,-8.4,54%,1032.8 Hpa,220º (SW),10.8,1/8,-,-,CI,-,-,-12.9,Few clouds
AHAR,04/02/2017,00Z,-8.0,55%,1031.1 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,04/02/2017,21Z,8.4,31%,1024.4 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,04/02/2017,18Z,6.5,44%,1025.3 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,04/02/2017,15Z,12.1,28%,1025.1 Hpa,280º (W ),7.2,0/8,-,-,-,-,15.4,-,Clear
AHWAZ,04/02/2017,12Z,14.9,23%,1025.0 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,04/02/2017,09Z,12.4,31%,1027.0 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,04/02/2017,06Z,7.1,46%,1028.5 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
