Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,29/04/2011,21Z,30.0,21%,1002.3 Hpa,120º (SE),10.8,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABADAN,29/04/2011,18Z,30.0,22%,1002.8 Hpa,130º (SE),10.8,6/8,-,-,CI,-,-,-,Cloudy
ABADAN,29/04/2011,15Z,33.2,14%,1003.1 Hpa,150º (SE),10.8,2/8,-,-,CI,-,38.2,-,"Few clouds, dust"
ABADAN,29/04/2011,12Z,37.4,10%,1003.9 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,29/04/2011,09Z,35.0,14%,1006.0 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,29/04/2011,06Z,30.4,23%,1006.8 Hpa,280º (W ),7.2,6/8,-,-,CI,-,-,-,"Cloudy, haze"
ABADAN,29/04/2011,03Z,21.4,39%,1005.4 Hpa,030º (NE),7.2,4/8,-,-,CI,-,-,21.0,"Scattered clouds, haze"
ABADAN,29/04/2011,00Z,21.0,43%,1004.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,29/04/2011,21Z,12.6,33%,1004.2 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,29/04/2011,18Z,16.6,26%,1003.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,29/04/2011,15Z,23.2,13%,1002.8 Hpa,300º (NW),18.0,4/8,2/8 SC,AC,CI,-,25.4,-,Scattered clouds
ABADEH,29/04/2011,12Z,24.6,15%,1001.1 Hpa,calm.,,6/8,2/8 SC,AC,CI,-,-,-,Cloudy
ABADEH,29/04/2011,09Z,23.2,15%,1002.0 Hpa,040º (NE),10.8,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,29/04/2011,06Z,18.6,27%,1003.3 Hpa,350º (N ),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,29/04/2011,03Z,10.0,41%,1003.8 Hpa,300º (NW),7.2,4/8,-,-,CI,-,-,8.6,Scattered clouds
ABADEH,29/04/2011,00Z,11.0,31%,1002.0 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,29/04/2011,15Z,27.4,59%,1003.9 Hpa,330º (NW),10.8,0/8,-,-,-,-,29.4,-,Clear
ABU MUSA,29/04/2011,12Z,28.2,111%,1004.9 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,29/04/2011,09Z,28.2,60%,1006.7 Hpa,180º (S ),7.2,1/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,29/04/2011,06Z,27.0,206%,1006.9 Hpa,150º (SE),10.8,1/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,29/04/2011,03Z,24.4,69%,1005.6 Hpa,calm.,,0/8,-,-,-,-,-,20.6,"Clear, haze"
AHAR,29/04/2011,21Z,12.2,86%,1006.5 Hpa,210º (SW),7.2,5/8,4/8 CB,AC,-,-,-,-,Cloudy
AHAR,29/04/2011,18Z,13.6,74%,1007.1 Hpa,Vble.,,7/8,4/8 CB,-,CI,-,-,-,Cloudy
AHAR,29/04/2011,15Z,16.0,67%,1005.4 Hpa,130º (SE),10.8,7/8,2/8 CU,-,CI,-,19.0,-,Cloudy
AHAR,29/04/2011,12Z,18.8,58%,1006.6 Hpa,calm.,,6/8,6/8 CU/SC,-,CI,-,-,-,Cloudy
AHAR,29/04/2011,09Z,12.0,77%,1010.7 Hpa,calm.,,8/8,5/8 ST,AC,,-,-,-,Overcast
AHAR,29/04/2011,06Z,9.0,84%,1010.9 Hpa,calm.,,8/8,5/8 ST,AC,,-,-,-,"Overcast, mist"
AHAR,29/04/2011,03Z,8.0,92%,1010.1 Hpa,calm.,,8/8,8/8 ST,,,-,-,6.0,"Overcast, mist"
AHAR,29/04/2011,00Z,6.0,94%,1011.0 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHWAZ,29/04/2011,21Z,26.6,31%,1003.7 Hpa,calm.,,6/8,1/8 SC,AC,CI,-,-,-,Cloudy
AHWAZ,29/04/2011,18Z,30.6,22%,1003.3 Hpa,170º (S ),7.2,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
AHWAZ,29/04/2011,15Z,36.2,15%,1002.4 Hpa,180º (S ),7.2,2/8,-,-,CI,-,38.2,-,"Few clouds, haze"
AHWAZ,29/04/2011,12Z,37.8,14%,1003.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,29/04/2011,09Z,34.8,19%,1005.6 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/04/2011,06Z,29.0,24%,1006.2 Hpa,070º (E ),10.8,5/8,-,1/8 AC,CI,-,-,-,Cloudy
AHWAZ,29/04/2011,03Z,21.6,45%,1004.5 Hpa,280º (W ),7.2,4/8,-,-,CI,-,-,21.2,Scattered clouds
AHWAZ,29/04/2011,00Z,21.6,57%,1003.8 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/04/2011,21Z,13.4,47%,1004.1 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/04/2011,18Z,15.4,42%,1006.2 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/04/2011,15Z,20.4,28%,1006.4 Hpa,240º (SW),10.8,1/8,-,-,CI,-,22.8,-,Few clouds
ALI-GOODARZ,29/04/2011,12Z,21.6,25%,1004.2 Hpa,280º (W ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,29/04/2011,09Z,20.6,23%,1006.9 Hpa,280º (W ),7.2,1/8,-,-,CI,-,-,-,Few clouds
ALI-GOODARZ,29/04/2011,06Z,14.8,48%,1008.0 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/04/2011,03Z,6.2,73%,1008.3 Hpa,120º (SE),18.0,3/8,-,-,CI,-,-,6.0,Scattered clouds
ALI-GOODARZ,29/04/2011,00Z,9.6,50%,1005.8 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,29/04/2011,21Z,14.4,95%,1009.5 Hpa,120º (SE),14.4,7/8,5/8 SC,AC,-,-,-,-,Cloudy
ANZALI,29/04/2011,18Z,14.6,93%,1010.5 Hpa,100º (E ),18.0,7/8,4/8 SC,AC,-,-,-,-,Cloudy
ANZALI,29/04/2011,15Z,15.2,91%,1010.6 Hpa,090º (E ),18.0,7/8,5/8 CU,AC,-,-,17.6,-,Cloudy
ANZALI,29/04/2011,12Z,16.8,65%,1011.9 Hpa,090º (E ),21.6,7/8,3/8 SC,AC,CI,-,-,-,Cloudy
ANZALI,29/04/2011,09Z,16.4,81%,1013.2 Hpa,060º (NE),18.0,7/8,3/8 CU,-,CI,-,-,-,Cloudy
ANZALI,29/04/2011,06Z,14.2,37%,1014.7 Hpa,240º (SW),7.2,7/8,5/8 SC,AC,-,-,-,-,Cloudy
ANZALI,29/04/2011,03Z,12.4,97%,1014.3 Hpa,calm.,,8/8,8/8 SC,,,-,-,12.4,"Overcast, mist"
ANZALI,29/04/2011,00Z,13.0,95%,1014.6 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
ARAK,29/04/2011,21Z,13.8,49%,1004.3 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ARAK,29/04/2011,18Z,17.2,35%,1006.4 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARAK,29/04/2011,15Z,23.4,22%,1005.0 Hpa,280º (W ),21.6,2/8,2/8 SC,-,-,-,26.4,-,Few clouds
ARAK,29/04/2011,12Z,25.8,20%,1003.0 Hpa,290º (W ),21.6,2/8,1/8 CU,-,CI,-,-,-,Few clouds
ARAK,29/04/2011,09Z,22.6,29%,1004.9 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ARAK,29/04/2011,06Z,16.2,47%,1007.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,29/04/2011,03Z,8.0,72%,1008.9 Hpa,calm.,,1/8,-,-,CI,-,-,6.4,Few clouds
ARAK,29/04/2011,00Z,9.8,56%,1006.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,29/04/2011,21Z,12.0,73%,1002.6 Hpa,340º (N ),7.2,7/8,-,-,CI,-,-,-,Cloudy
ARDEBIL,29/04/2011,18Z,11.0,74%,1006.0 Hpa,calm.,,6/8,1/8 CB,-,CI,-,-,-,Cloudy
ARDEBIL,29/04/2011,15Z,21.2,39%,1004.1 Hpa,220º (SW),10.8,4/8,1/8 CB,-,CI,-,23.4,-,Scattered clouds
ARDEBIL,29/04/2011,12Z,22.6,29%,1005.4 Hpa,210º (SW),7.2,7/8,3/8 CB,AC,CI,-,-,-,Cloudy
ARDEBIL,29/04/2011,09Z,21.6,39%,1005.9 Hpa,150º (SE),28.8,5/8,-,1/8 AC,CI,-,-,-,Cloudy
ARDEBIL,29/04/2011,06Z,13.0,68%,1009.9 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ARDEBIL,29/04/2011,03Z,4.0,90%,1012.0 Hpa,calm.,,3/8,-,-,CI,-,-,2.0,Scattered clouds
ARDEBIL,29/04/2011,00Z,3.0,96%,1010.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
BABULSAR,29/04/2011,21Z,14.8,86%,1008.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,29/04/2011,18Z,15.2,91%,1010.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,29/04/2011,15Z,16.2,83%,1009.0 Hpa,030º (NE),10.8,1/8,-,-,CI,-,18.6,-,Few clouds
BABULSAR,29/04/2011,12Z,17.6,74%,1011.2 Hpa,010º (N),10.8,2/8,-,-,CI,-,-,-,Few clouds
BABULSAR,29/04/2011,09Z,17.8,72%,1012.5 Hpa,080º (E ),10.8,1/8,1/8 CU,-,CI,-,-,-,Few clouds
BABULSAR,29/04/2011,06Z,16.6,75%,1013.5 Hpa,Vble.,,2/8,1/8 ST,-,CI,-,-,-,Few clouds
BABULSAR,29/04/2011,03Z,12.2,94%,1014.3 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,12.0,"Clear, mist"
BABULSAR,29/04/2011,00Z,12.4,93%,1014.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,29/04/2011,21Z,11.8,56%,1004.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,29/04/2011,18Z,13.8,52%,1005.5 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
BAFT,29/04/2011,15Z,16.4,41%,1006.5 Hpa,150º (SE),25.2,6/8,6/8 CB,-,-,-,24.4,-,Cloudy
BAFT,29/04/2011,12Z,22.0,21%,1003.9 Hpa,210º (SW),28.8,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
BAFT,29/04/2011,09Z,22.6,25%,1003.1 Hpa,180º (S ),18.0,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
BAFT,29/04/2011,06Z,19.6,38%,1004.5 Hpa,240º (SW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
BAFT,29/04/2011,03Z,12.0,55%,1005.3 Hpa,calm.,,0/8,-,-,-,-,-,10.0,Clear
BAFT,29/04/2011,00Z,10.2,56%,1003.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,29/04/2011,21Z,25.2,25%,1000.3 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BAM,29/04/2011,18Z,27.6,23%,1000.6 Hpa,290º (W ),21.6,5/8,2/8 SC,-,CI,-,-,-,Cloudy
BAM,29/04/2011,15Z,31.4,19%,999.5 Hpa,calm.,,7/8,3/8 SC,-,CI,-,34.8,-,Cloudy
BAM,29/04/2011,12Z,33.4,13%,998.4 Hpa,070º (E ),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
BAM,29/04/2011,09Z,32.4,14%,1000.3 Hpa,080º (E ),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
BAM,29/04/2011,06Z,30.4,17%,1001.8 Hpa,040º (NE),10.8,0/8,-,-,-,0.5(24h),-,-,Clear
BAM,29/04/2011,03Z,22.4,30%,1000.6 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,21.0,Clear
BAM,29/04/2011,00Z,22.0,39%,999.0 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,29/04/2011,21Z,24.8,30%,1004.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,29/04/2011,18Z,26.8,32%,1004.7 Hpa,310º (NW),7.2,2/8,-,-,CI,-,-,-,"Few clouds, haze"
BANDAR LENGEH,29/04/2011,15Z,28.6,44%,1004.0 Hpa,260º (W ),10.8,1/8,-,-,CI,-,30.2,-,"Few clouds, haze"
BANDAR LENGEH,29/04/2011,12Z,28.6,189%,1005.0 Hpa,220º (SW),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,29/04/2011,09Z,28.8,65%,1006.7 Hpa,180º (S ),14.4,1/8,-,-,CI,-,-,-,"Few clouds, haze"
BANDAR LENGEH,29/04/2011,06Z,28.0,195%,1007.1 Hpa,120º (SE),18.0,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
BANDAR LENGEH,29/04/2011,03Z,24.2,83%,1005.6 Hpa,030º (NE),7.2,2/8,2/8 ST,-,-,-,-,22.8,"Few clouds, mist"
BANDAR LENGEH,29/04/2011,00Z,24.6,80%,1004.1 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
BANDAR-E-DAYYER,29/04/2011,21Z,25.2,90%,1005.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
BANDAR-E-DAYYER,29/04/2011,18Z,25.6,18%,1005.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
BANDAR-E-DAYYER,29/04/2011,15Z,26.8,81%,1004.3 Hpa,130º (SE),7.2,0/8,-,-,-,-,29.2,-,Clear
BANDAR-E-DAYYER,29/04/2011,12Z,27.4,116%,1005.1 Hpa,150º (SE),10.8,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
BANDAR-E-DAYYER,29/04/2011,09Z,27.4,78%,1006.7 Hpa,160º (S ),21.6,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,29/04/2011,06Z,28.2,112%,1006.2 Hpa,130º (SE),28.8,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,29/04/2011,03Z,25.4,44%,1004.7 Hpa,calm.,,5/8,-,5/8 AC,-,-,-,24.2,Cloudy
BANDAR-E-DAYYER,29/04/2011,00Z,27.4,202%,1002.7 Hpa,240º (SW),7.2,1/8,-,-,CI,-,-,-,Few clouds
BANDARABBASS,29/04/2011,21Z,23.9,79%,1005.1 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,29/04/2011,18Z,28.3,62%,1004.8 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,29/04/2011,15Z,28.6,71%,1003.2 Hpa,190º (S ),14.4,1/8,-,-,CI,-,33.5,-,"Few clouds, haze"
BANDARABBASS,29/04/2011,12Z,32.4,31%,1003.9 Hpa,200º (S ),21.6,2/8,-,-,CI,-,-,-,"Few clouds, haze"
BANDARABBASS,29/04/2011,09Z,31.7,55%,1005.9 Hpa,190º (S ),25.2,2/8,-,-,CI,-,-,-,"Few clouds, dust"
BANDARABBASS,29/04/2011,06Z,30.0,63%,1006.8 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,29/04/2011,03Z,25.3,80%,1005.9 Hpa,050º (NE),10.8,1/8,1/8 SC,-,-,-,-,22.6,"Few clouds, mist"
BANDARABBASS,29/04/2011,00Z,23.4,86%,1004.7 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
BIRJAND,29/04/2011,21Z,19.4,23%,1002.9 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
BIRJAND,29/04/2011,18Z,21.2,22%,1003.6 Hpa,090º (E ),18.0,1/8,-,-,CI,-,-,-,Few clouds
BIRJAND,29/04/2011,09Z,29.0,14%,1003.1 Hpa,350º (N ),18.0,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
BIRJAND,29/04/2011,06Z,24.8,30%,1004.6 Hpa,290º (W ),7.2,1/8,-,-,CI,-,-,-,Few clouds
BIRJAND,29/04/2011,03Z,16.4,44%,1006.1 Hpa,100º (E ),10.8,1/8,-,-,CI,-,-,10.8,Few clouds
BIRJAND,29/04/2011,00Z,11.8,63%,1003.9 Hpa,200º (S ),7.2,1/8,-,-,-,-,-,-,Few clouds
BOJNOURD,29/04/2011,21Z,13.8,78%,1009.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,29/04/2011,18Z,14.2,76%,1010.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,29/04/2011,15Z,19.0,51%,1010.4 Hpa,270º (W ),18.0,3/8,-,-,CI,-,23.2,-,Scattered clouds
BOJNOURD,29/04/2011,12Z,22.4,46%,1010.4 Hpa,calm.,,4/8,1/8 CU,-,CI,-,-,-,Scattered clouds
BOJNOURD,29/04/2011,09Z,19.4,51%,1012.0 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
BOJNOURD,29/04/2011,06Z,14.0,74%,1014.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,29/04/2011,03Z,8.4,97%,1015.2 Hpa,calm.,,2/8,2/8 ST,-,-,-,-,5.8,"Few clouds, mist"
BOJNOURD,29/04/2011,00Z,6.2,97%,1015.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,29/04/2011,21Z,25.4,77%,1003.5 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
BUSHEHR,29/04/2011,18Z,26.2,18%,1004.7 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
BUSHEHR,29/04/2011,15Z,27.4,71%,1003.9 Hpa,calm.,,0/8,-,-,-,-,29.2,-,Clear
BUSHEHR,29/04/2011,12Z,29.0,15%,1005.0 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
BUSHEHR,29/04/2011,09Z,26.4,73%,1006.3 Hpa,280º (W ),7.2,1/8,-,-,CI,-,-,-,Few clouds
BUSHEHR,29/04/2011,06Z,27.6,16%,1006.6 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
BUSHEHR,29/04/2011,03Z,24.2,75%,1005.1 Hpa,330º (NW),7.2,6/8,-,-,CI,-,-,21.8,Cloudy
BUSHEHR,29/04/2011,00Z,22.0,23%,1003.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),29/04/2011,21Z,25.6,61%,1004.0 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),29/04/2011,18Z,25.2,69%,1004.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),29/04/2011,15Z,28.6,43%,1004.3 Hpa,250º (W ),7.2,0/8,-,-,-,-,31.5,-,Clear
BUSHEHR (AIRPORT),29/04/2011,12Z,30.4,37%,1005.3 Hpa,290º (W ),10.8,1/8,-,-,CI,-,-,-,Few clouds
BUSHEHR (AIRPORT),29/04/2011,09Z,28.4,50%,1006.2 Hpa,280º (W ),10.8,1/8,-,-,CI,-,-,-,Few clouds
BUSHEHR (AIRPORT),29/04/2011,06Z,27.8,51%,1006.2 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
BUSHEHR (AIRPORT),29/04/2011,03Z,23.8,76%,1005.3 Hpa,320º (NW),7.2,5/8,-,-,CI,-,-,20.0,Cloudy
CHAHBAHAR,29/04/2011,21Z,26.6,63%,1005.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
CHAHBAHAR,29/04/2011,18Z,28.0,57%,1006.9 Hpa,090º (E ),18.0,5/8,2/8 CU,AC,-,-,-,-,"Cloudy, dust"
CHAHBAHAR,29/04/2011,15Z,31.0,274%,1003.6 Hpa,180º (S ),10.8,1/8,1/8 CU,-,-,-,31.2,-,Few clouds
CHAHBAHAR,29/04/2011,12Z,60.0,,1003.4 Hpa,180º (S ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
CHAHBAHAR,29/04/2011,09Z,70.0,,1005.9 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
CHAHBAHAR,29/04/2011,06Z,70.0,,1006.9 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
CHAHBAHAR,29/04/2011,03Z,70.0,,1006.1 Hpa,calm.,,4/8,2/8 ST,AC,-,-,-,26.0,"Scattered clouds, mist"
CHAHBAHAR,29/04/2011,00Z,26.8,84%,1004.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ESFAHAN,29/04/2011,21Z,19.4,22%,1002.4 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ESFAHAN,29/04/2011,18Z,21.2,22%,1003.3 Hpa,270º (W ),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
ESFAHAN,29/04/2011,15Z,25.4,20%,1002.3 Hpa,calm.,,0/8,-,-,-,-,28.4,-,Clear
