Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,03/07/2015,21Z,33.8,27%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,03/07/2015,18Z,37.8,22%,999.8 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,03/07/2015,15Z,47.2,12%,998.8 Hpa,320º (NW),7.2,0/8,-,-,-,-,49.8,-,Clear
ABADAN,03/07/2015,12Z,48.8,8%,999.2 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,03/07/2015,09Z,45.0,12%,1000.8 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,03/07/2015,06Z,38.2,15%,1001.4 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,03/07/2015,03Z,28.2,29%,1000.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,28.2,"Clear, dust"
ABADAN,03/07/2015,00Z,30.6,29%,1000.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,03/07/2015,21Z,22.6,13%,1000.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,03/07/2015,18Z,28.2,8%,999.7 Hpa,040º (NE),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,03/07/2015,15Z,31.0,7%,1001.6 Hpa,010º (N),14.4,0/8,-,-,-,-,33.0,-,Clear
ABADEH,03/07/2015,12Z,32.4,8%,1001.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,03/07/2015,09Z,30.8,8%,1001.8 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,03/07/2015,06Z,28.2,11%,1001.8 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,03/07/2015,03Z,17.6,18%,1004.4 Hpa,calm.,,0/8,-,-,-,-,-,17.0,Clear
ABADEH,03/07/2015,00Z,18.8,16%,1002.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,03/07/2015,15Z,33.6,54%,1000.1 Hpa,calm.,,1/8,-,1/8 AC,-,-,34.6,-,"Few clouds, haze"
ABU MUSA,03/07/2015,12Z,33.4,240%,1000.5 Hpa,340º (N ),18.0,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,03/07/2015,09Z,34.0,78%,1001.6 Hpa,330º (NW),14.4,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,03/07/2015,06Z,33.0,244%,1001.9 Hpa,300º (NW),14.4,2/8,-,2/8 AC,-,-,-,-,"Few clouds, mist"
ABU MUSA,03/07/2015,03Z,31.4,89%,1000.6 Hpa,170º (S ),21.6,6/8,-,6/8 AC,-,-,-,30.4,"Cloudy, mist"
AHAR,03/07/2015,21Z,23.2,54%,1006.8 Hpa,120º (SE),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
AHAR,03/07/2015,18Z,25.2,50%,1006.4 Hpa,090º (E ),14.4,4/8,1/8 CU,AC,-,-,-,-,Scattered clouds
AHAR,03/07/2015,15Z,30.8,33%,1003.8 Hpa,020º (N),25.2,4/8,1/8 CU,AC,CI,-,33.6,-,Scattered clouds
AHAR,03/07/2015,12Z,32.8,27%,1003.7 Hpa,100º (E ),21.6,4/8,2/8 CU,-,CI,-,-,-,Scattered clouds
AHAR,03/07/2015,09Z,30.2,36%,1005.0 Hpa,110º (E ),14.4,3/8,1/8 CU,AC,CI,-,-,-,Scattered clouds
AHAR,03/07/2015,06Z,25.6,45%,1007.3 Hpa,150º (SE),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
AHAR,03/07/2015,03Z,21.2,61%,1007.8 Hpa,calm.,,5/8,1/8 SC,AC,-,-,-,20.0,Cloudy
AHAR,03/07/2015,00Z,20.0,62%,1008.0 Hpa,calm.,,6/8,6/8 SC,AC,-,-,-,-,Cloudy
AHWAZ,03/07/2015,21Z,34.2,44%,999.6 Hpa,160º (S ),14.4,2/8,-,2/8 AC,-,-,-,-,"Few clouds, dust"
AHWAZ,03/07/2015,18Z,36.0,248%,998.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,03/07/2015,15Z,46.0,14%,998.1 Hpa,260º (W ),7.2,0/8,-,-,-,-,49.6,-,Clear
AHWAZ,03/07/2015,12Z,49.0,15%,998.2 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/07/2015,09Z,45.4,17%,999.7 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,03/07/2015,06Z,37.2,24%,1000.3 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,03/07/2015,03Z,30.4,32%,999.7 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,30.2,"Clear, haze"
AHWAZ,03/07/2015,00Z,33.0,33%,998.4 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ALI-GOODARZ,03/07/2015,21Z,26.2,19%,999.4 Hpa,130º (SE),7.2,6/8,-,6/8 AC,-,-,-,-,Cloudy
ALI-GOODARZ,03/07/2015,18Z,29.4,16%,998.8 Hpa,060º (NE),25.2,6/8,-,6/8 AC,-,-,-,-,Cloudy
ALI-GOODARZ,03/07/2015,15Z,31.8,14%,999.3 Hpa,250º (W ),10.8,6/8,-,6/8 AC,-,-,34.8,-,Cloudy
ALI-GOODARZ,03/07/2015,12Z,34.2,11%,998.0 Hpa,280º (W ),10.8,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,03/07/2015,09Z,32.4,12%,1000.4 Hpa,100º (E ),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,03/07/2015,06Z,29.4,14%,1001.0 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,03/07/2015,03Z,21.8,20%,1002.9 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,20.0,Clear
