Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,09/10/2012,21Z,29.2,84%,1009.3 Hpa,150º (SE),7.2,3/8,1/8 SC,AC,-,-,-,-,"Scattered clouds, mist"
ABADAN,09/10/2012,18Z,29.8,81%,1009.2 Hpa,180º (S ),14.4,6/8,2/8 CU,AC,-,-,-,-,"Cloudy, mist"
ABADAN,09/10/2012,15Z,32.8,43%,1008.0 Hpa,180º (S ),7.2,6/8,1/8 SC,AC,CI,-,39.0,-,"Cloudy, haze"
ABADAN,09/10/2012,12Z,38.0,24%,1007.8 Hpa,120º (SE),14.4,4/8,-,1/8 AC,CI,-,-,-,Scattered clouds
ABADAN,09/10/2012,09Z,37.2,30%,1009.5 Hpa,190º (S ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,09/10/2012,06Z,32.0,63%,1010.8 Hpa,170º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,09/10/2012,03Z,26.6,88%,1009.3 Hpa,calm.,,3/8,-,-,CI,-,-,24.8,"Scattered clouds, mist"
ABADAN,09/10/2012,00Z,25.0,93%,1009.3 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,09/10/2012,21Z,16.0,26%,1008.4 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,09/10/2012,18Z,19.8,18%,1008.6 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,09/10/2012,15Z,22.6,12%,1009.3 Hpa,240º (SW),7.2,5/8,1/8 SC,-,CI,-,26.4,-,Cloudy
ABADEH,09/10/2012,12Z,26.0,12%,1007.3 Hpa,230º (SW),14.4,4/8,1/8 CU,-,CI,-,-,-,Scattered clouds
ABADEH,09/10/2012,09Z,25.0,14%,1008.8 Hpa,100º (E ),14.4,1/8,-,0/8 AC,CI,-,-,-,Few clouds
ABADEH,09/10/2012,06Z,20.0,23%,1012.1 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,09/10/2012,03Z,11.4,32%,1012.2 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,10.8,Clear
ABADEH,09/10/2012,00Z,11.6,29%,1010.1 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,09/10/2012,15Z,31.4,76%,1008.3 Hpa,300º (NW),14.4,0/8,-,-,-,-,33.6,-,"Clear, haze"
ABU MUSA,09/10/2012,12Z,32.8,149%,1008.1 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,09/10/2012,09Z,32.0,74%,1009.4 Hpa,240º (SW),7.2,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,09/10/2012,06Z,31.8,156%,1010.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,09/10/2012,03Z,26.6,90%,1009.1 Hpa,calm.,,0/8,-,-,-,-,-,25.4,"Clear, mist"
AHAR,09/10/2012,21Z,12.2,49%,1009.3 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,09/10/2012,18Z,15.0,34%,1009.3 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,09/10/2012,15Z,20.4,30%,1006.6 Hpa,240º (SW),10.8,2/8,-,2/8 AC,-,-,26.0,-,Few clouds
AHAR,09/10/2012,12Z,24.0,28%,1003.4 Hpa,220º (SW),28.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
AHAR,09/10/2012,09Z,24.8,24%,1003.7 Hpa,220º (SW),36.0,6/8,2/8 CU,-,CI,-,-,-,"Cloudy, dust"
AHAR,09/10/2012,06Z,20.0,39%,1006.9 Hpa,200º (S ),28.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,09/10/2012,03Z,16.0,46%,1007.8 Hpa,270º (W ),21.6,2/8,1/8 SC,AC,-,-,-,15.2,"Few clouds, dust"
AHAR,09/10/2012,00Z,17.2,43%,1007.4 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,09/10/2012,21Z,27.4,63%,1009.1 Hpa,160º (S ),7.2,2/8,-,-,CI,-,-,-,"Few clouds, haze"
AHWAZ,09/10/2012,18Z,30.4,56%,1009.4 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
AHWAZ,09/10/2012,15Z,35.8,30%,1008.3 Hpa,180º (S ),7.2,6/8,3/8 SC,AC,-,-,39.8,-,Cloudy
AHWAZ,09/10/2012,12Z,39.0,20%,1007.7 Hpa,190º (S ),10.8,4/8,-,1/8 AC,CI,-,-,-,Scattered clouds
AHWAZ,09/10/2012,09Z,37.0,34%,1009.6 Hpa,120º (SE),14.4,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
AHWAZ,09/10/2012,06Z,28.6,64%,1011.3 Hpa,100º (E ),10.8,6/8,-,-,CI,-,-,-,"Cloudy, haze"
AHWAZ,09/10/2012,03Z,24.8,81%,1009.7 Hpa,calm.,,3/8,-,-,CI,-,-,24.8,"Scattered clouds, mist"
AHWAZ,09/10/2012,00Z,26.0,63%,1009.2 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ALI-GOODARZ,09/10/2012,21Z,16.8,32%,1009.3 Hpa,140º (SE),14.4,5/8,-,-,CI,-,-,-,Cloudy
ALI-GOODARZ,09/10/2012,18Z,18.0,33%,1011.7 Hpa,180º (S ),18.0,6/8,2/8 SC,-,CS,-,-,-,Cloudy
ALI-GOODARZ,09/10/2012,15Z,18.2,33%,1012.2 Hpa,240º (SW),18.0,8/8,2/8 SC,AC,CS,-,23.8,-,Overcast
ALI-GOODARZ,09/10/2012,12Z,22.4,20%,1008.3 Hpa,210º (SW),25.2,6/8,1/8 SC,-,CI,-,-,-,Cloudy
ALI-GOODARZ,09/10/2012,09Z,23.4,17%,1008.6 Hpa,250º (W ),14.4,5/8,-,-,CI,-,-,-,Cloudy
ALI-GOODARZ,09/10/2012,06Z,17.6,28%,1012.2 Hpa,250º (W ),10.8,5/8,-,-,CI,-,-,-,Cloudy
ALI-GOODARZ,09/10/2012,03Z,14.6,30%,1010.2 Hpa,110º (E ),18.0,4/8,-,-,CI,-,-,11.0,Scattered clouds
ALI-GOODARZ,09/10/2012,00Z,16.0,27%,1008.7 Hpa,110º (E ),18.0,2/8,-,2/8 AC,-,-,-,-,Few clouds
ANZALI,09/10/2012,21Z,21.6,85%,1011.9 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,09/10/2012,18Z,22.4,82%,1009.7 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,09/10/2012,15Z,24.6,75%,1005.2 Hpa,320º (NW),14.4,6/8,4/8 CU,AC,-,-,26.6,-,Cloudy
ANZALI,09/10/2012,12Z,25.4,38%,1005.6 Hpa,360º (N ),14.4,7/8,6/8 CB,AC,-,-,-,-,Cloudy
ANZALI,09/10/2012,09Z,25.8,77%,1006.7 Hpa,330º (NW),18.0,7/8,7/8 CB,-,-,-,-,-,Cloudy
ANZALI,09/10/2012,06Z,25.6,129%,1008.0 Hpa,340º (N ),25.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
ANZALI,09/10/2012,03Z,22.8,65%,1006.7 Hpa,180º (S ),14.4,7/8,2/8 SC,AC,CI,-,-,22.0,Cloudy
ANZALI,09/10/2012,00Z,22.4,79%,1007.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,09/10/2012,21Z,18.4,26%,1009.0 Hpa,160º (S ),7.2,2/8,-,-,CI,-,-,-,Few clouds
ARAK,09/10/2012,18Z,19.8,25%,1010.9 Hpa,200º (S ),7.2,1/8,-,-,CI,-,-,-,Few clouds
ARAK,09/10/2012,15Z,21.0,26%,1012.9 Hpa,250º (W ),10.8,5/8,3/8 SC,-,CI,-,26.4,-,"Cloudy, dust"
ARAK,09/10/2012,12Z,23.4,23%,1009.5 Hpa,280º (W ),21.6,8/8,2/8 SC,AC,,-,-,-,"Overcast, dust"
ARAK,09/10/2012,09Z,25.8,14%,1008.0 Hpa,260º (W ),25.2,5/8,1/8 SC,AC,CI,-,-,-,"Cloudy, dust"
ARAK,09/10/2012,06Z,20.4,28%,1011.0 Hpa,070º (E ),7.2,5/8,-,-,CI,-,-,-,"Cloudy, haze"
ARAK,09/10/2012,03Z,10.8,49%,1012.9 Hpa,calm.,,6/8,1/8 SC,-,CI,-,-,10.6,"Cloudy, haze"
ARAK,09/10/2012,00Z,14.6,33%,1009.8 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARDEBIL,09/10/2012,21Z,12.0,44%,1008.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
