Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,04/08/2002,21Z,35.6,14%,998.4 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,04/08/2002,18Z,38.8,16%,998.4 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,04/08/2002,15Z,46.4,6%,997.4 Hpa,300º (NW),28.8,0/8,-,-,-,-,50.0,-,Clear
ABADAN,04/08/2002,12Z,48.6,6%,998.2 Hpa,330º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,04/08/2002,09Z,47.4,8%,998.9 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,04/08/2002,06Z,40.0,13%,1000.0 Hpa,020º (N),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,04/08/2002,03Z,30.2,23%,998.9 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,29.0,Clear
ABADAN,04/08/2002,00Z,30.6,25%,997.4 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,04/08/2002,21Z,24.0,19%,997.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,04/08/2002,18Z,26.2,24%,996.6 Hpa,080º (E ),10.8,1/8,-,0/8 AC,-,-,-,-,Few clouds
ABADEH,04/08/2002,15Z,31.8,14%,997.0 Hpa,120º (SE),14.4,2/8,2/8 SC,AC,-,-,34.4,-,Few clouds
ABADEH,04/08/2002,12Z,33.4,13%,997.2 Hpa,240º (SW),25.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ABADEH,04/08/2002,09Z,31.2,14%,997.6 Hpa,030º (NE),14.4,1/8,1/8 CU,AC,-,-,-,-,Few clouds
ABADEH,04/08/2002,06Z,27.4,17%,998.9 Hpa,330º (NW),7.2,1/8,-,0/8 AC,-,-,-,-,Few clouds
ABADEH,04/08/2002,03Z,17.4,28%,999.3 Hpa,calm.,,3/8,-,0/8 AC,-,-,-,16.6,Scattered clouds
ABADEH,04/08/2002,00Z,22.0,23%,996.6 Hpa,calm.,,3/8,-,0/8 AC,-,-,-,-,Scattered clouds
ABU MUSA,04/08/2002,12Z,35.4,128%,996.9 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,04/08/2002,06Z,33.0,147%,999.1 Hpa,200º (S ),10.8,1/8,1/8 ST,-,-,-,-,-,"Few clouds, mist"
AHAR,04/08/2002,21Z,22.8,45%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,04/08/2002,18Z,26.4,43%,1001.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,04/08/2002,15Z,32.8,9%,-,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,04/08/2002,12Z,33.0,12%,999.2 Hpa,200º (S ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,04/08/2002,09Z,29.6,27%,-,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
