Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,11/07/2002,21Z,34.6,12%,999.7 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,11/07/2002,18Z,37.4,13%,999.2 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,11/07/2002,15Z,44.8,11%,998.0 Hpa,290º (W ),28.8,0/8,-,-,-,-,48.0,-,Clear
ABADAN,11/07/2002,12Z,47.0,7%,998.5 Hpa,290º (W ),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,11/07/2002,09Z,46.2,8%,999.8 Hpa,240º (SW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,11/07/2002,06Z,39.4,13%,1000.0 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,11/07/2002,00Z,34.4,10%,999.2 Hpa,320º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,11/07/2002,21Z,24.6,21%,-,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,11/07/2002,18Z,27.2,20%,995.3 Hpa,190º (S ),7.2,1/8,-,0/8 AC,-,-,-,-,Few clouds
ABADEH,11/07/2002,15Z,45.4,15%,997.2 Hpa,270º (W ),10.8,0/8,-,-,-,-,47.7,-,Clear
ABADEH,11/07/2002,09Z,30.6,14%,997.9 Hpa,calm.,,7/8,1/8 SC,-,-,-,-,-,Cloudy
ABADEH,11/07/2002,06Z,26.8,19%,999.3 Hpa,calm.,,1/8,-,0/8 AC,-,-,-,-,Few clouds
ABADEH,11/07/2002,03Z,17.8,35%,1000.5 Hpa,330º (NW),7.2,1/8,-,0/8 AC,-,-,-,15.8,Few clouds
ABADEH,11/07/2002,00Z,19.0,27%,997.1 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,11/07/2002,12Z,34.8,,998.2 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,11/07/2002,06Z,,0%,1000.2 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,11/07/2002,21Z,18.4,62%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,11/07/2002,18Z,21.6,51%,1005.1 Hpa,050º (NE),7.2,6/8,6/8 CB,-,-,4.0(6h),-,-,Cloudy
AHAR,11/07/2002,15Z,25.4,47%,-,060º (NE),18.0,6/8,-,-,-,-,-,-,Cloudy
AHAR,11/07/2002,12Z,29.0,28%,1002.2 Hpa,090º (E ),28.8,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
AHAR,11/07/2002,06Z,24.0,44%,1004.5 Hpa,calm.,,1/8,1/8 CU,AC,-,-,-,-,Few clouds
AHAR,11/07/2002,03Z,17.4,95%,-,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
AHAR,11/07/2002,00Z,17.4,69%,1004.1 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
AHWAZ,11/07/2002,21Z,35.6,26%,998.4 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,11/07/2002,18Z,40.0,19%,998.0 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,11/07/2002,15Z,45.4,15%,997.2 Hpa,270º (W ),10.8,0/8,-,-,-,-,47.7,-,Clear
AHWAZ,11/07/2002,12Z,47.4,12%,997.8 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,11/07/2002,09Z,46.6,13%,998.6 Hpa,290º (W ),25.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,11/07/2002,06Z,38.8,22%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,11/07/2002,00Z,33.4,25%,998.2 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,11/07/2002,21Z,21.0,19%,999.8 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,11/07/2002,18Z,24.6,21%,999.6 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,11/07/2002,15Z,31.4,9%,998.1 Hpa,280º (W ),25.2,5/8,5/8 CB,-,-,-,32.6,-,Cloudy
ALI-GOODARZ,11/07/2002,12Z,32.0,,997.4 Hpa,230º (SW),14.4,5/8,5/8 CB,-,-,-,-,-,Cloudy
ALI-GOODARZ,11/07/2002,09Z,31.0,12%,999.2 Hpa,240º (SW),10.8,4/8,3/8 SC,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,11/07/2002,06Z,27.0,16%,1000.6 Hpa,130º (SE),21.6,2/8,-,2/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,11/07/2002,03Z,,,-,130º (SE),25.2,5/8,-,-,-,-,-,-,Cloudy
ANZALI,11/07/2002,21Z,27.4,86%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ANZALI,11/07/2002,18Z,28.4,79%,1006.0 Hpa,110º (E ),10.8,7/8,4/8 CB,AC,-,-,-,-,Cloudy
ANZALI,11/07/2002,15Z,28.8,74%,-,060º (NE),18.0,7/8,-,-,-,-,-,-,Cloudy
ANZALI,11/07/2002,12Z,30.0,86%,1005.7 Hpa,090º (E ),18.0,2/8,-,0/8 AC,CI,-,-,-,Few clouds
ANZALI,11/07/2002,09Z,30.0,78%,-,070º (E ),14.4,1/8,-,-,-,-,-,-,Few clouds
ANZALI,11/07/2002,06Z,28.0,90%,1007.6 Hpa,010º (N),10.8,4/8,-,-,-,-,-,-,"Scattered clouds, mist"
ANZALI,11/07/2002,00Z,26.4,92%,1005.3 Hpa,210º (SW),7.2,7/8,-,-,-,-,-,-,Cloudy
ARAK,11/07/2002,21Z,25.4,18%,998.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,11/07/2002,18Z,28.6,16%,997.4 Hpa,calm.,,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ARAK,11/07/2002,15Z,31.6,12%,998.9 Hpa,080º (E ),10.8,4/8,4/8 CU,-,-,-,35.0,-,Scattered clouds
ARAK,11/07/2002,12Z,33.4,10%,997.5 Hpa,060º (NE),18.0,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
ARAK,11/07/2002,09Z,33.4,10%,998.4 Hpa,090º (E ),14.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ARAK,11/07/2002,06Z,28.8,16%,1000.2 Hpa,090º (E ),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
ARAK,11/07/2002,03Z,19.6,36%,-,180º (S ),7.2,2/8,-,-,-,-,-,-,Few clouds
ARAK,11/07/2002,00Z,21.4,29%,998.8 Hpa,calm.,,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ARDEBIL,11/07/2002,18Z,20.2,67%,1006.0 Hpa,calm.,,5/8,3/8 CB,AC,-,0.2(6h),-,-,Cloudy
ARDEBIL,11/07/2002,15Z,23.0,57%,-,280º (W ),21.6,8/8,-,-,-,-,-,-,Overcast
