Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,29/10/2020,21Z,19.2,62%,1016.3 Hpa,290º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,29/10/2020,18Z,22.0,42%,1016.4 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,29/10/2020,15Z,26.9,28%,1016.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,34.1,-,Clear
ABADAN,29/10/2020,12Z,33.5,13%,1015.7 Hpa,300º (NW),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,29/10/2020,09Z,32.8,13%,1016.9 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,29/10/2020,06Z,26.0,41%,1017.2 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,29/10/2020,03Z,15.1,47%,1016.0 Hpa,250º (W ),3.6,0/8,-,-,-,-,-,14.9,"Clear, haze"
ABADAN,29/10/2020,00Z,16.5,47%,1015.6 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,29/10/2020,21Z,6.0,22%,1021.1 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,29/10/2020,18Z,8.4,20%,1022.4 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,29/10/2020,15Z,14.6,15%,1023.8 Hpa,010º (N),10.8,0/8,-,-,-,-,19.6,-,Clear
ABADEH,29/10/2020,12Z,19.8,11%,1019.0 Hpa,030º (NE),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,29/10/2020,09Z,18.7,12%,1019.4 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,29/10/2020,06Z,14.0,18%,1023.4 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,29/10/2020,03Z,1.6,33%,1026.0 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,1.5,Clear
ABADEH,29/10/2020,00Z,4.1,31%,1022.0 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,29/10/2020,15Z,26.6,53%,1013.5 Hpa,calm.,,0/8,-,-,-,-,32.8,-,"Clear, haze"
ABU MUSA,29/10/2020,12Z,31.8,90%,1013.2 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,29/10/2020,09Z,31.8,52%,1014.1 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,29/10/2020,06Z,30.6,96%,1015.3 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,29/10/2020,03Z,27.4,71%,1013.9 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,27.0,"Clear, haze"
AHAR,29/10/2020,21Z,11.6,44%,1017.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,29/10/2020,18Z,14.4,34%,1017.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,29/10/2020,15Z,19.0,31%,1017.1 Hpa,040º (NE),10.8,0/8,-,-,-,-,25.0,-,Clear
AHAR,29/10/2020,12Z,24.4,15%,1017.8 Hpa,190º (S ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,29/10/2020,09Z,23.4,21%,1018.7 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,29/10/2020,06Z,15.4,40%,1020.3 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,29/10/2020,03Z,5.6,77%,1022.1 Hpa,140º (SE),3.6,0/8,-,-,-,-,-,5.4,Clear
AHAR,29/10/2020,00Z,7.2,73%,1021.2 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/10/2020,21Z,17.0,47%,1015.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,29/10/2020,18Z,20.1,38%,1015.6 Hpa,250º (W ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/10/2020,15Z,23.2,32%,1014.6 Hpa,270º (W ),3.6,0/8,-,-,-,-,34.6,-,"Clear, haze"
AHWAZ,29/10/2020,12Z,34.3,16%,1014.3 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,29/10/2020,09Z,32.6,18%,1015.8 Hpa,230º (SW),3.6,1/8,-,-,CI,-,-,-,"Few clouds, haze"
AHWAZ,29/10/2020,06Z,25.4,34%,1016.9 Hpa,100º (E ),3.6,0/8,-,-,-,-,-,-,"Clear, smoke"
AHWAZ,29/10/2020,03Z,13.1,77%,1015.0 Hpa,110º (E ),3.6,0/8,-,-,-,-,-,12.7,"Clear, haze"
AHWAZ,29/10/2020,00Z,14.0,68%,1014.6 Hpa,160º (S ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
ALI-GOODARZ,29/10/2020,21Z,8.2,24%,1018.5 Hpa,130º (SE),25.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/10/2020,18Z,11.1,22%,1020.0 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/10/2020,15Z,15.9,16%,1020.6 Hpa,050º (NE),10.8,0/8,-,-,-,-,21.8,-,Clear
ALI-GOODARZ,29/10/2020,12Z,21.5,11%,1017.0 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/10/2020,09Z,20.8,12%,1017.6 Hpa,160º (S ),7.2,2/8,-,-,CI,-,-,-,Few clouds
ALI-GOODARZ,29/10/2020,06Z,14.4,21%,1019.8 Hpa,170º (S ),18.0,2/8,-,-,CI,-,-,-,Few clouds
ALI-GOODARZ,29/10/2020,03Z,6.5,28%,1021.2 Hpa,160º (S ),21.6,0/8,-,-,-,-,-,6.4,Clear
ALI-GOODARZ,29/10/2020,00Z,7.2,27%,1018.4 Hpa,140º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,29/10/2020,21Z,15.9,98%,1017.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,29/10/2020,18Z,18.1,90%,1019.3 Hpa,190º (S ),3.6,0/8,-,-,-,-,-,-,Clear
ANZALI,29/10/2020,15Z,20.4,85%,1019.9 Hpa,110º (E ),7.2,0/8,-,-,-,-,23.8,-,Clear
ANZALI,29/10/2020,12Z,22.4,87%,1019.9 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,29/10/2020,09Z,22.6,73%,1021.5 Hpa,020º (N),7.2,5/8,3/8 CU/SC,AC,-,-,-,-,Cloudy
ANZALI,29/10/2020,06Z,20.6,175%,1023.0 Hpa,330º (NW),3.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
ANZALI,29/10/2020,03Z,15.6,98%,1022.5 Hpa,220º (SW),3.6,2/8,2/8 SC,-,-,-,-,15.2,"Few clouds, mist"
ANZALI,29/10/2020,00Z,17.2,93%,1022.1 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
ARAK,29/10/2020,21Z,8.4,41%,1020.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,29/10/2020,18Z,13.6,35%,1021.1 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,29/10/2020,15Z,15.8,33%,1021.8 Hpa,calm.,,0/8,-,-,-,-,23.2,-,"Clear, haze"
ARAK,29/10/2020,12Z,22.2,20%,1018.0 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,29/10/2020,09Z,19.8,24%,1019.4 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,29/10/2020,06Z,12.0,39%,1023.1 Hpa,calm.,,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ARAK,29/10/2020,03Z,4.4,59%,1023.4 Hpa,calm.,,1/8,-,-,CI,-,-,4.4,"Few clouds, haze"
ARAK,29/10/2020,00Z,7.6,50%,1019.3 Hpa,240º (SW),3.6,2/8,-,-,CI,-,-,-,Few clouds
ARDEBIL,29/10/2020,21Z,16.0,38%,1014.3 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ARDEBIL,29/10/2020,18Z,15.6,37%,1017.6 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,29/10/2020,15Z,17.6,31%,1019.9 Hpa,Vble.,,0/8,-,-,-,-,25.1,-,Clear
ARDEBIL,29/10/2020,12Z,25.0,17%,1016.9 Hpa,180º (S ),25.2,0/8,-,-,-,-,-,-,Clear
ARDEBIL,29/10/2020,09Z,24.2,20%,1018.3 Hpa,180º (S ),25.2,0/8,-,-,-,-,-,-,Clear
ARDEBIL,29/10/2020,06Z,13.0,66%,1022.0 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,29/10/2020,03Z,0.6,97%,1024.4 Hpa,calm.,,1/8,-,-,CI,-,-,0.0,"Few clouds, fog"
ARDEBIL,29/10/2020,00Z,2.8,96%,1021.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,29/10/2020,21Z,16.8,89%,1018.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,29/10/2020,18Z,18.0,85%,1019.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,29/10/2020,15Z,20.0,77%,1020.3 Hpa,calm.,,0/8,-,-,-,-,23.6,-,Clear
BABULSAR,29/10/2020,12Z,22.0,73%,1020.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,29/10/2020,09Z,23.2,71%,1021.5 Hpa,300º (NW),10.8,1/8,1/8 ST,-,-,-,-,-,Few clouds
BABULSAR,29/10/2020,06Z,21.0,78%,1022.9 Hpa,170º (S ),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
BABULSAR,29/10/2020,03Z,16.0,95%,1022.4 Hpa,calm.,,1/8,1/8 ST,-,-,-,-,16.0,"Few clouds, mist"
BABULSAR,29/10/2020,00Z,17.0,93%,1022.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,29/10/2020,21Z,11.0,19%,1014.5 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,29/10/2020,18Z,13.0,13%,1015.5 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
BAFT,29/10/2020,15Z,15.4,11%,1016.6 Hpa,030º (NE),10.8,1/8,-,-,CI,-,21.6,-,Few clouds
BAFT,29/10/2020,12Z,20.2,7%,1013.1 Hpa,270º (W ),21.6,2/8,-,-,CI,-,-,-,Few clouds
BAFT,29/10/2020,09Z,20.2,7%,1013.2 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BAFT,29/10/2020,06Z,17.6,10%,1015.6 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,29/10/2020,03Z,10.0,26%,1016.9 Hpa,calm.,,0/8,-,-,-,-,-,7.2,Clear
BAFT,29/10/2020,00Z,9.4,24%,1014.0 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BAM,29/10/2020,21Z,15.5,20%,1016.8 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BAM,29/10/2020,18Z,18.6,18%,1017.4 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,29/10/2020,15Z,21.3,17%,1017.7 Hpa,calm.,,0/8,-,-,-,-,27.3,-,Clear
BAM,29/10/2020,12Z,25.2,12%,1015.5 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
BAM,29/10/2020,09Z,26.4,12%,1016.4 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
BAM,29/10/2020,06Z,23.9,14%,1018.6 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,29/10/2020,03Z,16.4,20%,1018.8 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,14.9,Clear
BAM,29/10/2020,00Z,17.6,18%,1016.3 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,29/10/2020,21Z,24.2,33%,1014.1 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,29/10/2020,18Z,24.2,64%,1014.8 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,29/10/2020,15Z,25.2,62%,1014.3 Hpa,calm.,,0/8,-,-,-,-,32.2,-,"Clear, haze"
BANDAR LENGEH,29/10/2020,12Z,30.3,44%,1013.4 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,29/10/2020,09Z,31.3,30%,1014.3 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,29/10/2020,06Z,29.7,42%,1015.9 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,29/10/2020,03Z,21.5,72%,1014.6 Hpa,calm.,,0/8,-,-,-,-,-,19.3,Clear
BANDAR LENGEH,29/10/2020,00Z,24.2,60%,1012.9 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,29/10/2020,21Z,25.8,55%,1015.6 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,29/10/2020,18Z,26.2,59%,1016.0 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,29/10/2020,15Z,29.9,65%,1015.1 Hpa,230º (SW),7.2,0/8,-,-,-,-,33.1,-,Clear
BANDAR-E-DAYYER,29/10/2020,12Z,32.6,150%,1014.1 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,29/10/2020,09Z,32.0,53%,1015.3 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,29/10/2020,06Z,31.3,13%,1016.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,29/10/2020,03Z,23.4,50%,1014.6 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,29/10/2020,21Z,20.3,32%,1014.4 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,29/10/2020,18Z,20.7,29%,1014.3 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,29/10/2020,15Z,27.9,18%,1013.5 Hpa,280º (W ),10.8,0/8,-,-,-,-,36.4,-,Clear
BANDARABBASS,29/10/2020,12Z,34.2,13%,1013.0 Hpa,210º (SW),18.0,1/8,-,-,CI,-,-,-,Few clouds
BANDARABBASS,29/10/2020,09Z,35.3,10%,1013.9 Hpa,140º (SE),21.6,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,29/10/2020,06Z,31.6,14%,1015.8 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,29/10/2020,03Z,15.4,48%,1014.8 Hpa,Vble.,,2/8,-,-,CI,-,-,14.6,Few clouds
BANDARABBASS,29/10/2020,00Z,16.5,57%,1013.5 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,29/10/2020,21Z,1.5,10%,1020.5 Hpa,120º (SE),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
BIRJAND,29/10/2020,18Z,5.2,5%,1022.1 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
BIRJAND,29/10/2020,15Z,14.7,2%,1023.3 Hpa,100º (E ),7.2,0/8,-,-,-,-,24.4,-,Clear
BIRJAND,29/10/2020,12Z,23.1,1%,1019.4 Hpa,270º (W ),7.2,1/8,-,-,CI,-,-,-,Few clouds
BIRJAND,29/10/2020,09Z,21.9,1%,1019.2 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
BIRJAND,29/10/2020,06Z,17.5,8%,1021.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,29/10/2020,03Z,1.8,42%,1024.9 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-0.4,Clear
BIRJAND,29/10/2020,00Z,1.5,48%,1021.7 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BOJNOURD,29/10/2020,21Z,6.6,32%,1023.9 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
BOJNOURD,29/10/2020,18Z,8.0,28%,1025.3 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BOJNOURD,29/10/2020,15Z,12.6,25%,1026.1 Hpa,Vble.,,0/8,-,-,-,-,20.6,-,Clear
BOJNOURD,29/10/2020,12Z,19.5,17%,1023.2 Hpa,Vble.,,1/8,-,-,CI,-,-,-,Few clouds
BOJNOURD,29/10/2020,09Z,15.6,28%,1024.6 Hpa,020º (N),7.2,2/8,-,-,CI,-,-,-,Few clouds
BOJNOURD,29/10/2020,06Z,10.4,43%,1028.5 Hpa,070º (E ),7.2,2/8,-,-,CI,-,-,-,Few clouds
BOJNOURD,29/10/2020,03Z,0.9,75%,1028.8 Hpa,calm.,,2/8,-,-,CI,-,-,0.9,Few clouds
BOJNOURD,29/10/2020,00Z,4.3,66%,1026.2 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),29/10/2020,21Z,21.0,63%,1015.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),29/10/2020,18Z,25.4,59%,1015.6 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),29/10/2020,15Z,28.9,44%,1014.6 Hpa,320º (NW),10.8,0/8,-,-,-,-,31.6,-,Clear
BUSHEHR (AIRPORT),29/10/2020,12Z,30.5,40%,1013.9 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),29/10/2020,09Z,29.5,34%,1014.8 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),29/10/2020,06Z,27.2,36%,1016.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BUSHEHR (AIRPORT),29/10/2020,03Z,21.6,62%,1014.8 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,21.4,"Clear, haze"
BUSHEHR (AIRPORT),29/10/2020,00Z,23.6,54%,1014.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,29/10/2020,21Z,23.8,75%,1014.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,29/10/2020,18Z,24.9,77%,1015.1 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,29/10/2020,15Z,90.1,,1014.3 Hpa,280º (W ),7.2,0/8,-,-,-,-,29.8,-,Clear
CHAHBAHAR,29/10/2020,12Z,80.1,,1013.0 Hpa,200º (S ),18.0,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,29/10/2020,09Z,60.1,,1013.9 Hpa,170º (S ),14.4,1/8,-,-,CI,-,-,-,Few clouds
