Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,10/01/2015,21Z,8.8,70%,1022.7 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADAN,10/01/2015,18Z,10.4,62%,1021.5 Hpa,030º (NE),7.2,7/8,3/8 SC,AC,-,Tr(6h),-,-,Cloudy
ABADAN,10/01/2015,15Z,11.0,58%,1020.4 Hpa,320º (NW),14.4,7/8,5/8 CB,AC,-,-,15.4,-,Cloudy
ABADAN,10/01/2015,12Z,14.2,33%,1017.0 Hpa,350º (N ),18.0,7/8,2/8 CB,AC,CI,-,-,-,"Cloudy, dust"
ABADAN,10/01/2015,09Z,14.0,34%,1017.2 Hpa,330º (NW),14.4,8/8,5/8 CB,AC,,-,-,-,Overcast
ABADAN,10/01/2015,06Z,9.2,55%,1017.8 Hpa,calm.,,8/8,5/8 CB,AC,,-,-,-,Overcast
ABADAN,10/01/2015,03Z,8.4,54%,1017.8 Hpa,calm.,,7/8,5/8 CB,AC,-,-,-,6.0,Cloudy
ABADAN,10/01/2015,00Z,6.0,81%,1019.1 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,10/01/2015,21Z,3.6,51%,1012.5 Hpa,240º (SW),36.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABADEH,10/01/2015,18Z,3.4,47%,1012.3 Hpa,270º (W ),21.6,4/8,3/8 CB,AC,-,-,-,-,Scattered clouds
ABADEH,10/01/2015,15Z,4.0,46%,1011.0 Hpa,190º (S ),21.6,6/8,4/8 CB,AC,-,-,7.4,-,"Cloudy, dust"
ABADEH,10/01/2015,12Z,4.0,74%,1009.8 Hpa,270º (W ),7.2,7/8,3/8 SC,AC,-,Tr(6h),-,-,"Cloudy, haze"
ABADEH,10/01/2015,09Z,6.6,42%,1008.2 Hpa,220º (SW),25.2,7/8,3/8 SC,AC,-,-,-,-,"Cloudy, dust"
ABADEH,10/01/2015,06Z,4.8,50%,1011.5 Hpa,140º (SE),21.6,8/8,1/8 CB,AC,CI,-,-,-,Overcast
ABADEH,10/01/2015,03Z,3.8,54%,1009.8 Hpa,210º (SW),25.2,4/8,-,1/8 AC,CI,-,-,3.2,Scattered clouds
ABADEH,10/01/2015,00Z,4.4,55%,1008.0 Hpa,200º (S ),21.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,10/01/2015,15Z,21.0,64%,1015.7 Hpa,calm.,,2/8,-,-,CI,-,23.8,-,"Few clouds, haze"
ABU MUSA,10/01/2015,12Z,23.6,146%,1014.7 Hpa,calm.,,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,10/01/2015,09Z,23.0,61%,1016.1 Hpa,180º (S ),7.2,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
ABU MUSA,10/01/2015,06Z,22.4,273%,1018.2 Hpa,240º (SW),10.8,3/8,1/8 SC,-,CI,-,-,-,"Scattered clouds, haze"
ABU MUSA,10/01/2015,03Z,20.2,71%,1015.7 Hpa,240º (SW),10.8,1/8,1/8 SC,-,-,-,-,19.2,"Few clouds, haze"
AHAR,10/01/2015,21Z,-4.4,78%,1019.9 Hpa,210º (SW),28.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHAR,10/01/2015,18Z,-4.6,69%,1021.8 Hpa,270º (W ),21.6,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHAR,10/01/2015,15Z,-7.0,68%,1024.2 Hpa,270º (W ),14.4,3/8,3/8 CU,-,-,-,-3.0,-,Scattered clouds
AHAR,10/01/2015,12Z,-5.2,67%,1022.3 Hpa,270º (W ),14.4,5/8,2/8 CU,AC,CI,-,-,-,Cloudy
AHAR,10/01/2015,09Z,-6.8,78%,1023.4 Hpa,250º (W ),21.6,5/8,1/8 CU,AC,CI,-,-,-,Cloudy
AHAR,10/01/2015,07Z,-12.6,92%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
AHAR,10/01/2015,06Z,-12.6,92%,,calm.,,1/8,1/8 CU,AC,-,-,-,-,Few clouds
AHAR,10/01/2015,03Z,-17.2,84%,1027.6 Hpa,calm.,,2/8,2/8 ST,-,-,-,-,-17.4,"Few clouds, mist"
AHAR,10/01/2015,00Z,-15.4,86%,1027.7 Hpa,330º (NW),7.2,4/8,2/8 ST,AC,-,-,-,-,"Scattered clouds, mist"
AHWAZ,10/01/2015,21Z,8.2,74%,1021.6 Hpa,330º (NW),7.2,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
AHWAZ,10/01/2015,18Z,10.0,66%,1021.0 Hpa,350º (N ),10.8,7/8,4/8 CB,AC,-,Tr(6h),-,-,Cloudy
AHWAZ,10/01/2015,15Z,11.0,53%,1020.2 Hpa,340º (N ),10.8,8/8,5/8 CB,AC,,-,14.0,-,Overcast
AHWAZ,10/01/2015,12Z,13.2,32%,1016.5 Hpa,330º (NW),18.0,8/8,5/8 CB,AC,,Tr(6h),-,-,Overcast
AHWAZ,10/01/2015,09Z,11.0,56%,1015.8 Hpa,030º (NE),10.8,8/8,5/8 CB,AC,,-,-,-,"Overcast, rain"
AHWAZ,10/01/2015,06Z,7.8,58%,1017.6 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,Cloudy
