Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,30/06/2001,21Z,31.8,14%,998.7 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,30/06/2001,18Z,34.6,9%,998.3 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,30/06/2001,15Z,42.4,8%,997.2 Hpa,300º (NW),25.2,0/8,-,-,-,-,45.4,-,Clear
ABADAN,30/06/2001,12Z,44.8,5%,997.5 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,30/06/2001,09Z,42.2,5%,999.1 Hpa,290º (W ),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,30/06/2001,06Z,35.8,11%,999.4 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,30/06/2001,03Z,28.8,21%,998.7 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,28.8,Clear
ABADEH,30/06/2001,21Z,26.0,11%,990.5 Hpa,240º (SW),18.0,3/8,-,0/8 AC,-,-,-,-,Scattered clouds
ABADEH,30/06/2001,18Z,-6.8,,989.5 Hpa,240º (SW),25.2,1/8,-,0/8 AC,-,-,-,-,Few clouds
ABADEH,30/06/2001,15Z,33.6,5%,990.8 Hpa,090º (E ),10.8,3/8,1/8 SC,AC,-,-,36.8,-,Scattered clouds
ABADEH,30/06/2001,12Z,35.8,7%,990.4 Hpa,180º (S ),10.8,3/8,-,0/8 AC,-,-,-,-,Scattered clouds
ABADEH,30/06/2001,09Z,34.2,6%,991.7 Hpa,calm.,,1/8,-,0/8 AC,-,-,-,-,Few clouds
ABADEH,30/06/2001,06Z,30.0,9%,992.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,30/06/2001,03Z,20.2,21%,994.1 Hpa,calm.,,0/8,-,-,-,-,-,18.0,Clear
ABADEH,30/06/2001,00Z,25.0,14%,990.1 Hpa,270º (W ),7.2,4/8,-,0/8 AC,-,-,-,-,Scattered clouds
ABU MUSA,30/06/2001,12Z,34.2,11%,996.2 Hpa,calm.,,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,30/06/2001,06Z,32.8,12%,998.2 Hpa,180º (S ),10.8,3/8,3/8 ST,-,-,-,-,-,"Scattered clouds, mist"
AHAR,30/06/2001,21Z,16.2,62%,-,090º (E ),7.2,7/8,-,-,-,-,-,-,Cloudy
AHAR,30/06/2001,18Z,16.2,59%,1012.6 Hpa,050º (NE),10.8,2/8,1/8 SC,AC,-,-,-,-,Few clouds
AHAR,30/06/2001,15Z,18.0,66%,-,070º (E ),21.6,2/8,-,-,-,-,-,-,Few clouds
AHAR,30/06/2001,12Z,19.4,52%,1009.2 Hpa,090º (E ),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,30/06/2001,09Z,16.2,66%,-,120º (SE),7.2,7/8,-,-,-,-,-,-,Cloudy
AHAR,30/06/2001,06Z,15.6,68%,1010.2 Hpa,070º (E ),14.4,8/8,6/8 ST,AC,,-,-,-,Overcast
AHAR,30/06/2001,03Z,16.0,68%,-,070º (E ),7.2,8/8,-,-,-,-,-,-,Overcast
AHAR,30/06/2001,00Z,16.0,59%,-,050º (NE),10.8,8/8,-,-,-,-,-,-,Overcast
AHWAZ,30/06/2001,21Z,33.0,19%,997.4 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/06/2001,18Z,37.2,12%,996.9 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/06/2001,15Z,43.4,6%,995.6 Hpa,280º (W ),18.0,0/8,-,-,-,-,45.8,-,Clear
AHWAZ,30/06/2001,12Z,44.0,5%,996.0 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/06/2001,09Z,39.8,17%,997.6 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/06/2001,06Z,33.0,23%,997.8 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/06/2001,03Z,28.2,26%,997.3 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,28.0,Clear
AHWAZ,30/06/2001,00Z,30.4,21%,997.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,30/06/2001,21Z,20.6,31%,997.0 Hpa,080º (E ),25.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,30/06/2001,18Z,26.0,24%,997.4 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,30/06/2001,15Z,32.4,24%,996.3 Hpa,240º (SW),18.0,0/8,-,-,-,-,34.2,-,Clear
ALI-GOODARZ,30/06/2001,12Z,33.6,21%,995.8 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,30/06/2001,09Z,33.0,23%,994.6 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,30/06/2001,06Z,26.2,30%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,30/06/2001,03Z,16.4,43%,998.0 Hpa,110º (E ),25.2,0/8,-,-,-,-,-,15.0,Clear
ALI-GOODARZ,30/06/2001,00Z,17.0,41%,997.8 Hpa,130º (SE),28.8,0/8,-,-,-,-,-,-,Clear
ANZALI,30/06/2001,21Z,21.4,84%,-,250º (W ),7.2,8/8,-,-,-,-,-,-,Overcast
ANZALI,30/06/2001,18Z,20.8,87%,1015.1 Hpa,270º (W ),7.2,8/8,5/8 CB,AC,,2.0(6h),-,-,Overcast
ANZALI,30/06/2001,15Z,21.2,88%,-,210º (SW),7.2,8/8,-,-,-,-,-,-,Overcast
ANZALI,30/06/2001,12Z,21.2,88%,1014.3 Hpa,290º (W ),7.2,8/8,5/8 CB,AC,,7.0(6h),-,-,"Overcast, rain"
ANZALI,30/06/2001,09Z,21.8,92%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
