Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,04/11/2018,21Z,18.8,87%,1014.9 Hpa,110º (E ),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABADAN,04/11/2018,18Z,17.7,89%,1015.9 Hpa,060º (NE),21.6,8/8,6/8 CB,AC,,9.0(6h),-,-,"Overcast, rain"
ABADAN,04/11/2018,15Z,20.9,72%,1016.3 Hpa,240º (SW),25.2,7/8,6/8 CB,AC,-,-,24.3,-,"Cloudy, lightning"
ABADAN,04/11/2018,12Z,23.1,59%,1015.7 Hpa,040º (NE),18.0,7/8,5/8 CB,AC,-,-,-,-,Cloudy
ABADAN,04/11/2018,09Z,23.8,53%,1016.9 Hpa,300º (NW),18.0,7/8,5/8 CB,AC,-,-,-,-,"Cloudy, haze"
ABADAN,04/11/2018,06Z,21.7,58%,1017.0 Hpa,200º (S ),7.2,7/8,5/8 CB,AC,-,-,-,-,"Cloudy, haze"
ABADAN,04/11/2018,03Z,19.9,64%,1015.0 Hpa,030º (NE),3.6,7/8,4/8 CB,AC,-,-,-,19.7,"Cloudy, haze"
ABADAN,04/11/2018,00Z,20.4,58%,1016.1 Hpa,020º (N),7.2,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADEH,04/11/2018,21Z,4.4,35%,1020.0 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,04/11/2018,18Z,5.5,31%,1023.2 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,04/11/2018,15Z,10.2,25%,1023.6 Hpa,350º (N ),10.8,6/8,-,-,CI,-,14.8,-,Cloudy
ABADEH,04/11/2018,12Z,13.0,22%,1021.6 Hpa,140º (SE),10.8,7/8,-,2/8 AC,CI,-,-,-,Cloudy
