Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GACH SARAN DU GUNBADAN,29/01/2013,15Z,11.0,90%,1008.6 Hpa,320º (NW),18.0,8/8,4/8 CB,AC,,-,20.2,-,"Overcast, rain"
GACH SARAN DU GUNBADAN,29/01/2013,12Z,11.8,90%,1006.3 Hpa,120º (SE),21.6,8/8,3/8 CB,AC,,9.0(6h),-,-,"Overcast, rain"
GACH SARAN DU GUNBADAN,29/01/2013,09Z,13.4,67%,1009.7 Hpa,140º (SE),25.2,8/8,2/8 CB,AC,,-,-,-,"Overcast, rain"
GACH SARAN DU GUNBADAN,29/01/2013,06Z,19.2,30%,1009.9 Hpa,100º (E ),10.8,8/8,1/8 CB,AC,,0.2(24h),-,-,Overcast
GACH SARAN DU GUNBADAN,29/01/2013,03Z,17.0,44%,1010.5 Hpa,030º (NE),10.8,8/8,3/8 SC,AC,,-,-,16.2,Overcast
GACH SARAN DU GUNBADAN,29/01/2013,00Z,16.8,51%,1008.4 Hpa,110º (E ),10.8,8/8,4/8 SC,AC,,-,-,-,Overcast
GHARAKHIL,29/01/2013,21Z,9.4,94%,1008.0 Hpa,270º (W ),10.8,8/8,5/8 ST,AC,,-,-,-,"Overcast, rain"
GHARAKHIL,29/01/2013,18Z,9.4,94%,1006.8 Hpa,280º (W ),7.2,8/8,5/8 ST,AC,,2.0(6h),-,-,"Overcast, rain"
GHARAKHIL,29/01/2013,15Z,9.8,97%,1007.3 Hpa,calm.,,8/8,6/8 ST,AC,,-,11.4,-,"Overcast, drizzle"
GHARAKHIL,29/01/2013,12Z,10.0,97%,1007.5 Hpa,310º (NW),14.4,8/8,6/8 ST,AC,,0.1(6h),-,-,"Overcast, drizzle"
GHARAKHIL,29/01/2013,09Z,11.0,92%,1009.7 Hpa,250º (W ),7.2,8/8,6/8 CB,AC,,-,-,-,"Overcast, mist"
GHARAKHIL,29/01/2013,06Z,10.4,94%,1011.1 Hpa,calm.,,8/8,5/8 ST,AC,,0.1(6h),-,-,"Overcast, mist"
GHARAKHIL,29/01/2013,03Z,10.0,100%,1013.3 Hpa,230º (SW),7.2,8/8,5/8 ST,AC,,-,-,10.0,"Overcast, drizzle"
GHARAKHIL,29/01/2013,00Z,10.2,98%,1013.9 Hpa,calm.,,8/8,5/8 ST,AC,,0.1(6h),-,-,Overcast
GHAZVIN,29/01/2013,21Z,4.8,97%,1006.1 Hpa,calm.,,5/8,3/8 ST,AC,-,-,-,-,Cloudy
GHAZVIN,29/01/2013,18Z,5.0,88%,1005.0 Hpa,090º (E ),10.8,8/8,6/8 CB,AC,,15.0(6h),-,-,Overcast
GHAZVIN,29/01/2013,15Z,8.4,97%,1001.7 Hpa,150º (SE),28.8,8/8,6/8 CB,AC,,-,9.6,-,"Overcast, rain"
GHAZVIN,29/01/2013,12Z,9.4,90%,1001.5 Hpa,130º (SE),21.6,8/8,6/8 CB,AC,,2.0(6h),-,-,"Overcast, rain"
GHAZVIN,29/01/2013,09Z,8.0,92%,1004.8 Hpa,090º (E ),18.0,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain"
GHAZVIN,29/01/2013,06Z,7.6,92%,1007.6 Hpa,150º (SE),18.0,8/8,5/8 ST,AC,,4.0(6h),-,-,Overcast
GHAZVIN,29/01/2013,03Z,7.8,86%,1008.2 Hpa,120º (SE),28.8,8/8,3/8 SC,AC,,-,-,6.4,"Overcast, rain"
GHAZVIN,29/01/2013,00Z,7.2,97%,1009.6 Hpa,120º (SE),25.2,8/8,3/8 SC,AC,,8.0(6h),-,-,"Overcast, rain"
GHUCHAN,29/01/2013,21Z,6.0,91%,1002.3 Hpa,100º (E ),18.0,8/8,4/8 ST,AC,,-,-,-,Overcast
GHUCHAN,29/01/2013,18Z,7.2,82%,1004.2 Hpa,090º (E ),28.8,8/8,4/8 ST,AC,,-,-,-,Overcast
GHUCHAN,29/01/2013,15Z,7.6,68%,1007.5 Hpa,130º (SE),18.0,8/8,3/8 SC,AC,,-,11.0,-,Overcast
GHUCHAN,29/01/2013,12Z,9.8,72%,1008.0 Hpa,130º (SE),14.4,8/8,4/8 SC,AC,,-,-,-,Overcast
GHUCHAN,29/01/2013,09Z,9.0,67%,1010.6 Hpa,120º (SE),7.2,8/8,4/8 SC,AC,,-,-,-,Overcast
GHUCHAN,29/01/2013,06Z,7.6,68%,1012.4 Hpa,150º (SE),10.8,6/8,6/8 SC,-,-,-,-,-,Cloudy
GHUCHAN,29/01/2013,03Z,3.2,84%,1013.6 Hpa,060º (NE),7.2,6/8,6/8 SC,-,-,-,-,2.0,Cloudy
GHUCHAN,29/01/2013,00Z,2.0,86%,1013.0 Hpa,120º (SE),7.2,6/8,6/8 SC,-,-,-,-,-,Cloudy
GORGAN,29/01/2013,21Z,9.4,100%,1007.7 Hpa,calm.,,8/8,5/8 CB,AC,,-,-,-,"Overcast, rain"
GORGAN,29/01/2013,18Z,10.2,100%,1007.7 Hpa,calm.,,8/8,5/8 CB,AC,,2.0(6h),-,-,"Overcast, rain"
GORGAN,29/01/2013,15Z,10.4,96%,1009.0 Hpa,260º (W ),10.8,8/8,7/8 ST,AC,,-,12.2,-,"Overcast, mist"
GORGAN,29/01/2013,12Z,11.6,92%,1008.3 Hpa,260º (W ),18.0,8/8,6/8 SC,AC,,-,-,-,"Overcast, mist"
GORGAN,29/01/2013,09Z,12.0,89%,1010.1 Hpa,270º (W ),18.0,8/8,7/8 SC,AC,,-,-,-,"Overcast, mist"
GORGAN,29/01/2013,06Z,10.6,100%,1013.8 Hpa,calm.,,8/8,7/8 ST,AC,,0.8(6h),-,-,"Overcast, fog"
GORGAN,29/01/2013,03Z,10.0,100%,1013.5 Hpa,calm.,,8/8,8/8 ST,,,-,-,10.0,"Overcast, drizzle"
HAMEDAN,29/01/2013,21Z,2.2,70%,1009.0 Hpa,calm.,,5/8,5/8 CB,AC,-,-,-,-,Cloudy
HAMEDAN,29/01/2013,18Z,2.7,86%,1007.2 Hpa,230º (SW),10.8,6/8,4/8 CB,AC,-,1.0(6h),-,-,Cloudy
HAMEDAN,29/01/2013,15Z,1.9,91%,1005.0 Hpa,080º (E ),7.2,8/8,3/8 CB,-,CS,-,9.9,-,Overcast
HAMEDAN,29/01/2013,12Z,5.5,72%,1001.9 Hpa,120º (SE),25.2,8/8,6/8 CB,AC,,Tr(6h),-,-,Overcast
HAMEDAN,29/01/2013,09Z,8.1,59%,1000.9 Hpa,170º (S ),50.4,7/8,6/8 CB,AC,,-,-,-,"Cloudy, rain showers"
HAMEDAN,29/01/2013,06Z,8.5,56%,1004.1 Hpa,170º (S ),21.6,8/8,5/8 CB,AC,,0.1(6h),-,-,Overcast
HAMEDAN,29/01/2013,03Z,8.9,52%,1004.3 Hpa,260º (W ),14.4,8/8,6/8 CB,AC,,-,-,4.7,Overcast
HAMEDAN,29/01/2013,00Z,5.0,82%,1008.0 Hpa,calm.,,8/8,3/8 CB,AC,,3.0(6h),-,-,"Overcast, mist"
ILAM,29/01/2013,21Z,3.4,93%,1014.6 Hpa,310º (NW),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ILAM,29/01/2013,18Z,5.0,97%,1010.8 Hpa,350º (N ),7.2,8/8,5/8 CB,AC,,4.0(6h),-,-,"Overcast, mist"
ILAM,29/01/2013,12Z,4.8,88%,1005.2 Hpa,150º (SE),7.2,8/8,6/8 CB,AC,,34.0(6h),-,-,"Overcast, rain"
ILAM,29/01/2013,09Z,5.0,97%,1005.8 Hpa,240º (SW),18.0,8/8,6/8 CB,AC,,-,-,-,"Overcast, thunderstorm"
ILAM,29/01/2013,06Z,7.8,94%,1005.1 Hpa,190º (S ),18.0,8/8,6/8 CB,AC,,7.0(6h),-,-,"Overcast, thunderstorm"
ILAM,29/01/2013,03Z,8.2,84%,1005.9 Hpa,120º (SE),21.6,8/8,6/8 CB,AC,,-,-,7.4,"Overcast, rain"
ILAM,29/01/2013,00Z,7.6,92%,1008.5 Hpa,120º (SE),28.8,8/8,6/8 CB,AC,,10.0(6h),-,-,"Overcast, rain"
IRANSHAHR,29/01/2013,21Z,15.0,47%,1012.7 Hpa,060º (NE),7.2,2/8,-,-,CI,-,-,-,"Few clouds, haze"
IRANSHAHR,29/01/2013,18Z,17.1,41%,1013.5 Hpa,calm.,,5/8,-,2/8 AC,-,-,-,-,"Cloudy, haze"
IRANSHAHR,29/01/2013,15Z,21.9,32%,1013.5 Hpa,260º (W ),10.8,8/8,-,4/8 AC,CI,-,25.8,-,Overcast
IRANSHAHR,29/01/2013,12Z,25.2,26%,1012.2 Hpa,260º (W ),7.2,8/8,-,8/8 AC,-,-,-,-,Overcast
IRANSHAHR,29/01/2013,09Z,25.2,27%,1013.2 Hpa,270º (W ),7.2,8/8,-,1/8 AC,CI,-,-,-,Overcast
IRANSHAHR,29/01/2013,06Z,21.8,32%,1015.2 Hpa,080º (E ),10.8,7/8,-,1/8 AC,CI,-,-,-,Cloudy
IRANSHAHR,29/01/2013,03Z,14.5,42%,1016.2 Hpa,350º (N ),10.8,4/8,-,-,CI,-,-,13.4,Scattered clouds
IRANSHAHR,29/01/2013,00Z,14.3,40%,1015.4 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
JASK,29/01/2013,21Z,21.4,87%,1013.4 Hpa,090º (E ),25.2,4/8,-,-,CS,-,-,-,"Scattered clouds, mist"
JASK,29/01/2013,18Z,22.2,466%,1013.2 Hpa,100º (E ),39.6,3/8,-,-,CS,-,-,-,"Scattered clouds, mist"
JASK,29/01/2013,15Z,22.4,80%,1013.1 Hpa,120º (SE),28.8,7/8,-,-,CI,-,23.4,-,"Cloudy, mist"
JASK,29/01/2013,12Z,23.2,261%,1012.8 Hpa,130º (SE),28.8,6/8,-,-,CI,-,-,-,"Cloudy, mist"
JASK,29/01/2013,09Z,23.2,74%,1013.7 Hpa,130º (SE),28.8,6/8,-,-,CI,-,-,-,"Cloudy, dust"
JASK,29/01/2013,06Z,21.8,471%,1015.9 Hpa,100º (E ),21.6,7/8,-,7/8 AC,-,-,-,-,"Cloudy, mist"
JASK,29/01/2013,03Z,21.0,94%,1014.8 Hpa,090º (E ),21.6,6/8,-,3/8 AC,CS,-,-,20.8,"Cloudy, mist"
JASK,29/01/2013,00Z,20.8,302%,1014.6 Hpa,110º (E ),14.4,5/8,-,-,CI,-,-,-,"Cloudy, mist"
KAHNUJ,29/01/2013,21Z,16.2,58%,1008.0 Hpa,270º (W ),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
KAHNUJ,29/01/2013,18Z,17.0,58%,1008.7 Hpa,240º (SW),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
KAHNUJ,29/01/2013,15Z,20.4,47%,1009.0 Hpa,240º (SW),18.0,6/8,2/8 SC,AC,-,-,24.0,-,Cloudy
KAHNUJ,29/01/2013,12Z,23.2,37%,1009.1 Hpa,240º (SW),28.8,7/8,2/8 SC,AC,-,-,-,-,Cloudy
KAHNUJ,29/01/2013,09Z,22.4,42%,1010.3 Hpa,210º (SW),18.0,8/8,2/8 ST,AC,CS,-,-,-,Overcast
KAHNUJ,29/01/2013,06Z,18.4,62%,1012.3 Hpa,210º (SW),18.0,8/8,2/8 ST,AC,CS,-,-,-,Overcast
KAHNUJ,29/01/2013,03Z,16.6,63%,1010.7 Hpa,270º (W ),10.8,6/8,-,-,CI,-,-,15.8,Cloudy
KAHNUJ,29/01/2013,00Z,16.8,62%,1010.2 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
KASHAN,29/01/2013,21Z,7.6,81%,1004.5 Hpa,calm.,,5/8,3/8 SC,AC,-,-,-,-,Cloudy
KASHAN,29/01/2013,18Z,9.6,80%,1002.3 Hpa,calm.,,5/8,2/8 SC,AC,-,3.0(6h),-,-,Cloudy
KASHAN,29/01/2013,15Z,11.8,62%,1001.3 Hpa,330º (NW),14.4,8/8,3/8 SC,AC,,-,14.0,-,Overcast
KASHAN,29/01/2013,12Z,13.8,56%,1002.1 Hpa,240º (SW),18.0,8/8,3/8 SC,AC,,-,-,-,Overcast
KASHAN,29/01/2013,09Z,12.6,65%,1005.0 Hpa,300º (NW),18.0,5/8,2/8 SC,AC,-,-,-,-,Cloudy
KASHAN,29/01/2013,06Z,10.8,76%,1008.5 Hpa,330º (NW),14.4,7/8,3/8 SC,AC,-,0.1(24h),-,-,Cloudy
KASHAN,29/01/2013,03Z,10.0,77%,1009.1 Hpa,270º (W ),10.8,7/8,4/8 SC,AC,-,-,-,8.4,Cloudy
KASHAN,29/01/2013,00Z,8.8,79%,1009.5 Hpa,calm.,,8/8,4/8 SC,AC,,0.1(6h),-,-,Overcast
KASHMAR,29/01/2013,21Z,10.0,66%,1004.3 Hpa,030º (NE),7.2,8/8,6/8 ST,AC,,-,-,-,"Overcast, rain"
KASHMAR,29/01/2013,18Z,12.6,55%,1003.7 Hpa,150º (SE),10.8,6/8,4/8 SC,AC,-,Tr(6h),-,-,Cloudy
KASHMAR,29/01/2013,15Z,10.6,71%,1008.3 Hpa,150º (SE),7.2,8/8,3/8 SC,AC,-,-,14.0,-,Overcast
KASHMAR,29/01/2013,12Z,10.6,81%,1010.3 Hpa,090º (E ),10.8,8/8,4/8 ST,AC,,0.7(6h),-,-,"Overcast, rain"
KASHMAR,29/01/2013,09Z,13.0,51%,1011.1 Hpa,120º (SE),7.2,8/8,4/8 ST,AC,,-,-,-,"Overcast, rain"
KASHMAR,29/01/2013,06Z,13.8,40%,1013.3 Hpa,110º (E ),14.4,8/8,3/8 SC,-,CI,-,-,-,Overcast
KASHMAR,29/01/2013,03Z,8.4,54%,1014.6 Hpa,calm.,,7/8,-,-,CI,-,-,8.2,Cloudy
KASHMAR,29/01/2013,00Z,8.6,55%,1014.7 Hpa,calm.,,8/8,-,-,CS,-,-,-,Overcast
KERMAN,29/01/2013,21Z,12.2,39%,1003.2 Hpa,170º (S ),32.4,6/8,2/8 SC,AC,-,-,-,-,Cloudy
KERMAN,29/01/2013,18Z,13.0,31%,1005.9 Hpa,180º (S ),21.6,5/8,2/8 SC,AC,-,-,-,-,Cloudy
KERMAN,29/01/2013,15Z,15.0,32%,1006.9 Hpa,210º (SW),57.6,3/8,2/8 SC,AC,-,-,20.6,-,Scattered clouds
KERMAN,29/01/2013,12Z,19.0,25%,1006.3 Hpa,270º (W ),36.0,7/8,2/8 SC,AC,CI,-,-,-,Cloudy
KERMAN,29/01/2013,09Z,19.8,26%,1008.3 Hpa,190º (S ),28.8,7/8,2/8 SC,AC,CI,-,-,-,Cloudy
KERMAN,29/01/2013,06Z,12.0,53%,1012.4 Hpa,090º (E ),14.4,7/8,2/8 SC,AC,CI,-,-,-,Cloudy
KERMAN,29/01/2013,03Z,8.0,58%,1013.0 Hpa,230º (SW),7.2,8/8,1/8 CU,AC,CS,-,-,4.8,Overcast
KERMAN,29/01/2013,00Z,5.6,62%,1013.5 Hpa,110º (E ),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
KERMANSHAH,29/01/2013,21Z,2.9,91%,1013.1 Hpa,240º (SW),7.2,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
KERMANSHAH,29/01/2013,18Z,3.9,92%,1010.7 Hpa,290º (W ),10.8,7/8,4/8 ST,AC,-,2.0(6h),-,-,Cloudy
KERMANSHAH,29/01/2013,15Z,1.8,96%,1009.0 Hpa,210º (SW),7.2,8/8,4/8 CB,AC,,-,8.4,-,"Overcast, rain"
KERMANSHAH,29/01/2013,12Z,0.7,97%,1006.6 Hpa,110º (E ),10.8,8/8,4/8 CB,AC,,31.0(6h),-,-,"Overcast, rain"
KERMANSHAH,29/01/2013,09Z,6.4,90%,1004.1 Hpa,100º (E ),18.0,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain"
KERMANSHAH,29/01/2013,06Z,7.3,58%,1006.0 Hpa,150º (SE),144.0,1/8,-,-,CC,5.0(6h),-,-,Few clouds
KERMANSHAH,29/01/2013,03Z,7.9,77%,1007.4 Hpa,090º (E ),36.0,8/8,5/8 CB,AC,,-,-,7.7,"Overcast, rain"
KERMANSHAH,29/01/2013,00Z,8.0,84%,1009.4 Hpa,090º (E ),32.4,8/8,5/8 CB,AC,,7.0(6h),-,-,"Overcast, rain"
KHARG,29/01/2013,15Z,18.6,86%,1011.6 Hpa,270º (W ),7.2,7/8,3/8 SC,AC,-,-,21.2,-,"Cloudy, mist"
KHARG,29/01/2013,12Z,19.0,84%,1009.4 Hpa,210º (SW),36.0,8/8,5/8 CB,AC,,5.0(6h),-,-,"Overcast, mist"
KHARG,29/01/2013,09Z,20.0,90%,1009.8 Hpa,180º (S ),21.6,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain"
KHARG,29/01/2013,06Z,20.4,83%,1011.9 Hpa,170º (S ),18.0,8/8,5/8 CB,AC,,-,-,-,"Overcast, mist"
KHARG,29/01/2013,03Z,19.0,88%,1010.8 Hpa,120º (SE),14.4,8/8,2/8 SC,AC,,-,-,19.0,"Overcast, mist"
KHOR,29/01/2013,21Z,13.0,65%,1001.1 Hpa,320º (NW),7.2,6/8,4/8 SC,AC,-,-,-,-,Cloudy
KHOR,29/01/2013,18Z,14.4,46%,1000.7 Hpa,000º (N),0.0,0/8,2/8 SC,AC,-,Tr(6h),-,-,"Clear, dust"
KHOR,29/01/2013,15Z,15.0,49%,1001.4 Hpa,calm.,,8/8,4/8 SC,AC,,-,17.8,-,"Overcast, rain"
KHOR,29/01/2013,12Z,17.6,36%,1002.3 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,-,"Cloudy, haze"
KHOR,29/01/2013,09Z,16.4,40%,1006.2 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,-,Overcast
KHOR,29/01/2013,06Z,12.8,50%,1009.0 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,-,Overcast
KHOR,29/01/2013,03Z,12.4,50%,1008.8 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,12.0,Overcast
KHOR,29/01/2013,00Z,13.0,47%,1009.6 Hpa,calm.,,8/8,2/8 SC,AC,,-,-,-,Overcast
KHORRAM ABAD,29/01/2013,21Z,4.4,90%,1013.9 Hpa,calm.,,6/8,4/8 SC,AC,-,-,-,-,Cloudy
KHORRAM ABAD,29/01/2013,18Z,4.4,90%,1012.2 Hpa,calm.,,7/8,4/8 CB,AC,-,6.0(6h),-,-,Cloudy
KHORRAM ABAD,29/01/2013,15Z,4.6,90%,1009.9 Hpa,calm.,,6/8,5/8 CB,AC,-,-,9.6,-,"Cloudy, rain"
KHORRAM ABAD,29/01/2013,12Z,5.0,88%,1006.9 Hpa,260º (W ),10.8,8/8,5/8 CB,AC,,12.0(6h),-,-,"Overcast, rain"
KHORRAM ABAD,29/01/2013,09Z,9.2,70%,1003.6 Hpa,070º (E ),36.0,8/8,5/8 CB,AC,,-,-,-,"Overcast, rain"
KHORRAM ABAD,29/01/2013,06Z,7.6,84%,1009.1 Hpa,080º (E ),10.8,8/8,5/8 CB,AC,,9.0(6h),-,-,"Overcast, rain"
KHORRAM ABAD,29/01/2013,03Z,7.0,91%,1011.1 Hpa,calm.,,8/8,5/8 ST,AC,,-,-,7.0,"Overcast, rain"
KHORRAM ABAD,29/01/2013,00Z,9.0,82%,1011.4 Hpa,310º (NW),7.2,8/8,5/8 CB,AC,,3.0(6h),-,-,"Overcast, rain"
KHOY,29/01/2013,21Z,0.6,89%,1009.9 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,-,Overcast
KHOY,29/01/2013,18Z,0.8,93%,1008.7 Hpa,calm.,,8/8,5/8 SC,AC,,0.5(6h),-,-,Overcast
KHOY,29/01/2013,15Z,0.8,96%,1007.3 Hpa,calm.,,8/8,5/8 ST,AC,,-,1.8,-,"Overcast, snow"
KHOY,29/01/2013,12Z,1.0,96%,1006.8 Hpa,calm.,,8/8,6/8 ST,AC,,9.0(6h),-,-,"Overcast, snow"
KHOY,29/01/2013,09Z,1.0,96%,1007.2 Hpa,calm.,,8/8,6/8 ST,AC,,-,-,-,"Overcast, snow"
KHOY,29/01/2013,06Z,0.2,96%,1007.9 Hpa,calm.,,8/8,6/8 ST,AC,,11.0(6h),-,-,"Overcast, snow"
KHOY,29/01/2013,03Z,0.2,96%,1008.4 Hpa,calm.,,8/8,6/8 ST,AC,,-,-,0.2,"Overcast, snow"
KHOY,29/01/2013,00Z,0.6,96%,1010.4 Hpa,calm.,,8/8,5/8 ST,AC,,17.0(6h),-,-,"Overcast, snow"
KISH ISLAND,29/01/2013,21Z,19.2,96%,1012.0 Hpa,040º (NE),7.2,3/8,2/8 CU,-,CI,-,-,-,"Scattered clouds, mist"
KISH ISLAND,29/01/2013,18Z,19.8,93%,1012.4 Hpa,calm.,,3/8,2/8 CU,-,CI,-,-,-,"Scattered clouds, mist"
KISH ISLAND,29/01/2013,15Z,21.0,87%,1011.3 Hpa,120º (SE),10.8,1/8,-,-,CI,-,23.4,-,"Few clouds, mist"
KISH ISLAND,29/01/2013,12Z,23.2,68%,1011.9 Hpa,080º (E ),7.2,6/8,3/8 SC,AC,CI,-,-,-,"Cloudy, haze"
KISH ISLAND,29/01/2013,09Z,22.6,74%,1013.6 Hpa,100º (E ),10.8,8/8,3/8 SC,AC,,-,-,-,"Overcast, haze"
KISH ISLAND,29/01/2013,06Z,21.6,80%,1013.1 Hpa,090º (E ),21.6,7/8,3/8 SC,AC,CS,-,-,-,"Cloudy, mist"
KISH ISLAND,29/01/2013,03Z,19.2,93%,1012.8 Hpa,070º (E ),10.8,4/8,-,-,CS,-,-,18.4,"Scattered clouds, mist"
KISH ISLAND,29/01/2013,00Z,19.2,96%,1012.9 Hpa,090º (E ),7.2,5/8,-,-,CS,-,-,-,"Cloudy, mist"
KONARAK,29/01/2013,18Z,18.4,87%,-,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
KONARAK,29/01/2013,15Z,21.2,75%,1014.5 Hpa,130º (SE),7.2,5/8,1/8 SC,-,CI,-,24.0,-,"Cloudy, haze"
KONARAK,29/01/2013,12Z,24.0,64%,1013.6 Hpa,140º (SE),14.4,5/8,2/8 SC,-,CI,-,-,-,"Cloudy, haze"
KONARAK,29/01/2013,09Z,23.4,74%,1015.1 Hpa,160º (S ),7.2,7/8,3/8 SC,-,CI,-,-,-,"Cloudy, haze"
KONARAK,29/01/2013,06Z,20.2,96%,1017.6 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,"Few clouds, fog"
KONARAK,29/01/2013,03Z,14.2,97%,1015.6 Hpa,calm.,,0/8,-,-,-,-,-,13.6,"Clear, fog"
KONARAK,29/01/2013,00Z,14.8,97%,1014.8 Hpa,calm.,,,-,-,-,-,-,-,fog
MAKKO,29/01/2013,21Z,-0.4,92%,1009.2 Hpa,calm.,,7/8,7/8 ST,-,-,-,-,-,"Cloudy, mist"
MAKKO,29/01/2013,18Z,0.0,96%,1008.5 Hpa,calm.,,8/8,6/8 ST,AC,,0.4(6h),-,-,"Overcast, snow"
MAKKO,29/01/2013,15Z,0.0,96%,1006.9 Hpa,calm.,,8/8,6/8 ST,AC,,-,2.4,-,"Overcast, snow"
MAKKO,29/01/2013,12Z,1.4,93%,1005.2 Hpa,calm.,,8/8,5/8 CB,AC,,6.0(6h),-,-,"Overcast, snow"
MAKKO,29/01/2013,09Z,1.4,96%,1006.5 Hpa,calm.,,8/8,5/8 CB,AC,,-,-,-,"Overcast, snow"
MAKKO,29/01/2013,06Z,0.2,96%,1008.1 Hpa,calm.,,8/8,6/8 CB,AC,,10.0(6h),-,-,"Overcast, snow"
MAKKO,29/01/2013,03Z,-0.4,95%,1010.3 Hpa,calm.,,8/8,6/8 CB,AC,,-,-,-0.4,"Overcast, snow"
MAKKO,29/01/2013,00Z,0.6,96%,1010.1 Hpa,calm.,,8/8,6/8 CB,AC,,2.0(6h),-,-,"Overcast, rain and snow showers"
MARAGHEH,29/01/2013,21Z,2.0,93%,1007.5 Hpa,140º (SE),7.2,5/8,2/8 SC,AC,CI,-,-,-,"Cloudy, mist"
MARAGHEH,29/01/2013,18Z,4.4,91%,1004.8 Hpa,270º (W ),7.2,8/8,5/8 CB,AC,,Tr(6h),-,-,Overcast
MARAGHEH,29/01/2013,15Z,5.4,88%,1002.5 Hpa,300º (NW),7.2,7/8,6/8 CB,AC,-,-,9.6,-,"Cloudy, hail showers"
MARAGHEH,29/01/2013,12Z,7.6,76%,1000.4 Hpa,170º (S ),18.0,8/8,5/8 CB,AC,,3.0(6h),-,-,Overcast
MARAGHEH,29/01/2013,09Z,5.8,97%,1001.9 Hpa,260º (W ),10.8,8/8,5/8 ST,AC,,-,-,-,"Overcast, rain"
MARAGHEH,29/01/2013,06Z,6.8,81%,1001.6 Hpa,090º (E ),21.6,8/8,5/8 ST,AC,,2.0(6h),-,-,"Overcast, rain"
MARAGHEH,29/01/2013,03Z,5.8,88%,1003.3 Hpa,090º (E ),21.6,8/8,3/8 SC,AC,,-,-,5.4,"Overcast, rain"
MARAGHEH,29/01/2013,00Z,5.6,88%,1005.2 Hpa,080º (E ),21.6,8/8,4/8 SC,AC,,7.0(6h),-,-,"Overcast, rain"
MARAVEH-TAPPEH,29/01/2013,21Z,7.2,100%,1006.1 Hpa,calm.,,8/8,6/8 ST,AC,,-,-,-,"Overcast, rain"
MARAVEH-TAPPEH,29/01/2013,18Z,9.0,94%,1006.6 Hpa,calm.,,8/8,6/8 ST,AC,,Tr(6h),-,-,"Overcast, drizzle"
MARAVEH-TAPPEH,29/01/2013,15Z,9.2,92%,1007.2 Hpa,300º (NW),10.8,8/8,4/8 ST,AC,,-,11.4,-,"Overcast, mist"
MARAVEH-TAPPEH,29/01/2013,12Z,10.8,85%,1006.6 Hpa,300º (NW),10.8,7/8,2/8 ST,AC,-,-,-,-,"Cloudy, mist"
MARAVEH-TAPPEH,29/01/2013,09Z,9.2,97%,1009.2 Hpa,310º (NW),10.8,7/8,3/8 ST,AC,-,-,-,-,"Cloudy, mist"
MARAVEH-TAPPEH,29/01/2013,06Z,8.4,100%,1013.7 Hpa,260º (W ),7.2,8/8,6/8 ST,AC,,-,-,-,"Overcast, fog"
MARAVEH-TAPPEH,29/01/2013,03Z,8.4,100%,1012.1 Hpa,270º (W ),7.2,8/8,8/8 ST,,,-,-,8.0,"Overcast, fog"
MARAVEH-TAPPEH,29/01/2013,00Z,8.8,100%,1013.2 Hpa,020º (N),7.2,8/8,8/8 ST,,,-,-,-,"Overcast, fog"
MASHHAD,29/01/2013,21Z,8.4,94%,1004.8 Hpa,020º (N),10.8,7/8,4/8 ST,AC,-,-,-,-,"Cloudy, rain"
MASHHAD,29/01/2013,18Z,9.6,86%,1006.7 Hpa,280º (W ),7.2,8/8,4/8 SC,AC,,0.3(6h),-,-,"Overcast, rain"
MASHHAD,29/01/2013,15Z,11.4,59%,1009.1 Hpa,140º (SE),7.2,7/8,3/8 SC,AC,-,-,-,-,"Cloudy, haze"
MASHHAD,29/01/2013,12Z,13.2,43%,1009.4 Hpa,130º (SE),7.2,7/8,2/8 SC,AC,-,-,-,-,"Cloudy, haze"
MASHHAD,29/01/2013,09Z,12.8,46%,1012.2 Hpa,300º (NW),7.2,7/8,1/8 SC,AC,-,-,-,-,"Cloudy, haze"
MASHHAD,29/01/2013,06Z,9.6,56%,1014.0 Hpa,060º (NE),7.2,7/8,1/8 SC,AC,CI,-,-,-,"Cloudy, haze"
MASHHAD,29/01/2013,03Z,5.8,71%,1015.2 Hpa,calm.,,8/8,1/8 SC,AC,CS,-,-,5.2,"Overcast, haze"
