Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,05/02/2015,21Z,14.6,51%,1019.8 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,05/02/2015,18Z,16.4,52%,1019.8 Hpa,310º (NW),18.0,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADAN,05/02/2015,15Z,20.4,34%,1018.7 Hpa,290º (W ),10.8,4/8,-,4/8 AC,-,-,24.4,-,"Scattered clouds, haze"
ABADAN,05/02/2015,12Z,23.6,19%,1018.6 Hpa,320º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,05/02/2015,09Z,22.0,28%,1020.1 Hpa,320º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,05/02/2015,06Z,13.6,75%,1020.9 Hpa,320º (NW),14.4,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABADAN,05/02/2015,03Z,11.0,82%,1019.3 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,10.2,"Clear, mist"
ABADAN,05/02/2015,00Z,10.6,94%,1019.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,05/02/2015,21Z,3.4,31%,1016.3 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,05/02/2015,18Z,4.2,26%,1017.3 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,05/02/2015,15Z,10.8,9%,1014.7 Hpa,280º (W ),14.4,0/8,-,-,-,-,15.6,-,Clear
ABADEH,05/02/2015,12Z,14.8,5%,1012.6 Hpa,290º (W ),25.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,05/02/2015,09Z,12.2,22%,1015.0 Hpa,350º (N ),10.8,6/8,-,2/8 AC,CI,-,-,-,Cloudy
ABADEH,05/02/2015,06Z,7.6,44%,1016.8 Hpa,240º (SW),28.8,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,05/02/2015,03Z,5.4,54%,1015.0 Hpa,calm.,,4/8,-,-,CI,-,-,4.0,Scattered clouds
ABADEH,05/02/2015,00Z,5.4,51%,1013.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,05/02/2015,15Z,22.4,75%,1015.4 Hpa,280º (W ),18.0,0/8,-,-,-,-,24.4,-,Clear
ABU MUSA,05/02/2015,12Z,24.0,142%,1015.5 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,05/02/2015,09Z,23.2,71%,1017.7 Hpa,240º (SW),18.0,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
ABU MUSA,05/02/2015,06Z,22.8,153%,1018.8 Hpa,150º (SE),21.6,1/8,1/8 ST,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,05/02/2015,03Z,20.2,90%,1017.0 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,18.6,"Clear, mist"
AHAR,05/02/2015,21Z,0.4,80%,1023.9 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,05/02/2015,18Z,1.6,79%,1024.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,05/02/2015,15Z,3.0,77%,1024.3 Hpa,290º (W ),7.2,2/8,2/8 CU,-,-,-,8.0,-,Few clouds
AHAR,05/02/2015,12Z,7.6,56%,1022.0 Hpa,140º (SE),7.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
AHAR,05/02/2015,09Z,6.0,72%,1023.2 Hpa,calm.,,6/8,6/8 SC,-,-,-,-,-,Cloudy
AHAR,05/02/2015,06Z,1.2,94%,1024.2 Hpa,calm.,,8/8,2/8 ST,AC,-,4.0(6h),-,-,Overcast
AHWAZ,05/02/2015,21Z,15.2,46%,1018.3 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/02/2015,18Z,18.2,71%,1018.5 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,05/02/2015,15Z,19.2,71%,1017.8 Hpa,290º (W ),7.2,0/8,-,-,-,-,22.8,-,"Clear, haze"
AHWAZ,05/02/2015,12Z,21.6,64%,1017.9 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,05/02/2015,09Z,20.4,73%,1019.4 Hpa,calm.,,5/8,5/8 CU,-,-,-,-,-,"Cloudy, haze"
AHWAZ,05/02/2015,06Z,15.2,91%,1020.1 Hpa,calm.,,6/8,6/8 ST,-,-,-,-,-,Cloudy
AHWAZ,05/02/2015,03Z,12.8,94%,1019.0 Hpa,calm.,,6/8,6/8 ST,-,-,-,-,12.8,"Cloudy, mist"
AHWAZ,05/02/2015,00Z,13.8,90%,1018.7 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ALI-GOODARZ,05/02/2015,21Z,0.8,67%,1018.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,05/02/2015,18Z,4.2,54%,1018.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,05/02/2015,15Z,8.0,38%,1016.3 Hpa,330º (NW),10.8,0/8,-,-,-,-,12.4,-,Clear
ALI-GOODARZ,05/02/2015,12Z,11.6,23%,1013.5 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,05/02/2015,09Z,11.6,23%,1014.7 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,05/02/2015,06Z,8.2,39%,1017.3 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,05/02/2015,03Z,6.8,40%,1015.0 Hpa,190º (S ),14.4,3/8,-,-,CI,-,-,4.6,Scattered clouds
ALI-GOODARZ,05/02/2015,00Z,7.6,46%,1013.4 Hpa,190º (S ),18.0,3/8,-,-,CI,-,-,-,Scattered clouds
ANZALI,05/02/2015,21Z,7.4,94%,1024.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,05/02/2015,18Z,8.2,94%,1026.5 Hpa,calm.,,4/8,2/8 SC,AC,-,0.1(6h),-,-,Scattered clouds
ANZALI,05/02/2015,15Z,8.8,89%,1027.2 Hpa,calm.,,8/8,5/8 SC,AC,,-,10.0,-,"Overcast, rain"
ANZALI,05/02/2015,12Z,8.6,112%,1027.8 Hpa,030º (NE),18.0,8/8,6/8 ST,AC,,2.0(6h),-,-,"Overcast, rain"
ANZALI,05/02/2015,09Z,9.2,86%,1028.2 Hpa,330º (NW),25.2,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain"
ANZALI,05/02/2015,06Z,9.2,108%,1026.8 Hpa,330º (NW),28.8,8/8,4/8 ST,AC,,2.0(6h),-,-,"Overcast, rain"
ANZALI,05/02/2015,03Z,9.0,94%,1023.4 Hpa,330º (NW),18.0,8/8,6/8 ST,AC,,-,-,9.0,"Overcast, rain"
ANZALI,05/02/2015,00Z,9.0,94%,1022.5 Hpa,330º (NW),14.4,8/8,8/8 CB,AC,,0.5(6h),-,-,"Overcast, rain"
ARAK,05/02/2015,21Z,1.4,40%,1019.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,05/02/2015,18Z,4.6,29%,1020.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,05/02/2015,15Z,9.0,20%,1017.4 Hpa,330º (NW),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARAK,05/02/2015,12Z,13.6,19%,1013.8 Hpa,300º (NW),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARAK,05/02/2015,09Z,12.6,21%,1015.8 Hpa,270º (W ),36.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARAK,05/02/2015,06Z,8.4,34%,1017.1 Hpa,010º (N),10.8,1/8,-,-,CC,-,-,-,Few clouds
ARAK,05/02/2015,03Z,7.4,45%,1014.2 Hpa,calm.,,2/8,-,-,CI,-,-,6.6,Few clouds
ARAK,05/02/2015,00Z,10.0,31%,1012.1 Hpa,240º (SW),18.0,4/8,-,-,CI,-,-,-,Scattered clouds
ARDEBIL,05/02/2015,21Z,-3.6,97%,1025.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,05/02/2015,18Z,-0.6,95%,1025.1 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ARDEBIL,05/02/2015,15Z,0.0,92%,1024.9 Hpa,calm.,,6/8,6/8 ST,-,-,-,6.2,-,Cloudy
ARDEBIL,05/02/2015,12Z,5.6,72%,1023.2 Hpa,calm.,,6/8,2/8 CB,AC,CI,-,-,-,Cloudy
ARDEBIL,05/02/2015,09Z,0.8,100%,1026.1 Hpa,calm.,,8/8,6/8 ST,AC,,-,-,-,"Overcast, mist"
ARDEBIL,05/02/2015,07Z,-1.0,99%,-,030º (NE),14.4,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,05/02/2015,06Z,-1.0,99%,,030º (NE),14.4,8/8,7/8 ST,AC,,2.0(6h),-,-,Overcast
ARDEBIL,05/02/2015,03Z,-0.8,99%,1018.0 Hpa,030º (NE),10.8,8/8,6/8 ST,AC,,-,-,-2.0,"Overcast, snow"
ARDEBIL,05/02/2015,00Z,0.6,96%,1015.6 Hpa,090º (E ),14.4,8/8,6/8 ST,AC,,0.1(6h),-,-,"Overcast, snow"
BABULSAR,05/02/2015,21Z,8.2,97%,1024.9 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
BABULSAR,05/02/2015,18Z,9.6,92%,1026.3 Hpa,210º (SW),7.2,7/8,5/8 ST,AC,-,2.0(6h),-,-,Cloudy
BABULSAR,05/02/2015,15Z,10.6,84%,1026.2 Hpa,Vble.,,8/8,6/8 ST,AC,,-,11.4,-,"Overcast, rain"
BABULSAR,05/02/2015,12Z,10.6,84%,1025.5 Hpa,240º (SW),14.4,8/8,1/8 CB,AC,CI,2.0(6h),-,-,Overcast
BABULSAR,05/02/2015,09Z,10.6,87%,1024.8 Hpa,250º (W ),7.2,8/8,5/8 ST,AC,,-,-,-,"Overcast, rain"
BABULSAR,05/02/2015,06Z,11.2,77%,1023.8 Hpa,250º (W ),7.2,8/8,1/8 CB,AC,CI,0.3(6h),-,-,Overcast
BABULSAR,05/02/2015,03Z,10.4,94%,1020.9 Hpa,280º (W ),7.2,8/8,8/8 ST,,,-,-,10.0,"Overcast, drizzle"
BABULSAR,05/02/2015,00Z,10.4,94%,1020.0 Hpa,270º (W ),14.4,8/8,8/8 ST,,,0.7(6h),-,-,"Overcast, drizzle"
BAFT,05/02/2015,21Z,4.4,72%,1013.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,05/02/2015,18Z,5.2,70%,1015.4 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
BAFT,05/02/2015,15Z,8.6,24%,1402 m(925 Hpa),300º (NW),14.4,4/8,-,-,-,-,13.8,-,Scattered clouds
BAFT,05/02/2015,12Z,13.2,22%,1013.3 Hpa,270º (W ),18.0,4/8,2/8 CU,-,CI,-,-,-,Scattered clouds
BAFT,05/02/2015,09Z,12.8,29%,1015.0 Hpa,240º (SW),28.8,4/8,1/8 CU,-,CI,-,-,-,Scattered clouds
BAFT,05/02/2015,06Z,9.4,50%,1017.7 Hpa,240º (SW),14.4,2/8,1/8 SC,-,CI,-,-,-,Few clouds
