Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,20/12/2019,18Z,13.4,88%,1023.6 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,20/12/2019,15Z,16.2,77%,1023.3 Hpa,320º (NW),10.8,0/8,-,-,-,-,19.6,-,"Clear, haze"
ABADAN,20/12/2019,12Z,19.4,53%,1023.0 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,20/12/2019,09Z,17.0,70%,1025.1 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,20/12/2019,06Z,12.0,80%,1026.0 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,20/12/2019,03Z,10.0,89%,1023.7 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,10.0,"Clear, mist"
ABADAN,20/12/2019,00Z,11.4,94%,1023.3 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,20/12/2019,21Z,-1.0,67%,1027.5 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,20/12/2019,18Z,-0.3,76%,1030.2 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,20/12/2019,15Z,3.1,58%,1029.4 Hpa,270º (W ),7.2,0/8,-,-,-,-,9.9,-,Clear
ABADEH,20/12/2019,12Z,9.2,25%,1025.1 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,20/12/2019,09Z,6.5,36%,1027.6 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,20/12/2019,06Z,0.6,66%,1031.9 Hpa,330º (NW),7.2,0/8,-,-,-,0.2(6h),-,-,Clear
