Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,23/09/2000,21Z,26.8,60%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,23/09/2000,18Z,28.4,51%,1008.1 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,23/09/2000,15Z,36.2,25%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,23/09/2000,06Z,31.4,40%,1010.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,23/09/2000,03Z,22.8,98%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,23/09/2000,18Z,17.6,28%,1008.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,23/09/2000,15Z,23.4,12%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,23/09/2000,06Z,21.4,18%,1008.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,23/09/2000,03Z,9.4,45%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,23/09/2000,12Z,33.0,246%,1007.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,23/09/2000,06Z,32.2,89%,1010.6 Hpa,150º (SE),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,23/09/2000,18Z,19.0,66%,1011.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,23/09/2000,15Z,22.6,48%,-,040º (NE),10.8,1/8,-,-,-,-,-,-,Few clouds
AHAR,23/09/2000,06Z,18.8,60%,1013.8 Hpa,calm.,,0/8,-,-,-,Tr(24h),-,-,Clear
AHAR,23/09/2000,03Z,12.0,77%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
AHWAZ,23/09/2000,21Z,28.0,47%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/09/2000,18Z,30.6,34%,1007.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/09/2000,15Z,37.8,17%,-,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/09/2000,06Z,30.6,56%,1010.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
