Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,12/12/2008,21Z,9.2,63%,1020.8 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,12/12/2008,18Z,10.4,59%,1020.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,12/12/2008,15Z,13.4,43%,1019.3 Hpa,340º (N ),10.8,0/8,-,-,-,-,17.6,-,Clear
ABADAN,12/12/2008,12Z,17.4,28%,1019.0 Hpa,320º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,12/12/2008,09Z,14.0,42%,1020.7 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,12/12/2008,06Z,7.6,60%,1022.1 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,12/12/2008,03Z,5.4,71%,1022.0 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,5.4,Clear
ABADAN,12/12/2008,00Z,8.8,65%,1021.9 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,12/12/2008,21Z,4.8,40%,1011.5 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,12/12/2008,18Z,4.6,47%,1015.8 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,12/12/2008,15Z,8.6,33%,1014.7 Hpa,240º (SW),21.6,0/8,-,-,-,-,14.6,-,Clear
ABADEH,12/12/2008,12Z,14.4,24%,1010.4 Hpa,250º (W ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,12/12/2008,09Z,13.2,34%,1013.6 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,12/12/2008,06Z,5.6,54%,1018.5 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,12/12/2008,03Z,1.4,71%,1018.4 Hpa,340º (N ),10.8,3/8,-,-,CI,-,-,1.4,Scattered clouds
ABADEH,12/12/2008,00Z,3.8,51%,1015.7 Hpa,300º (NW),7.2,7/8,-,-,CI,-,-,-,Cloudy
ABU MUSA,12/12/2008,15Z,23.2,63%,1014.1 Hpa,270º (W ),21.6,3/8,-,-,CC,-,25.6,-,"Scattered clouds, haze"
