Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,29/11/2007,21Z,8.0,72%,1018.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,29/11/2007,18Z,10.6,53%,1018.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,29/11/2007,15Z,16.0,31%,1017.2 Hpa,360º (N ),7.2,3/8,-,-,CI,-,22.4,-,Scattered clouds
ABADAN,29/11/2007,12Z,21.4,23%,1016.8 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ABADAN,29/11/2007,09Z,20.0,29%,1018.0 Hpa,360º (N ),10.8,6/8,-,-,CI,-,-,-,Cloudy
ABADAN,29/11/2007,06Z,10.6,48%,1019.7 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,29/11/2007,03Z,4.8,71%,1018.1 Hpa,calm.,,3/8,-,-,CI,-,-,4.8,Scattered clouds
ABADAN,29/11/2007,00Z,5.8,69%,1017.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,29/11/2007,21Z,5.4,29%,1010.9 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,29/11/2007,18Z,6.6,28%,1013.2 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,29/11/2007,15Z,11.6,22%,1014.8 Hpa,calm.,,6/8,-,-,CI,-,16.4,-,Cloudy
ABADEH,29/11/2007,12Z,15.2,12%,1012.4 Hpa,280º (W ),14.4,6/8,-,-,CI,-,-,-,Cloudy
ABADEH,29/11/2007,09Z,15.0,16%,1012.6 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
ABADEH,29/11/2007,06Z,9.4,19%,1017.5 Hpa,280º (W ),21.6,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,29/11/2007,03Z,-1.0,46%,1017.7 Hpa,calm.,,1/8,-,-,CI,-,-,-1.4,Few clouds
ABADEH,29/11/2007,00Z,-1.4,55%,1014.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,29/11/2007,15Z,24.0,70%,1014.6 Hpa,230º (SW),25.2,3/8,3/8 SC,-,-,-,26.6,-,"Scattered clouds, dust"
ABU MUSA,29/11/2007,12Z,25.6,129%,1013.9 Hpa,270º (W ),21.6,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,29/11/2007,09Z,25.6,51%,1014.7 Hpa,250º (W ),18.0,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,29/11/2007,06Z,24.6,137%,1016.2 Hpa,270º (W ),14.4,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, haze"
