Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,21/02/2016,21Z,19.8,50%,1012.6 Hpa,130º (SE),18.0,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADAN,21/02/2016,18Z,18.6,73%,1013.6 Hpa,120º (SE),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADAN,21/02/2016,15Z,20.6,57%,1013.6 Hpa,130º (SE),18.0,1/8,-,1/8 AC,-,-,25.6,-,Few clouds
ABADAN,21/02/2016,12Z,25.0,43%,1013.6 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,21/02/2016,09Z,24.8,52%,1015.8 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,21/02/2016,06Z,19.2,77%,1017.1 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,21/02/2016,03Z,12.0,90%,1015.8 Hpa,calm.,,0/8,-,-,-,-,-,11.6,"Clear, mist"
ABADAN,21/02/2016,00Z,13.4,87%,1015.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,21/02/2016,21Z,4.6,25%,1017.4 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,21/02/2016,18Z,7.6,20%,1017.5 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,21/02/2016,15Z,15.2,11%,1015.0 Hpa,290º (W ),14.4,0/8,-,-,-,-,20.4,-,"Clear, haze"
ABADEH,21/02/2016,12Z,19.6,8%,1012.9 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADEH,21/02/2016,09Z,17.2,13%,1014.4 Hpa,240º (SW),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADEH,21/02/2016,06Z,10.6,28%,1018.4 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADEH,21/02/2016,03Z,5.0,34%,1017.8 Hpa,calm.,,0/8,-,-,-,-,-,2.6,Clear
ABADEH,21/02/2016,00Z,5.2,32%,1014.4 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,21/02/2016,12Z,23.2,259%,1016.5 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,21/02/2016,09Z,23.6,56%,1018.3 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,21/02/2016,06Z,23.2,259%,1020.1 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,21/02/2016,03Z,16.2,71%,1017.6 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,15.2,"Clear, haze"
