Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,12/01/2011,21Z,4.8,74%,1020.8 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,12/01/2011,18Z,6.8,70%,1021.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,12/01/2011,15Z,11.8,50%,1020.7 Hpa,330º (NW),10.8,1/8,-,-,CI,-,17.0,-,Few clouds
ABADAN,12/01/2011,12Z,16.0,37%,1019.6 Hpa,290º (W ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADAN,12/01/2011,09Z,14.2,52%,1021.3 Hpa,300º (NW),21.6,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,12/01/2011,06Z,7.0,82%,1022.6 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,12/01/2011,03Z,5.6,84%,1021.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,5.4,"Clear, mist"
ABADAN,12/01/2011,00Z,7.0,73%,1020.5 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,12/01/2011,21Z,-3.8,84%,1017.9 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,12/01/2011,18Z,-2.8,73%,1020.9 Hpa,350º (N ),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,12/01/2011,15Z,1.0,51%,1018.1 Hpa,010º (N),32.4,0/8,-,-,-,-,7.4,-,Clear
ABADEH,12/01/2011,12Z,6.8,18%,1013.2 Hpa,270º (W ),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,12/01/2011,09Z,4.4,37%,1015.1 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,12/01/2011,06Z,-3.0,77%,1019.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
