Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,23/05/2024,21Z,29.3,33%,1004.5 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,23/05/2024,18Z,34.9,20%,1004.8 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,23/05/2024,15Z,38.0,21%,1002.4 Hpa,310º (NW),21.6,0/8,-,-,-,-,40.4,28.2,Clear
ABADAN,23/05/2024,12Z,40.4,16%,1003.6 Hpa,300º (NW),36.0,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,23/05/2024,09Z,39.8,16%,1004.6 Hpa,310º (NW),39.6,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,23/05/2024,06Z,37.0,22%,1004.6 Hpa,290º (W ),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,23/05/2024,03Z,28.4,37%,1003.8 Hpa,260º (W ),10.8,0/8,-,-,-,-,34.7,27.4,"Clear, haze"
ABADAN,23/05/2024,00Z,29.3,33%,1002.8 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,23/05/2024,21Z,16.4,35%,1001.9 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,23/05/2024,18Z,20.2,23%,1000.5 Hpa,270º (W ),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABADEH,23/05/2024,15Z,25.0,13%,999.8 Hpa,290º (W ),14.4,1/8,1/8 SC,-,-,-,27.6,16.0,Few clouds
ABADEH,23/05/2024,12Z,27.3,12%,999.2 Hpa,290º (W ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,23/05/2024,09Z,25.7,14%,1000.8 Hpa,220º (SW),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,23/05/2024,06Z,22.9,17%,1001.9 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,23/05/2024,03Z,15.4,33%,1003.3 Hpa,360º (N ),7.2,0/8,-,-,-,-,23.6,11.4,Clear
ABADEH,23/05/2024,00Z,13.3,38%,1003.1 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,23/05/2024,15Z,31.2,69%,1000.4 Hpa,260º (W ),14.4,0/8,-,-,-,-,34.6,30.6,"Clear, haze"
