Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,29/05/2000,21Z,28.2,26%,1003.1 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,29/05/2000,18Z,31.4,20%,1003.4 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,29/05/2000,15Z,39.6,13%,-,320º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,29/05/2000,12Z,42.0,9%,1002.9 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,29/05/2000,09Z,40.2,9%,-,340º (N ),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,29/05/2000,06Z,34.8,16%,1005.8 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,29/05/2000,03Z,25.4,30%,-,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,29/05/2000,21Z,19.8,14%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,29/05/2000,18Z,24.4,9%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,29/05/2000,15Z,30.2,3%,997.6 Hpa,220º (SW),10.8,0/8,-,-,-,-,33.4,-,Clear
ABADEH,29/05/2000,12Z,32.8,2%,996.9 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,29/05/2000,09Z,32.0,5%,998.5 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,29/05/2000,03Z,14.4,26%,-,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,29/05/2000,00Z,14.0,21%,999.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,29/05/2000,12Z,33.0,244%,999.7 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,29/05/2000,21Z,15.8,63%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,29/05/2000,18Z,18.0,54%,1009.3 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,29/05/2000,15Z,21.6,38%,-,050º (NE),18.0,1/8,-,-,-,-,-,-,Few clouds
AHAR,29/05/2000,06Z,17.0,53%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,29/05/2000,03Z,10.0,82%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
AHAR,29/05/2000,00Z,12.2,75%,1008.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/05/2000,21Z,31.4,25%,-,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/05/2000,18Z,34.6,20%,1001.9 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/05/2000,15Z,40.0,13%,-,280º (W ),32.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/05/2000,12Z,42.0,10%,1001.2 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/05/2000,09Z,38.8,14%,-,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/05/2000,06Z,31.2,23%,1003.9 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/05/2000,03Z,24.4,37%,-,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/05/2000,00Z,27.4,29%,1001.0 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/05/2000,21Z,14.6,22%,-,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/05/2000,18Z,20.0,19%,1004.4 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/05/2000,15Z,27.0,8%,-,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/05/2000,12Z,29.2,9%,1002.8 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/05/2000,00Z,11.4,31%,1005.2 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,29/05/2000,21Z,21.6,91%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,29/05/2000,18Z,22.2,82%,1011.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,29/05/2000,15Z,23.0,83%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,29/05/2000,12Z,24.4,72%,1012.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,29/05/2000,09Z,24.0,71%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,29/05/2000,06Z,22.0,82%,1014.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,29/05/2000,00Z,20.4,55%,1010.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,29/05/2000,21Z,19.0,15%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,29/05/2000,18Z,26.0,14%,1001.3 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ARAK,29/05/2000,15Z,22.4,,-,030º (NE),230.4,1/8,-,-,-,-,-,-,Few clouds
ARAK,29/05/2000,12Z,31.4,9%,1000.1 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,29/05/2000,09Z,28.0,12%,-,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,29/05/2000,06Z,22.0,18%,1004.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,29/05/2000,03Z,16.0,27%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,29/05/2000,00Z,16.8,20%,1001.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,29/05/2000,21Z,9.8,68%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,29/05/2000,15Z,16.6,56%,-,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
ARDEBIL,29/05/2000,12Z,20.2,48%,1011.4 Hpa,090º (E ),36.0,2/8,2/8 CB,-,-,-,-,-,Few clouds
ARDEBIL,29/05/2000,09Z,19.2,55%,-,090º (E ),25.2,1/8,-,-,-,-,-,-,Few clouds
BABULSAR,29/05/2000,21Z,21.0,77%,-,130º (SE),3.6,0/8,-,-,-,-,-,-,Clear
BABULSAR,29/05/2000,18Z,23.0,66%,1011.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,29/05/2000,15Z,24.8,58%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
BABULSAR,29/05/2000,12Z,26.8,52%,1012.2 Hpa,350º (N ),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
BABULSAR,29/05/2000,09Z,26.8,51%,-,350º (N ),10.8,1/8,-,-,-,-,-,-,Few clouds
BABULSAR,29/05/2000,06Z,24.8,61%,1014.8 Hpa,170º (S ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
BABULSAR,29/05/2000,03Z,20.2,87%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,29/05/2000,00Z,19.8,88%,1010.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,29/05/2000,21Z,20.0,27%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,29/05/2000,18Z,23.4,25%,996.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,29/05/2000,15Z,29.0,21%,996.8 Hpa,240º (SW),18.0,0/8,-,-,-,-,31.6,-,Clear
BAFT,29/05/2000,12Z,31.4,21%,997.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,29/05/2000,03Z,21.6,33%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,17.0,Clear
BAFT,29/05/2000,00Z,18.0,30%,996.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,29/05/2000,21Z,33.0,12%,992.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,29/05/2000,18Z,35.0,11%,993.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,29/05/2000,15Z,39.0,7%,993.2 Hpa,120º (SE),21.6,0/8,-,-,-,-,42.0,-,Clear
BAM,29/05/2000,12Z,41.2,4%,994.1 Hpa,600º (N ),18.0,0/8,-,-,-,-,-,-,Clear
BAM,29/05/2000,03Z,,,997.7 Hpa,,,0/8,-,-,-,-,-,29.0,Clear
BAM,29/05/2000,00Z,31.0,15%,991.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,29/05/2000,15Z,34.8,42%,997.9 Hpa,250º (W ),7.2,0/8,-,-,-,-,37.0,-,Clear
BANDAR LENGEH,29/05/2000,12Z,34.8,52%,999.1 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,29/05/2000,21Z,30.2,84%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
BANDARABBASS,29/05/2000,18Z,32.0,72%,999.2 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,29/05/2000,15Z,34.8,45%,997.7 Hpa,200º (S ),18.0,0/8,-,-,-,-,40.0,-,"Clear, haze"
BANDARABBASS,29/05/2000,12Z,38.8,28%,998.5 Hpa,190º (S ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,29/05/2000,03Z,27.6,61%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,29/05/2000,00Z,28.6,91%,999.5 Hpa,010º (N),7.2,2/8,2/8 SC,-,-,-,-,-,"Few clouds, mist"
BIRJAND,29/05/2000,21Z,22.6,28%,-,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
BIRJAND,29/05/2000,18Z,25.8,24%,997.9 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
BIRJAND,29/05/2000,15Z,32.2,17%,997.8 Hpa,100º (E ),14.4,0/8,-,-,-,-,37.6,-,Clear
BIRJAND,29/05/2000,12Z,36.6,13%,996.6 Hpa,270º (W ),36.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
BIRJAND,29/05/2000,09Z,35.4,13%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,29/05/2000,03Z,20.4,29%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,29/05/2000,00Z,22.2,29%,995.8 Hpa,060º (NE),18.0,3/8,-,-,CI,-,-,-,Scattered clouds
BOJNOURD,29/05/2000,18Z,20.2,50%,1008.3 Hpa,280º (W ),36.0,5/8,1/8 SC,AC,-,-,-,51.3,Cloudy
BOJNOURD,29/05/2000,12Z,26.4,31%,1005.4 Hpa,280º (W ),25.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
BOJNOURD,29/05/2000,00Z,17.4,65%,1006.1 Hpa,260º (W ),36.0,5/8,2/8 SC,AC,-,-,-,-,Cloudy
BUSHEHR,29/05/2000,21Z,28.6,59%,-,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
BUSHEHR,29/05/2000,18Z,28.2,63%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,29/05/2000,15Z,29.4,70%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,29/05/2000,12Z,29.4,63%,-,330º (NW),32.4,0/8,-,-,-,-,-,-,Clear
BUSHEHR,29/05/2000,09Z,29.2,61%,-,330º (NW),32.4,0/8,-,-,-,-,-,-,Clear
BUSHEHR,29/05/2000,00Z,28.0,63%,-,340º (N ),32.4,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,29/05/2000,18Z,30.2,76%,-,110º (E ),28.8,1/8,-,-,-,-,-,-,Few clouds
CHAHBAHAR,29/05/2000,12Z,30.0,84%,-,160º (S ),25.2,3/8,-,-,-,-,-,-,Scattered clouds
CHAHBAHAR,29/05/2000,00Z,30.0,76%,-,100º (E ),14.4,4/8,-,-,-,-,-,-,Scattered clouds
ESFAHAN,29/05/2000,21Z,24.2,20%,995.6 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ESFAHAN,29/05/2000,15Z,34.4,,995.6 Hpa,calm.,,0/8,-,-,-,-,35.0,-,Clear
ESFAHAN,29/05/2000,12Z,34.8,,-,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ESFAHAN,29/05/2000,09Z,32.8,12%,997.7 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ESFAHAN,29/05/2000,06Z,30.0,16%,998.3 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ESFAHAN,29/05/2000,03Z,20.4,21%,999.2 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,19.4,Clear
ESFAHAN,29/05/2000,00Z,19.6,19%,1000.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,29/05/2000,21Z,21.8,31%,995.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,29/05/2000,18Z,25.4,25%,995.9 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
FASA,29/05/2000,15Z,35.6,12%,995.9 Hpa,210º (SW),18.0,0/8,-,-,-,-,40.0,-,Clear
FASA,29/05/2000,12Z,38.6,9%,997.1 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
FASA,29/05/2000,09Z,37.8,11%,997.8 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
FASA,29/05/2000,03Z,20.0,34%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,16.8,Clear
FASA,29/05/2000,00Z,18.2,35%,996.0 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
FERDOUS,29/05/2000,18Z,26.8,22%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FERDOUS,29/05/2000,12Z,35.0,13%,999.8 Hpa,310º (NW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
FERDOUS,29/05/2000,06Z,,0%,-,calm.,,0/8,-,-,-,-,-,-,Clear
FERDOUS,29/05/2000,00Z,21.4,33%,997.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,29/05/2000,12Z,38.4,6%,998.0 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,29/05/2000,06Z,33.6,16%,999.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,29/05/2000,18Z,22.8,78%,1011.6 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
GHARAKHIL,29/05/2000,15Z,23.8,62%,-,330º (NW),7.2,2/8,-,-,-,-,-,-,Few clouds
GHARAKHIL,29/05/2000,12Z,27.2,48%,1012.3 Hpa,310º (NW),14.4,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
