Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,05/12/2014,21Z,13.8,75%,1020.4 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADAN,05/12/2014,18Z,16.0,70%,1020.6 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADAN,05/12/2014,15Z,19.2,56%,1019.8 Hpa,330º (NW),7.2,1/8,-,1/8 AC,-,-,24.6,-,Few clouds
ABADAN,05/12/2014,12Z,24.0,39%,1019.0 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,05/12/2014,09Z,22.2,44%,1021.5 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,05/12/2014,06Z,15.4,72%,1022.9 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,05/12/2014,03Z,11.0,82%,1021.6 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,10.8,"Clear, mist"
ABADAN,05/12/2014,00Z,12.2,76%,1021.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,05/12/2014,21Z,3.0,57%,1019.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,05/12/2014,18Z,4.0,62%,1022.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,05/12/2014,15Z,8.4,41%,1023.4 Hpa,140º (SE),7.2,0/8,-,-,-,-,14.6,-,Clear
ABADEH,05/12/2014,12Z,14.0,24%,1019.8 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,05/12/2014,09Z,11.2,37%,1022.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,05/12/2014,06Z,4.4,63%,1026.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,05/12/2014,03Z,-2.6,89%,1026.4 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-2.6,Clear
ABADEH,05/12/2014,00Z,-1.2,84%,1025.2 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,05/12/2014,15Z,24.2,50%,1015.7 Hpa,060º (NE),7.2,1/8,-,-,CI,-,27.4,-,Few clouds
ABU MUSA,05/12/2014,12Z,26.4,124%,1015.9 Hpa,060º (NE),21.6,1/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,05/12/2014,09Z,27.0,51%,1017.7 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,05/12/2014,06Z,25.8,129%,1019.1 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,05/12/2014,03Z,23.8,44%,1017.2 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,22.0,"Clear, haze"
AHAR,05/12/2014,21Z,3.2,74%,1023.8 Hpa,270º (W ),10.8,6/8,3/8 SC,AC,CI,-,-,-,Cloudy
AHAR,05/12/2014,18Z,3.2,74%,1023.7 Hpa,280º (W ),21.6,6/8,3/8 SC,AC,CI,-,-,-,Cloudy
AHAR,05/12/2014,15Z,3.4,69%,1023.8 Hpa,290º (W ),18.0,6/8,3/8 SC,AC,-,-,6.4,-,Cloudy
AHAR,05/12/2014,12Z,5.6,69%,1022.7 Hpa,290º (W ),18.0,6/8,2/8 SC,AC,CI,-,-,-,Cloudy
AHAR,05/12/2014,09Z,4.2,73%,1024.7 Hpa,290º (W ),18.0,8/8,3/8 CB,AC,,-,-,-,Overcast
AHAR,05/12/2014,06Z,2.2,73%,1026.8 Hpa,290º (W ),18.0,6/8,1/8 CU,AC,CI,-,-,-,Cloudy
AHAR,05/12/2014,03Z,0.4,79%,1027.5 Hpa,290º (W ),25.2,5/8,-,1/8 AC,CI,-,-,-0.5,Cloudy
AHAR,05/12/2014,00Z,0.0,82%,1027.4 Hpa,290º (W ),25.2,3/8,-,-,CI,-,-,-,Scattered clouds
