Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,10/11/2006,21Z,16.2,55%,-,340º (N ),7.2,7/8,-,-,-,-,-,-,Cloudy
ABADAN,10/11/2006,15Z,18.0,59%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ABADAN,10/11/2006,12Z,21.0,41%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ABADAN,10/11/2006,09Z,20.4,32%,-,330º (NW),10.8,8/8,-,-,-,-,-,-,Overcast
ABADAN,10/11/2006,06Z,16.2,46%,-,330º (NW),18.0,4/8,-,-,-,-,-,-,Scattered clouds
ABADAN,10/11/2006,03Z,14.0,61%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABADAN,10/11/2006,00Z,14.6,58%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ABADEH,10/11/2006,21Z,8.6,64%,-,240º (SW),21.6,7/8,-,-,-,-,-,-,Cloudy
ABADEH,10/11/2006,18Z,10.0,61%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ABADEH,10/11/2006,15Z,13.0,44%,-,240º (SW),21.6,7/8,-,-,-,-,-,-,Cloudy
ABADEH,10/11/2006,12Z,16.2,29%,-,270º (W ),10.8,7/8,-,-,-,-,-,-,Cloudy
ABADEH,10/11/2006,09Z,15.8,41%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ABADEH,10/11/2006,06Z,12.2,56%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABADEH,10/11/2006,03Z,8.8,66%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABADEH,10/11/2006,00Z,8.4,64%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ABU MUSA,10/11/2006,15Z,28.6,67%,-,280º (W ),21.6,2/8,-,-,-,-,-,-,Few clouds
ABU MUSA,10/11/2006,12Z,30.2,61%,-,250º (W ),18.0,3/8,-,-,-,-,-,-,Scattered clouds
ABU MUSA,10/11/2006,09Z,31.0,62%,-,250º (W ),10.8,1/8,-,-,-,-,-,-,Few clouds
ABU MUSA,10/11/2006,06Z,30.2,65%,-,270º (W ),18.0,1/8,-,-,-,-,-,-,Few clouds
ABU MUSA,10/11/2006,03Z,28.6,72%,-,270º (W ),10.8,2/8,-,-,-,-,-,-,Few clouds
AHAR,10/11/2006,21Z,2.0,53%,-,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,10/11/2006,18Z,2.8,52%,-,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,10/11/2006,15Z,6.8,47%,-,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,10/11/2006,12Z,11.2,29%,-,210º (SW),25.2,6/8,-,-,-,-,-,-,Cloudy
AHAR,10/11/2006,09Z,10.4,31%,-,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,10/11/2006,06Z,1.2,67%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,10/11/2006,03Z,-3.6,70%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,10/11/2006,00Z,2.0,53%,-,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/11/2006,21Z,15.2,44%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/11/2006,18Z,17.0,40%,-,330º (NW),7.2,3/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,10/11/2006,15Z,20.0,29%,-,300º (NW),7.2,6/8,-,-,-,-,-,-,Cloudy
AHWAZ,10/11/2006,12Z,21.2,24%,-,340º (N ),7.2,7/8,-,-,-,-,-,-,Cloudy
