Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,22/11/2001,21Z,16.4,77%,-,270º (W ),25.2,8/8,-,-,-,-,-,-,Overcast
ABADAN,22/11/2001,18Z,19.0,73%,1016.5 Hpa,calm.,,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
ABADAN,22/11/2001,15Z,20.4,64%,-,160º (S ),7.2,3/8,-,-,CI,-,25.4,-,Scattered clouds
ABADAN,22/11/2001,12Z,,,-,150º (SE),21.6,6/8,-,-,-,-,-,-,Cloudy
ABADAN,22/11/2001,09Z,24.2,37%,-,160º (S ),21.6,5/8,-,-,-,-,-,-,Cloudy
ABADAN,22/11/2001,06Z,17.2,46%,1019.8 Hpa,110º (E ),18.0,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,22/11/2001,03Z,9.4,51%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,22/11/2001,00Z,12.0,58%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ABADEH,22/11/2001,21Z,4.0,,-,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,22/11/2001,18Z,5.6,26%,1017.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,22/11/2001,15Z,11.0,15%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ABADEH,22/11/2001,12Z,16.4,7%,1014.8 Hpa,260º (W ),7.2,5/8,-,-,CI,-,-,-,Cloudy
ABADEH,22/11/2001,09Z,17.8,3%,-,210º (SW),21.6,4/8,-,-,-,-,-,-,Scattered clouds
ABADEH,22/11/2001,06Z,11.2,14%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,22/11/2001,03Z,1.6,32%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABU MUSA,22/11/2001,12Z,27.0,347%,1016.4 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,22/11/2001,06Z,25.4,381%,1020.3 Hpa,290º (W ),7.2,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
AHAR,22/11/2001,18Z,-2.2,,-,090º (E ),7.2,8/8,8/8 CB,AC,CI,-,6.2,-,Overcast
AHAR,22/11/2001,15Z,-2.2,94%,-,090º (E ),7.2,8/8,-,-,-,-,-,-,Overcast
AHAR,22/11/2001,12Z,2.0,66%,1015.5 Hpa,260º (W ),28.8,6/8,6/8 CB,-,-,-,-,-,Cloudy
AHAR,22/11/2001,09Z,5.8,63%,-,210º (SW),25.2,7/8,-,-,-,-,-,-,Cloudy
AHAR,22/11/2001,06Z,4.0,71%,-,180º (S ),10.8,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,22/11/2001,03Z,3.6,71%,-,320º (NW),25.2,8/8,-,-,-,-,-,-,Overcast
AHAR,22/11/2001,00Z,-3.2,94%,1025.2 Hpa,calm.,,8/8,4/8 ST,AC,,0.2(6h),-,-,"Overcast, snow"
AHWAZ,22/11/2001,18Z,19.2,66%,1017.1 Hpa,calm.,,7/8,7/8 CB,-,-,-,-,96.7,Cloudy
AHWAZ,22/11/2001,15Z,21.6,29%,-,150º (SE),10.8,7/8,-,-,-,-,-,-,Cloudy
AHWAZ,22/11/2001,12Z,25.0,14%,1015.6 Hpa,160º (S ),21.6,7/8,-,-,CI,-,-,-,Cloudy
AHWAZ,22/11/2001,09Z,22.8,12%,-,150º (SE),18.0,6/8,-,-,-,-,-,-,Cloudy
AHWAZ,22/11/2001,06Z,12.0,40%,1020.3 Hpa,090º (E ),7.2,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
AHWAZ,22/11/2001,03Z,7.2,54%,-,calm.,,0/8,-,-,-,-,-,-,Clear
