Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,16/04/2004,18Z,26.8,29%,1005.0 Hpa,360º (N ),7.2,6/8,4/8 CB,AC,-,-,-,-,Cloudy
ABADAN,16/04/2004,12Z,33.2,32%,1004.2 Hpa,QT0º (),-,W/8,-,-,CI,-,-,-,-
ABADAN,16/04/2004,06Z,29.4,34%,1009.2 Hpa,180º (S ),21.6,5/8,-,-,CI,-,-,-,Cloudy
ABADAN,16/04/2004,00Z,23.2,32%,-,330º (NW),14.4,8/8,-,-,-,-,-,-,Overcast
ABADEH,16/04/2004,18Z,14.2,35%,1005.2 Hpa,170º (S ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,16/04/2004,12Z,20.4,18%,1005.7 Hpa,190º (S ),25.2,6/8,1/8 CU,AC,CI,-,-,-,Cloudy
ABADEH,16/04/2004,06Z,14.0,46%,1010.4 Hpa,calm.,,5/8,-,-,CI,1.2(24h),-,-,Cloudy
ABADEH,16/04/2004,00Z,12.6,30%,999.1 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,16/04/2004,12Z,27.0,63%,-,260º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,16/04/2004,06Z,27.2,66%,-,260º (W ),18.0,1/8,-,-,-,-,-,-,Few clouds
AHAR,16/04/2004,18Z,-0.4,95%,1012.2 Hpa,330º (NW),18.0,8/8,5/8 ST,AC,,13.0(6h),-,-,"Overcast, snow"
AHAR,16/04/2004,12Z,5.8,88%,1006.1 Hpa,110º (E ),7.2,8/8,6/8 CB,AC,,12.0(6h),-,-,"Overcast, hail showers"
AHAR,16/04/2004,06Z,6.8,81%,1008.0 Hpa,110º (E ),7.2,8/8,6/8 CB,AC,,0.2(6h),-,-,"Overcast, rain showers"
AHAR,16/04/2004,00Z,-1.0,87%,1012.5 Hpa,030º (NE),7.2,8/8,3/8 ST,AC,,6.0(6h),-,-,Overcast
AHWAZ,16/04/2004,18Z,27.4,39%,-,150º (SE),10.8,7/8,-,-,-,-,-,-,Cloudy
AHWAZ,16/04/2004,12Z,31.8,23%,1005.3 Hpa,150º (SE),25.2,7/8,4/8 CB,AC,-,-,-,-,"Cloudy, haze"
AHWAZ,16/04/2004,06Z,26.4,39%,1009.5 Hpa,130º (SE),14.4,7/8,3/8 SC,AC,-,-,-,-,"Cloudy, haze"
AHWAZ,16/04/2004,00Z,22.6,31%,1003.0 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,-,"Cloudy, haze"
ALI-GOODARZ,16/04/2004,18Z,7.6,79%,-,150º (SE),39.6,8/8,-,-,-,-,-,-,Overcast
ALI-GOODARZ,16/04/2004,12Z,11.2,55%,1007.0 Hpa,170º (S ),39.6,7/8,3/8 CB,AC,-,Tr(6h),-,-,Cloudy
ALI-GOODARZ,16/04/2004,06Z,13.6,35%,-,180º (S ),21.6,7/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,16/04/2004,00Z,5.6,83%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,16/04/2004,18Z,10.4,97%,1014.0 Hpa,030º (NE),28.8,8/8,-,-,-,22.0(6h),-,-,"Overcast, rain"
ANZALI,16/04/2004,12Z,11.4,94%,-,360º (N ),18.0,8/8,-,-,-,-,-,-,Overcast
ANZALI,16/04/2004,06Z,11.0,89%,-,030º (NE),18.0,8/8,-,-,-,-,-,-,Overcast
ANZALI,16/04/2004,00Z,8.4,94%,-,360º (N ),32.4,8/8,-,-,-,-,-,-,Overcast
ARAK,16/04/2004,18Z,11.2,62%,-,180º (S ),25.2,8/8,-,-,-,-,-,-,Overcast
ARAK,16/04/2004,12Z,17.0,35%,1002.2 Hpa,240º (SW),32.4,6/8,4/8 CB,-,CI,-,-,-,Cloudy
ARAK,16/04/2004,06Z,16.6,31%,1005.0 Hpa,250º (W ),14.4,5/8,4/8 CB,AC,-,-,-,-,Cloudy
ARAK,16/04/2004,00Z,7.0,74%,-,210º (SW),21.6,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,16/04/2004,18Z,-0.4,95%,-,090º (E ),54.0,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,16/04/2004,12Z,2.2,93%,-,090º (E ),43.2,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,16/04/2004,06Z,3.6,90%,-,090º (E ),43.2,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,16/04/2004,00Z,-2.2,94%,-,060º (NE),28.8,8/8,-,-,-,-,-,-,Overcast
BABULSAR,16/04/2004,18Z,13.8,88%,-,330º (NW),14.4,8/8,-,-,-,-,-,-,Overcast
BABULSAR,16/04/2004,12Z,15.0,78%,-,270º (W ),7.2,8/8,-,-,-,-,-,-,Overcast
BABULSAR,16/04/2004,06Z,14.4,82%,-,350º (N ),14.4,8/8,-,-,-,-,-,-,Overcast
BABULSAR,16/04/2004,00Z,12.2,95%,-,260º (W ),21.6,8/8,-,-,-,-,-,-,Overcast
BAFT,16/04/2004,18Z,13.8,33%,1006.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,16/04/2004,06Z,16.0,20%,1008.4 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
BAFT,16/04/2004,00Z,9.0,43%,1004.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,16/04/2004,18Z,24.0,24%,1002.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,16/04/2004,12Z,30.2,12%,1002.9 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
BAM,16/04/2004,06Z,26.4,17%,-,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
BAM,16/04/2004,00Z,19.4,28%,1002.7 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,16/04/2004,12Z,30.0,41%,1006.5 Hpa,260º (W ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
BANDAR LENGEH,16/04/2004,06Z,29.0,47%,1008.9 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,16/04/2004,18Z,25.4,70%,1007.8 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,16/04/2004,12Z,30.0,57%,1006.4 Hpa,180º (S ),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
BANDARABBASS,16/04/2004,06Z,30.0,26%,1009.9 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,16/04/2004,00Z,21.2,82%,1006.5 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
BIRJAND,16/04/2004,18Z,17.0,28%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
BIRJAND,16/04/2004,12Z,26.0,12%,1004.1 Hpa,330º (NW),14.4,3/8,2/8 CU,-,CI,-,-,-,Scattered clouds
BIRJAND,16/04/2004,06Z,20.4,28%,1005.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,16/04/2004,00Z,13.0,33%,1002.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,16/04/2004,18Z,11.6,79%,1007.5 Hpa,calm.,,6/8,1/8 SC,-,CI,-,-,-,Cloudy
BOJNOURD,16/04/2004,12Z,13.6,68%,1008.3 Hpa,calm.,,5/8,3/8 ST,AC,-,-,-,-,Cloudy
BOJNOURD,16/04/2004,06Z,11.0,83%,-,280º (W ),7.2,8/8,-,-,-,-,-,-,Overcast
BOJNOURD,16/04/2004,00Z,11.4,76%,1001.7 Hpa,010º (N),7.2,5/8,2/8 SC,AC,-,-,-,-,Cloudy
BUSHEHR,16/04/2004,18Z,26.4,52%,-,120º (SE),25.2,0/8,-,-,-,-,-,-,Clear
BUSHEHR,16/04/2004,12Z,27.8,65%,-,210º (SW),18.0,1/8,-,-,-,-,-,-,Few clouds
BUSHEHR,16/04/2004,06Z,24.6,75%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,16/04/2004,00Z,25.2,68%,-,160º (S ),46.8,0/8,-,-,-,-,-,-,Clear
ESFAHAN,16/04/2004,18Z,19.2,26%,1001.3 Hpa,230º (SW),21.6,0/8,-,-,-,-,-,-,Clear
ESFAHAN,16/04/2004,12Z,22.6,22%,1002.6 Hpa,260º (W ),21.6,5/8,2/8 CU,AC,-,-,-,-,Cloudy
ESFAHAN,16/04/2004,06Z,18.6,28%,1006.9 Hpa,240º (SW),14.4,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ESFAHAN,16/04/2004,00Z,11.8,48%,997.9 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
FASA,16/04/2004,18Z,15.2,51%,1005.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,16/04/2004,12Z,26.0,17%,1005.8 Hpa,120º (SE),25.2,1/8,-,-,CI,-,-,-,Few clouds
FASA,16/04/2004,06Z,19.0,43%,1009.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,16/04/2004,00Z,10.4,60%,1004.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FERDOUS,16/04/2004,12Z,25.2,16%,1002.6 Hpa,270º (W ),18.0,5/8,3/8 SC,-,CI,-,-,-,Cloudy
FERDOUS,16/04/2004,06Z,21.6,24%,1004.4 Hpa,060º (NE),14.4,1/8,-,-,CI,-,-,-,Few clouds
GACH SARAN DU GUNBADAN,16/04/2004,18Z,21.6,39%,1004.8 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
GACH SARAN DU GUNBADAN,16/04/2004,06Z,20.0,62%,1009.1 Hpa,calm.,,2/8,2/8 SC,-,-,8.0(24h),-,-,Few clouds
GACH SARAN DU GUNBADAN,16/04/2004,00Z,21.4,39%,998.9 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,-,Overcast
GHARAKHIL,16/04/2004,18Z,13.0,90%,-,290º (W ),10.8,8/8,-,-,-,-,-,-,Overcast
GHARAKHIL,16/04/2004,12Z,14.6,82%,-,290º (W ),7.2,8/8,-,-,-,-,-,-,Overcast
GHARAKHIL,16/04/2004,06Z,13.8,95%,-,320º (NW),10.8,8/8,-,-,-,-,-,-,Overcast
GHARAKHIL,16/04/2004,00Z,11.6,100%,-,260º (W ),18.0,8/8,-,-,-,-,-,-,Overcast
GHAZVIN,16/04/2004,18Z,10.0,71%,-,300º (NW),7.2,8/8,-,-,-,-,-,-,Overcast
GHAZVIN,16/04/2004,12Z,17.0,58%,1002.7 Hpa,090º (E ),28.8,6/8,3/8 SC,AC,CI,-,-,-,Cloudy
GHAZVIN,16/04/2004,06Z,15.0,55%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
GHAZVIN,16/04/2004,00Z,6.6,81%,1002.5 Hpa,calm.,,5/8,5/8 SC,-,-,1.0(6h),-,-,Cloudy
GHUCHAN,16/04/2004,18Z,11.6,81%,1006.0 Hpa,calm.,,0/8,-,-,-,Tr(6h),-,-,Clear
GHUCHAN,16/04/2004,12Z,16.6,54%,1006.1 Hpa,320º (NW),10.8,6/8,1/8 SC,-,CI,-,-,-,Cloudy
GHUCHAN,16/04/2004,06Z,14.4,54%,1007.2 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
GHUCHAN,16/04/2004,00Z,9.8,81%,1002.3 Hpa,120º (SE),25.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
GORGAN,16/04/2004,18Z,13.2,90%,1011.7 Hpa,240º (SW),10.8,8/8,7/8 CB,AC,,0.5(6h),-,-,"Overcast, drizzle"
GORGAN,16/04/2004,12Z,15.6,82%,1013.0 Hpa,300º (NW),10.8,8/8,5/8 CB,AC,,0.3(6h),-,-,"Overcast, mist"
GORGAN,16/04/2004,06Z,14.8,88%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
GORGAN,16/04/2004,00Z,12.2,94%,1009.6 Hpa,240º (SW),10.8,8/8,7/8 CB,AC,,3.0(6h),-,-,"Overcast, rain"
HAMEDAN,16/04/2004,18Z,7.8,89%,-,060º (NE),10.8,8/8,-,-,-,-,-,-,Overcast
HAMEDAN,16/04/2004,12Z,14.0,42%,-,210º (SW),50.4,7/8,-,-,-,-,-,-,Cloudy
HAMEDAN,16/04/2004,06Z,13.0,49%,1005.5 Hpa,330º (NW),14.4,7/8,5/8 CB,AC,-,-,-,-,Cloudy
