Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,16/08/2012,21Z,31.0,32%,1000.5 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,16/08/2012,18Z,34.6,25%,1000.5 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,16/08/2012,15Z,41.8,15%,999.0 Hpa,330º (NW),18.0,0/8,-,-,-,-,46.4,-,Clear
ABADAN,16/08/2012,12Z,45.4,9%,999.1 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,16/08/2012,09Z,43.2,11%,1000.5 Hpa,360º (N ),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,16/08/2012,06Z,36.8,19%,1001.1 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,16/08/2012,03Z,26.4,36%,1000.7 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,26.4,"Clear, haze"
ABADAN,16/08/2012,00Z,30.0,35%,999.6 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,16/08/2012,21Z,17.8,16%,999.5 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,16/08/2012,18Z,23.6,10%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,16/08/2012,15Z,29.4,7%,1000.0 Hpa,020º (N),18.0,0/8,-,-,-,-,32.0,-,Clear
ABADEH,16/08/2012,12Z,31.2,8%,999.9 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,16/08/2012,09Z,30.8,8%,1000.3 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,16/08/2012,06Z,25.4,12%,1001.6 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,16/08/2012,03Z,14.6,15%,1003.2 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,14.2,Clear
ABADEH,16/08/2012,00Z,14.6,14%,1001.8 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,16/08/2012,15Z,35.6,56%,997.4 Hpa,calm.,,0/8,-,-,-,-,37.4,-,"Clear, haze"
ABU MUSA,16/08/2012,12Z,36.6,69%,997.8 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,16/08/2012,09Z,36.8,59%,999.8 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,16/08/2012,06Z,34.0,138%,999.9 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,16/08/2012,03Z,32.6,78%,998.8 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,31.6,"Clear, haze"
AHAR,16/08/2012,21Z,21.0,38%,1002.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,16/08/2012,18Z,26.0,31%,1002.3 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,16/08/2012,15Z,30.4,23%,1002.9 Hpa,050º (NE),14.4,2/8,1/8 SC,-,CI,-,33.2,-,Few clouds
AHAR,16/08/2012,12Z,32.5,24%,1002.2 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,16/08/2012,09Z,29.6,24%,1003.4 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,16/08/2012,06Z,24.2,28%,1006.1 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,16/08/2012,03Z,14.8,37%,1007.7 Hpa,calm.,,0/8,-,-,-,-,-,14.2,Clear
AHAR,16/08/2012,00Z,16.6,31%,1006.0 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,16/08/2012,21Z,34.8,21%,998.5 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,16/08/2012,18Z,38.0,16%,998.6 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
