Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,10/04/2003,18Z,31.0,28%,-,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,10/04/2003,12Z,35.8,19%,1008.1 Hpa,350º (N ),25.2,6/8,1/8 SC,AC,-,-,-,-,Cloudy
ABADAN,10/04/2003,03Z,23.8,57%,-,320º (NW),18.0,3/8,-,-,-,-,-,-,Scattered clouds
ABADAN,10/04/2003,00Z,24.8,23%,1008.2 Hpa,330º (NW),25.2,7/8,-,7/8 AC,-,-,-,-,Cloudy
AHWAZ,10/04/2003,18Z,,,-,0º (N),-,/8,-,-,-,-,-,-,-
AHWAZ,10/04/2003,06Z,28.2,36%,1010.6 Hpa,calm.,,6/8,2/8 SC,-,CI,-,-,-,"Cloudy, haze"
ALI-GOODARZ,10/04/2003,00Z,13.2,,-,130º (SE),21.6,3/8,-,-,-,-,-,-,Scattered clouds
ANZALI,10/04/2003,18Z,9.4,80%,-,360º (N ),10.8,8/8,-,-,-,-,-,-,Overcast
ANZALI,10/04/2003,06Z,11.2,87%,1022.8 Hpa,calm.,,8/8,5/8 SC,AC,,-,-,-,Overcast
ARAK,10/04/2003,18Z,,0%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ARAK,10/04/2003,12Z,,0%,1012.2 Hpa,150º (SE),-,7/8,-,-,-,0.2(6h),-,-,Cloudy
ARAK,10/04/2003,06Z,19.2,29%,1010.3 Hpa,200º (S ),25.2,7/8,4/8 CB,AC,-,-,-,-,Cloudy
ARAK,10/04/2003,00Z,9.6,74%,1012.9 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,Cloudy
BABULSAR,10/04/2003,18Z,,,-,320º (NW),10.8,8/8,-,-,-,-,-,-,Overcast
BABULSAR,10/04/2003,12Z,12.0,80%,1026.4 Hpa,310º (NW),7.2,8/8,-,-,-,-,-,-,Overcast
BABULSAR,10/04/2003,06Z,12.4,78%,-,330º (NW),14.4,8/8,-,-,-,-,-,-,Overcast
BANDARABBASS,10/04/2003,06Z,32.0,40%,1008.9 Hpa,090º (E ),10.8,5/8,-,3/8 AC,CI,-,-,-,"Cloudy, haze"
BIRJAND,10/04/2003,18Z,21.0,30%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
BIRJAND,10/04/2003,12Z,,,1006.8 Hpa,calm.,,5/8,3/8 CU,-,CI,-,-,-,Cloudy
BIRJAND,10/04/2003,06Z,26.0,,-,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,10/04/2003,00Z,17.6,40%,1008.0 Hpa,calm.,,5/8,1/8 SC,-,CI,-,-,-,Cloudy
BUSHEHR,10/04/2003,00Z,25.0,19%,1007.5 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ESFAHAN,10/04/2003,18Z,18.0,25%,1009.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ESFAHAN,10/04/2003,12Z,27.8,16%,1006.3 Hpa,320º (NW),14.4,7/8,3/8 SC,-,CI,-,-,-,"Cloudy, haze"
ESFAHAN,10/04/2003,06Z,22.0,27%,1010.2 Hpa,calm.,,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
ESFAHAN,10/04/2003,00Z,15.6,,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
HAMEDAN,10/04/2003,18Z,13.6,47%,-,180º (S ),18.0,4/8,-,-,-,-,-,-,Scattered clouds
HAMEDAN,10/04/2003,12Z,,0%,-,200º (S ),28.8,6/8,-,-,-,-,-,-,Cloudy
HAMEDAN,10/04/2003,06Z,20.6,,-,210º (SW),10.8,5/8,2/8 SC,-,CC,8.0(24h),-,-,Cloudy
HAMEDAN,10/04/2003,00Z,9.8,67%,1011.5 Hpa,120º (SE),14.4,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
KASHAN,10/04/2003,18Z,23.0,32%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
KASHAN,10/04/2003,06Z,22.2,48%,1010.0 Hpa,calm.,,8/8,3/8 SC,-,CS,-,-,-,Overcast
KASHAN,10/04/2003,00Z,21.0,34%,1008.2 Hpa,030º (NE),10.8,6/8,3/8 SC,-,CI,-,-,-,Cloudy
KASHMAR,10/04/2003,00Z,20.2,,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
KERMAN,10/04/2003,06Z,24.4,24%,1008.8 Hpa,210º (SW),10.8,6/8,-,-,CI,-,-,-,Cloudy
KERMANSHAH,10/04/2003,18Z,16.0,46%,1014.3 Hpa,260º (W ),25.2,7/8,4/8 CB,AC,-,0.6(6h),-,-,"Cloudy, rain showers"
KERMANSHAH,10/04/2003,12Z,20.6,25%,1012.9 Hpa,280º (W ),54.0,6/8,4/8 CB,AC,-,-,-,-,Cloudy
KERMANSHAH,10/04/2003,06Z,16.6,53%,1012.3 Hpa,300º (NW),10.8,1/8,-,1/8 AC,-,-,-,-,"Few clouds, dust"
KERMANSHAH,10/04/2003,00Z,,,-,860º (N ),280.8,3/8,-,-,-,-,-,-,Scattered clouds
KHARG,10/04/2003,12Z,29.0,32%,1008.9 Hpa,110º (E ),14.4,6/8,4/8 CB,AC,-,-,-,-,"Cloudy, haze"
KHOY,10/04/2003,18Z,15.0,35%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,10/04/2003,12Z,21.6,15%,1010.0 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
KHOY,10/04/2003,06Z,14.0,58%,1013.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,10/04/2003,00Z,11.0,,1016.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,10/04/2003,00Z,8.6,72%,1009.6 Hpa,090º (E ),14.4,2/8,-,-,CI,-,-,-,"Few clouds, haze"
MASHHAD,10/04/2003,18Z,22.6,86%,1012.1 Hpa,230º (SW),14.4,6/8,2/8 CB,AC,CI,-,-,-,"Cloudy, haze"
MASHHAD,10/04/2003,12Z,29.0,32%,1008.9 Hpa,110º (E ),14.4,6/8,4/8 CB,AC,-,-,-,-,"Cloudy, haze"
MASHHAD,10/04/2003,06Z,26.0,46%,1010.7 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ORUMIEH,10/04/2003,18Z,12.4,38%,-,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,10/04/2003,12Z,19.4,25%,1008.4 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ORUMIEH,10/04/2003,06Z,14.4,41%,1011.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,10/04/2003,18Z,,,-,200º (S ),28.8,3/8,-,-,-,9.0(24h),-,-,Scattered clouds
RAMSAR,10/04/2003,06Z,10.4,86%,1022.6 Hpa,350º (N ),14.4,8/8,4/8 ST,AC,,-,-,-,Overcast
RAMSAR,10/04/2003,00Z,15.6,73%,1019.6 Hpa,310º (NW),36.0,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
SABZEVAR,10/04/2003,18Z,24.4,30%,-,120º (SE),36.0,4/8,-,-,-,-,-,-,Scattered clouds
SABZEVAR,10/04/2003,12Z,33.6,14%,-,300º (NW),7.2,4/8,-,-,-,-,-,-,Scattered clouds
SABZEVAR,10/04/2003,06Z,26.8,,-,150º (SE),-,0/8,-,-,-,-,-,-,Clear
SABZEVAR,10/04/2003,00Z,21.4,41%,1007.8 Hpa,060º (NE),18.0,6/8,3/8 SC,-,CI,-,-,-,Cloudy
SHAHRUD,10/04/2003,18Z,21.2,36%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
SHAHRUD,10/04/2003,12Z,,,1006.3 Hpa,240º (SW),21.6,7/8,7/8 CB,-,-,-,-,-,"Cloudy, haze"
SHAHRUD,10/04/2003,06Z,24.6,26%,1010.0 Hpa,calm.,,2/8,-,-,CI,-,-,-,"Few clouds, haze"
SHAHRUD,10/04/2003,00Z,17.8,47%,1008.4 Hpa,050º (NE),7.2,2/8,2/8 SC,-,-,Tr(6h),-,-,"Few clouds, haze"
SHIRAZ,10/04/2003,12Z,29.2,18%,1006.4 Hpa,240º (SW),7.2,4/8,4/8 CB,-,CI,-,-,-,Scattered clouds
SHIRAZ,10/04/2003,06Z,22.8,27%,1011.5 Hpa,290º (W ),7.2,2/8,-,-,CI,-,-,-,"Few clouds, dust"
SHIRAZ,10/04/2003,00Z,14.8,39%,1010.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABRIZ,10/04/2003,18Z,12.2,29%,-,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
TABRIZ,10/04/2003,06Z,15.7,39%,1013.2 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,10/04/2003,18Z,21.0,41%,-,030º (NE),18.0,8/8,-,-,-,-,-,-,Overcast
