Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,22/09/2002,21Z,27.8,49%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,22/09/2002,15Z,41.0,21%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,22/09/2002,12Z,40.0,21%,1008.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,22/09/2002,09Z,37.0,29%,-,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,22/09/2002,06Z,30.4,58%,1011.3 Hpa,190º (S ),18.0,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABADAN,22/09/2002,03Z,24.4,88%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADAN,22/09/2002,00Z,26.0,50%,1008.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,22/09/2002,15Z,25.6,12%,-,030º (NE),7.2,1/8,-,-,-,-,-,-,Few clouds
ABU MUSA,22/09/2002,12Z,34.2,,1006.0 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,22/09/2002,06Z,34.2,11%,1008.9 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,22/09/2002,21Z,16.6,65%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,22/09/2002,15Z,27.0,21%,-,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,22/09/2002,12Z,30.0,14%,1010.8 Hpa,240º (SW),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,22/09/2002,09Z,27.4,20%,-,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,22/09/2002,06Z,18.2,54%,1016.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,22/09/2002,03Z,10.6,86%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,22/09/2002,00Z,14.0,71%,1013.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/09/2002,21Z,30.8,46%,-,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/09/2002,18Z,33.2,42%,1008.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,22/09/2002,15Z,38.2,28%,-,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/09/2002,12Z,40.2,23%,1008.4 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,22/09/2002,09Z,38.4,27%,-,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/09/2002,06Z,32.8,40%,-,020º (N),7.2,1/8,-,-,-,-,-,-,Few clouds
AHWAZ,22/09/2002,03Z,25.2,70%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
AHWAZ,22/09/2002,00Z,28.6,54%,1008.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ALI-GOODARZ,22/09/2002,21Z,17.4,19%,-,120º (SE),14.4,3/8,-,-,-,-,-,-,Scattered clouds
