Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,02/12/2005,21Z,13.2,79%,-,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,02/12/2005,18Z,15.2,66%,-,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,02/12/2005,15Z,19.6,50%,-,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,02/12/2005,12Z,24.4,33%,-,320º (NW),10.8,4/8,-,-,-,-,-,-,Scattered clouds
ABADAN,02/12/2005,09Z,22.2,43%,-,320º (NW),7.2,4/8,-,-,-,-,-,-,Scattered clouds
ABADAN,02/12/2005,06Z,14.6,65%,1020.3 Hpa,280º (W ),10.8,5/8,-,-,CI,-,-,-,"Cloudy, haze"
ABADAN,02/12/2005,03Z,11.2,75%,-,300º (NW),7.2,2/8,-,-,-,-,-,-,Few clouds
ABADAN,02/12/2005,00Z,12.8,76%,1017.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,02/12/2005,21Z,1.2,53%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,02/12/2005,18Z,3.4,50%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,02/12/2005,15Z,11.4,25%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADEH,02/12/2005,12Z,15.6,22%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ABADEH,02/12/2005,09Z,14.4,24%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,02/12/2005,06Z,6.0,40%,1023.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,02/12/2005,03Z,-1.0,53%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,02/12/2005,00Z,1.4,53%,1017.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/12/2005,15Z,24.6,77%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABU MUSA,02/12/2005,12Z,27.0,62%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABU MUSA,02/12/2005,09Z,26.6,65%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ABU MUSA,02/12/2005,06Z,25.6,18%,1018.6 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,02/12/2005,03Z,21.0,90%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,02/12/2005,21Z,9.2,54%,-,240º (SW),7.2,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,02/12/2005,18Z,9.4,46%,-,280º (W ),14.4,2/8,-,-,-,-,-,-,Few clouds
AHAR,02/12/2005,15Z,10.0,38%,-,270º (W ),25.2,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,02/12/2005,12Z,13.8,33%,-,270º (W ),36.0,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,02/12/2005,09Z,13.0,33%,-,260º (W ),25.2,6/8,-,-,-,-,-,-,Cloudy
AHAR,02/12/2005,06Z,8.4,50%,1022.2 Hpa,300º (NW),25.2,5/8,-,-,CI,-,-,-,Cloudy
AHAR,02/12/2005,03Z,5.8,58%,-,280º (W ),25.2,6/8,-,-,-,-,-,-,Cloudy
AHAR,02/12/2005,00Z,4.0,61%,1020.0 Hpa,290º (W ),13.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/12/2005,21Z,14.8,69%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/12/2005,18Z,17.2,56%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/12/2005,15Z,19.4,61%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/12/2005,12Z,23.4,39%,-,280º (W ),10.8,3/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,02/12/2005,09Z,21.0,41%,-,280º (W ),7.2,4/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,02/12/2005,06Z,16.6,54%,1019.4 Hpa,calm.,,6/8,-,-,CI,-,-,-,"Cloudy, haze"
AHWAZ,02/12/2005,03Z,12.4,80%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,02/12/2005,00Z,13.4,74%,1016.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ALI-GOODARZ,02/12/2005,21Z,4.4,41%,-,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/12/2005,18Z,5.6,47%,234 m(1000 Hpa),calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/12/2005,15Z,9.8,42%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
