Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,24/10/2017,21Z,25.6,41%,1013.7 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,24/10/2017,18Z,26.9,36%,1014.4 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,24/10/2017,15Z,29.7,27%,1013.4 Hpa,110º (E ),7.2,0/8,-,-,-,-,38.3,-,Clear
ABADAN,24/10/2017,12Z,38.0,12%,1013.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,24/10/2017,09Z,35.1,14%,1014.5 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,24/10/2017,06Z,27.3,31%,1015.1 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,24/10/2017,03Z,18.1,53%,1012.7 Hpa,calm.,,2/8,-,-,CI,-,-,17.8,"Few clouds, haze"
ABADAN,24/10/2017,00Z,18.7,47%,1012.0 Hpa,140º (SE),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,24/10/2017,21Z,9.2,14%,1017.3 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,24/10/2017,18Z,12.2,10%,1019.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/10/2017,15Z,18.6,20%,1017.2 Hpa,calm.,,0/8,-,-,-,-,24.6,-,Clear
ABADEH,24/10/2017,12Z,24.0,7%,1012.0 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,24/10/2017,09Z,21.4,6%,1014.2 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,24/10/2017,06Z,12.0,11%,1017.6 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,24/10/2017,03Z,3.6,24%,1018.3 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,3.4,Clear
ABADEH,24/10/2017,00Z,8.4,22%,1010.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,24/10/2017,15Z,29.6,67%,1012.2 Hpa,030º (NE),14.4,0/8,-,-,-,-,33.4,-,Clear
ABU MUSA,24/10/2017,12Z,31.6,91%,1011.6 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,24/10/2017,09Z,33.0,42%,1012.6 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,24/10/2017,06Z,31.4,92%,1013.7 Hpa,110º (E ),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABU MUSA,24/10/2017,03Z,27.2,68%,1011.8 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,27.2,Clear
AHAR,24/10/2017,21Z,10.0,36%,1018.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,24/10/2017,18Z,12.0,35%,1019.6 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
AHAR,24/10/2017,15Z,16.4,23%,1019.4 Hpa,240º (SW),10.8,6/8,-,1/8 AC,CI,-,21.5,-,Cloudy
AHAR,24/10/2017,12Z,21.2,18%,1016.1 Hpa,220º (SW),14.4,4/8,-,-,CI,-,-,-,Scattered clouds
AHAR,24/10/2017,09Z,19.8,22%,1016.7 Hpa,200º (S ),18.0,6/8,-,-,CI,-,-,-,Cloudy
AHAR,24/10/2017,06Z,10.0,62%,1019.3 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
AHAR,24/10/2017,03Z,2.4,83%,1020.1 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,2.3,Few clouds
AHAR,24/10/2017,00Z,5.0,79%,1018.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
