Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,08/03/2007,21Z,16.0,54%,1011.8 Hpa,calm.,,8/8,-,8/8 AC,,-,-,-,Overcast
ABADAN,08/03/2007,18Z,18.4,47%,1011.8 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,08/03/2007,15Z,21.8,36%,1011.3 Hpa,calm.,,4/8,-,-,CI,-,24.4,-,Scattered clouds
ABADAN,08/03/2007,12Z,23.4,24%,1012.1 Hpa,340º (N ),7.2,6/8,-,-,CI,-,-,-,Cloudy
ABADAN,08/03/2007,09Z,21.8,28%,1014.4 Hpa,330º (NW),14.4,6/8,-,-,CI,-,-,-,Cloudy
ABADAN,08/03/2007,06Z,16.2,51%,1015.4 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
ABADAN,08/03/2007,03Z,10.0,84%,1014.3 Hpa,calm.,,4/8,-,-,CI,-,-,10.0,Scattered clouds
ABADAN,08/03/2007,00Z,11.4,70%,1014.3 Hpa,300º (NW),43.2,0/8,-,-,-,-,-,-,Clear
ABADEH,08/03/2007,21Z,4.8,45%,1010.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,08/03/2007,18Z,7.0,38%,1012.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,08/03/2007,15Z,11.2,34%,1012.1 Hpa,calm.,,3/8,-,-,CI,-,14.0,-,Scattered clouds
ABADEH,08/03/2007,12Z,13.6,25%,1010.5 Hpa,calm.,,3/8,-,1/8 AC,CI,-,-,-,Scattered clouds
ABADEH,08/03/2007,09Z,9.2,40%,1013.2 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,08/03/2007,06Z,3.2,58%,1015.3 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,08/03/2007,03Z,-3.0,73%,1014.6 Hpa,calm.,,0/8,-,-,-,-,-,-3.2,Clear
ABADEH,08/03/2007,00Z,3.2,55%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,08/03/2007,15Z,20.8,66%,1010.1 Hpa,270º (W ),28.8,5/8,-,5/8 AC,-,-,-,-,Cloudy
ABU MUSA,08/03/2007,12Z,22.6,157%,1009.6 Hpa,270º (W ),25.2,2/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,08/03/2007,09Z,22.6,58%,-,280º (W ),28.8,1/8,-,-,-,-,-,-,Few clouds
ABU MUSA,08/03/2007,06Z,22.0,163%,1011.4 Hpa,270º (W ),32.4,1/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,08/03/2007,03Z,20.8,66%,1010.0 Hpa,270º (W ),28.8,5/8,-,-,CC,-,-,20.8,Cloudy
AHAR,08/03/2007,21Z,3.6,90%,1016.1 Hpa,090º (E ),7.2,8/8,8/8 ST,,,-,-,-,"Overcast, rain"
AHAR,08/03/2007,18Z,4.8,76%,1017.7 Hpa,090º (E ),10.8,7/8,7/8 ST,-,-,-,-,-,Cloudy
AHAR,08/03/2007,15Z,6.8,52%,1016.7 Hpa,100º (E ),7.2,6/8,6/8 ST,-,CI,-,8.6,-,Cloudy
AHAR,08/03/2007,12Z,8.2,48%,1016.7 Hpa,calm.,,7/8,7/8 SC,-,CI,-,-,-,Cloudy
AHAR,08/03/2007,09Z,7.0,57%,1018.3 Hpa,180º (S ),7.2,4/8,1/8 CU,-,CI,-,-,-,Scattered clouds
AHAR,08/03/2007,06Z,-1.0,97%,1022.4 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, fog"
AHAR,08/03/2007,03Z,-0.6,95%,1022.5 Hpa,calm.,,8/8,6/8 ST,AC,,-,-,-1.6,Overcast
AHAR,08/03/2007,00Z,-0.6,95%,1022.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,08/03/2007,21Z,18.2,43%,1011.5 Hpa,300º (NW),3.6,6/8,-,4/8 AC,CI,-,-,-,Cloudy
AHWAZ,08/03/2007,18Z,19.4,38%,1011.2 Hpa,280º (W ),3.6,5/8,2/8 SC,AC,-,-,-,-,Cloudy
AHWAZ,08/03/2007,15Z,21.8,30%,1011.0 Hpa,340º (N ),7.2,7/8,2/8 SC,AC,CI,-,25.0,-,Cloudy
AHWAZ,08/03/2007,12Z,24.8,19%,1011.4 Hpa,030º (NE),7.2,7/8,-,-,CI,-,-,-,Cloudy
AHWAZ,08/03/2007,09Z,21.6,27%,1013.7 Hpa,260º (W ),7.2,5/8,-,3/8 AC,CI,-,-,-,Cloudy
AHWAZ,08/03/2007,06Z,14.6,45%,1014.0 Hpa,350º (N ),7.2,5/8,-,3/8 AC,CI,-,-,-,Cloudy
AHWAZ,08/03/2007,03Z,10.6,60%,1013.3 Hpa,280º (W ),3.6,4/8,-,1/8 AC,CI,-,-,9.6,Scattered clouds
AHWAZ,08/03/2007,00Z,12.0,55%,1013.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,08/03/2007,21Z,1.4,77%,1013.6 Hpa,130º (SE),18.0,4/8,-,1/8 AC,CI,-,-,-,Scattered clouds
ALI-GOODARZ,08/03/2007,18Z,4.0,57%,1015.6 Hpa,120º (SE),18.0,4/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,08/03/2007,15Z,8.2,34%,1015.7 Hpa,360º (N ),10.8,6/8,-,-,CS,-,11.4,-,Cloudy
ALI-GOODARZ,08/03/2007,12Z,10.4,22%,1013.5 Hpa,320º (NW),18.0,7/8,-,-,CI,-,-,-,Cloudy
ALI-GOODARZ,08/03/2007,09Z,7.0,36%,1016.3 Hpa,310º (NW),10.8,6/8,-,-,CI,-,-,-,Cloudy
ALI-GOODARZ,08/03/2007,06Z,0.0,76%,1019.9 Hpa,150º (SE),18.0,4/8,-,-,CI,0.1(24h),-,-,Scattered clouds
ALI-GOODARZ,08/03/2007,03Z,-4.8,70%,1020.2 Hpa,120º (SE),18.0,1/8,-,-,CI,-,-,-5.2,Few clouds
ALI-GOODARZ,08/03/2007,00Z,-1.8,75%,1017.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,08/03/2007,21Z,9.0,80%,1021.1 Hpa,calm.,,6/8,4/8 SC,AC,-,-,-,-,Cloudy
ANZALI,08/03/2007,18Z,9.4,76%,1021.1 Hpa,calm.,,6/8,4/8 SC,AC,-,-,-,-,Cloudy
ANZALI,08/03/2007,15Z,9.6,76%,1020.8 Hpa,090º (E ),10.8,6/8,4/8 SC,-,CI,-,11.4,-,Cloudy
ANZALI,08/03/2007,12Z,10.2,594%,1020.8 Hpa,060º (NE),10.8,4/8,1/8 CU,-,CI,-,-,-,Scattered clouds
ANZALI,08/03/2007,09Z,10.8,84%,1022.2 Hpa,020º (N),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
ANZALI,08/03/2007,06Z,9.2,201%,1023.9 Hpa,330º (NW),7.2,0/8,-,-,-,8.4(24h),-,-,Clear
ANZALI,08/03/2007,03Z,8.0,94%,1023.2 Hpa,calm.,,7/8,-,5/8 AC,CI,-,-,7.4,Cloudy
ANZALI,08/03/2007,00Z,8.4,89%,1024.9 Hpa,calm.,,7/8,4/8 SC,AC,-,-,-,-,Cloudy
ARAK,08/03/2007,21Z,3.0,69%,1014.2 Hpa,calm.,,1/8,1/8 SC,-,CI,-,-,-,Few clouds
ARAK,08/03/2007,18Z,5.4,66%,1014.5 Hpa,270º (W ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
ARAK,08/03/2007,15Z,8.6,47%,1014.6 Hpa,calm.,,5/8,1/8 SC,AC,-,-,10.2,-,Cloudy
ARAK,08/03/2007,12Z,9.8,47%,1013.9 Hpa,280º (W ),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
ARAK,08/03/2007,09Z,6.4,55%,1017.2 Hpa,080º (E ),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
ARAK,08/03/2007,06Z,2.4,68%,1019.5 Hpa,070º (E ),7.2,1/8,-,-,CI,-,-,-,Few clouds
ARAK,08/03/2007,03Z,-1.6,100%,1019.6 Hpa,calm.,,0/8,-,-,-,-,-,-1.6,"Clear, mist"
ARAK,08/03/2007,00Z,-1.0,80%,1018.8 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ARDEBIL,08/03/2007,21Z,0.2,86%,1016.8 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ARDEBIL,08/03/2007,18Z,1.4,100%,1018.1 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, fog"
ARDEBIL,08/03/2007,15Z,1.6,100%,1018.1 Hpa,120º (SE),10.8,8/8,8/8 ST,,,-,8.2,-,"Overcast, fog"
ARDEBIL,08/03/2007,12Z,8.0,79%,1016.2 Hpa,090º (E ),18.0,3/8,2/8 CB,-,CI,-,-,-,Scattered clouds
ARDEBIL,08/03/2007,09Z,5.8,80%,1019.1 Hpa,130º (SE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARDEBIL,08/03/2007,06Z,2.4,86%,1021.0 Hpa,calm.,,0/8,-,-,-,Tr(24h),-,-,Clear
ARDEBIL,08/03/2007,03Z,-1.6,94%,1022.8 Hpa,calm.,,0/8,-,-,-,-,-,-2.0,Clear
ARDEBIL,08/03/2007,00Z,-1.4,94%,1023.9 Hpa,calm.,,8/8,4/8 ST,AC,,-,-,-,Overcast
BABULSAR,08/03/2007,21Z,9.6,83%,1019.9 Hpa,calm.,,7/8,2/8 SC,AC,-,-,-,-,Cloudy
BABULSAR,08/03/2007,18Z,0.0,150%,1020.5 Hpa,calm.,,6/8,5/8 CB,AC,-,-,-,-,Cloudy
BABULSAR,08/03/2007,15Z,10.8,72%,1020.4 Hpa,360º (N ),14.4,6/8,2/8 SC,AC,-,-,13.6,-,Cloudy
BABULSAR,08/03/2007,12Z,12.6,60%,1020.5 Hpa,360º (N ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
BABULSAR,08/03/2007,09Z,12.4,62%,1022.0 Hpa,350º (N ),10.8,3/8,2/8 CU,AC,-,-,-,-,Scattered clouds
BABULSAR,08/03/2007,06Z,9.2,78%,1023.0 Hpa,160º (S ),10.8,8/8,2/8 ST,AC,,2.0(6h),-,-,"Overcast, mist"
BABULSAR,08/03/2007,03Z,8.2,88%,1022.9 Hpa,210º (SW),7.2,8/8,6/8 CB,AC,,-,-,8.0,"Overcast, rain"
BABULSAR,08/03/2007,00Z,9.0,83%,1022.4 Hpa,300º (NW),25.2,8/8,6/8 CB,AC,,4.0(6h),-,-,"Overcast, rain"
BAFT,08/03/2007,21Z,3.4,43%,1011.8 Hpa,calm.,,2/8,-,-,CC,-,-,-,Few clouds
BAFT,08/03/2007,18Z,4.8,37%,1012.8 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
BAFT,08/03/2007,15Z,8.2,23%,1012.8 Hpa,300º (NW),14.4,4/8,1/8 SC,-,CC,-,12.8,-,Scattered clouds
BAFT,08/03/2007,12Z,12.2,18%,1009.1 Hpa,270º (W ),28.8,5/8,-,-,CI,-,-,-,Cloudy
BAFT,08/03/2007,09Z,10.6,24%,1010.0 Hpa,270º (W ),25.2,3/8,-,-,CI,-,-,-,Scattered clouds
BAFT,08/03/2007,06Z,7.0,32%,1010.7 Hpa,300º (NW),25.2,3/8,-,-,CI,-,-,-,Scattered clouds
BAFT,08/03/2007,03Z,1.8,49%,1009.9 Hpa,calm.,,3/8,-,-,CI,-,-,1.4,Scattered clouds
BAFT,08/03/2007,00Z,2.8,61%,1006.0 Hpa,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
BAM,08/03/2007,21Z,11.4,50%,1011.1 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
BAM,08/03/2007,18Z,13.4,61%,1011.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,08/03/2007,15Z,16.0,55%,1009.7 Hpa,020º (N),18.0,2/8,-,-,-,-,18.0,-,Few clouds
BAM,08/03/2007,12Z,17.6,49%,1008.2 Hpa,020º (N),18.0,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
BAM,08/03/2007,09Z,15.8,50%,1009.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,08/03/2007,06Z,14.0,58%,1009.2 Hpa,200º (S ),36.0,0/8,-,-,-,-,-,-,Clear
BAM,08/03/2007,03Z,11.6,61%,1007.3 Hpa,010º (N),36.0,3/8,1/8 SC,-,CI,-,-,11.0,"Scattered clouds, dust"
BAM,08/03/2007,00Z,14.0,62%,1002.6 Hpa,010º (N),46.8,0/8,-,-,-,-,-,-,"Clear, dust"
BANDAR LENGEH,08/03/2007,15Z,21.6,54%,1009.0 Hpa,270º (W ),25.2,3/8,-,-,CI,-,25.4,-,"Scattered clouds, dust"
BANDAR LENGEH,08/03/2007,12Z,23.6,49%,1008.6 Hpa,260º (W ),39.6,4/8,-,-,CI,-,-,-,"Scattered clouds, dust"
BANDAR LENGEH,08/03/2007,09Z,25.0,40%,1009.7 Hpa,260º (W ),36.0,1/8,-,-,CI,-,-,-,"Few clouds, dust"
BANDAR LENGEH,08/03/2007,06Z,22.0,59%,1010.4 Hpa,260º (W ),18.0,2/8,-,-,CC,-,-,-,"Few clouds, haze"
BANDAR LENGEH,08/03/2007,03Z,17.4,75%,1008.8 Hpa,350º (N ),10.8,5/8,-,-,CC,-,-,17.2,"Cloudy, haze"
BANDARABBASS,08/03/2007,21Z,17.4,79%,1010.9 Hpa,calm.,,2/8,-,-,CI,-,-,-,"Few clouds, mist"
BANDARABBASS,08/03/2007,18Z,20.6,68%,1010.9 Hpa,230º (SW),10.8,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
BANDARABBASS,08/03/2007,15Z,23.0,73%,1009.0 Hpa,230º (SW),25.2,5/8,-,-,CS,-,26.2,-,"Cloudy, dust"
BANDARABBASS,08/03/2007,12Z,25.4,53%,1008.1 Hpa,220º (SW),28.8,3/8,-,-,CI,-,-,-,"Scattered clouds, dust"
BANDARABBASS,08/03/2007,09Z,25.8,49%,1009.7 Hpa,210º (SW),21.6,5/8,1/8 SC,-,CI,-,-,-,"Cloudy, haze"
BANDARABBASS,08/03/2007,06Z,22.2,59%,1010.6 Hpa,210º (SW),18.0,6/8,-,4/8 AC,CI,-,-,-,"Cloudy, dust storm"
BANDARABBASS,08/03/2007,03Z,15.8,85%,1008.7 Hpa,030º (NE),7.2,2/8,-,-,CI,-,-,15.8,"Few clouds, mist"
BANDARABBASS,08/03/2007,00Z,16.8,81%,1007.9 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
BIRJAND,08/03/2007,21Z,0.8,85%,1017.6 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BIRJAND,08/03/2007,18Z,2.8,77%,1018.2 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
BIRJAND,08/03/2007,15Z,5.2,60%,1016.6 Hpa,280º (W ),7.2,5/8,5/8 SC,-,-,-,6.6,-,Cloudy
BIRJAND,08/03/2007,12Z,6.4,54%,1014.3 Hpa,280º (W ),14.4,7/8,7/8 CB,-,-,-,-,-,Cloudy
BIRJAND,08/03/2007,09Z,6.4,57%,1014.0 Hpa,280º (W ),36.0,7/8,4/8 CB,AC,-,-,-,-,Cloudy
BIRJAND,08/03/2007,06Z,5.2,74%,1011.6 Hpa,280º (W ),21.6,5/8,3/8 SC,AC,-,2.7(24h),-,-,Cloudy
BIRJAND,08/03/2007,03Z,5.0,74%,1007.4 Hpa,270º (W ),14.4,5/8,4/8 SC,AC,-,-,-,5.0,Cloudy
BIRJAND,08/03/2007,00Z,6.6,81%,1004.0 Hpa,300º (NW),14.4,6/8,3/8 SC,AC,CI,3.0(6h),-,-,Cloudy
BOJNOURD,08/03/2007,21Z,1.6,89%,1021.5 Hpa,calm.,,8/8,5/8 ST,AC,,-,-,-,"Overcast, mist"
BOJNOURD,08/03/2007,18Z,1.6,93%,1022.6 Hpa,calm.,,8/8,5/8 ST,AC,,-,-,-,Overcast
BOJNOURD,08/03/2007,15Z,1.6,96%,1022.7 Hpa,290º (W ),10.8,8/8,6/8 ST,AC,,-,2.4,-,"Overcast, mist"
BOJNOURD,08/03/2007,12Z,2.0,93%,1021.3 Hpa,270º (W ),21.6,8/8,6/8 ST,AC,,0.4(6h),-,-,"Overcast, drizzle"
BOJNOURD,08/03/2007,09Z,1.8,94%,1020.3 Hpa,270º (W ),46.8,7/8,6/8 ST,AC,,-,-,-,"Cloudy, mist"
BOJNOURD,08/03/2007,06Z,0.8,93%,1020.4 Hpa,270º (W ),21.6,8/8,4/8 ST,AC,,1.0(6h),-,-,"Overcast, snow"
BOJNOURD,08/03/2007,03Z,0.2,96%,1019.7 Hpa,calm.,,8/8,3/8 ST,AC,,-,-,0.2,"Overcast, snow"
