Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,18/06/2001,21Z,32.6,19%,-,350º (N ),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,18/06/2001,18Z,34.6,14%,1001.0 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,18/06/2001,15Z,39.8,13%,999.0 Hpa,310º (NW),25.2,0/8,-,-,-,-,43.8,-,Clear
ABADAN,18/06/2001,12Z,42.8,7%,998.9 Hpa,330º (NW),43.2,0/8,-,-,-,-,-,-,Clear
ABADAN,18/06/2001,09Z,41.8,9%,-,330º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,18/06/2001,06Z,35.2,14%,1000.9 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,18/06/2001,03Z,25.6,27%,-,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,18/06/2001,00Z,27.2,35%,1001.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,18/06/2001,21Z,17.8,18%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,18/06/2001,18Z,25.0,11%,995.8 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,18/06/2001,15Z,29.6,5%,993.7 Hpa,190º (S ),14.4,1/8,1/8 CU,-,-,-,31.6,-,Few clouds
ABADEH,18/06/2001,12Z,30.6,5%,993.3 Hpa,250º (W ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,18/06/2001,09Z,29.0,6%,994.6 Hpa,190º (S ),14.4,1/8,-,0/8 AC,-,-,-,-,Few clouds
ABADEH,18/06/2001,00Z,15.2,15%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,18/06/2001,12Z,32.4,254%,996.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,18/06/2001,18Z,14.0,78%,1006.0 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHAR,18/06/2001,15Z,17.6,66%,-,090º (E ),32.4,1/8,-,-,-,-,-,-,Few clouds
AHAR,18/06/2001,12Z,18.0,45%,1002.1 Hpa,310º (NW),18.0,7/8,7/8 CB,-,-,Tr(6h),-,-,Cloudy
