Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,14/10/2003,12Z,38.0,23%,1012.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,14/10/2003,06Z,28.4,77%,1015.2 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,14/10/2003,00Z,24.0,92%,1014.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, fog"
ABADEH,14/10/2003,12Z,25.0,13%,1013.0 Hpa,180º (S ),25.2,5/8,4/8 CB,AC,-,-,-,-,Cloudy
ABADEH,14/10/2003,06Z,16.4,24%,1016.5 Hpa,calm.,,1/8,-,1/8 AC,CI,-,-,-,Few clouds
ABADEH,14/10/2003,00Z,8.6,31%,1015.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,14/10/2003,12Z,33.4,240%,1012.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,14/10/2003,06Z,31.0,165%,1015.0 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,14/10/2003,12Z,26.4,10%,1015.3 Hpa,240º (SW),28.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,14/10/2003,06Z,13.6,67%,1018.8 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
AHAR,14/10/2003,00Z,9.4,71%,1018.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/10/2003,12Z,37.4,20%,1012.8 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,14/10/2003,06Z,27.4,74%,1015.0 Hpa,0º (N),-,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,14/10/2003,00Z,22.4,51%,1014.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ALI-GOODARZ,14/10/2003,12Z,23.8,11%,1016.0 Hpa,300º (NW),7.2,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,14/10/2003,06Z,15.6,20%,1019.8 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,14/10/2003,06Z,22.2,79%,1019.6 Hpa,150º (SE),7.2,6/8,6/8 SC,-,-,1.0(24h),-,-,Cloudy
ARAK,14/10/2003,12Z,26.0,12%,1015.2 Hpa,030º (NE),7.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ARAK,14/10/2003,06Z,15.8,25%,1019.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,14/10/2003,00Z,11.0,30%,1018.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,14/10/2003,12Z,22.4,45%,1014.1 Hpa,090º (E ),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARDEBIL,14/10/2003,06Z,13.4,68%,1018.7 Hpa,calm.,,0/8,-,-,-,Tr(24h),-,-,Clear
BABULSAR,14/10/2003,12Z,25.6,71%,1018.5 Hpa,060º (NE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
BABULSAR,14/10/2003,06Z,23.0,79%,1020.2 Hpa,240º (SW),3.6,1/8,-,1/8 AC,-,-,-,-,Few clouds
BABULSAR,14/10/2003,00Z,21.8,92%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BAFT,14/10/2003,12Z,19.2,22%,1013.1 Hpa,360º (N ),18.0,5/8,4/8 CB,-,-,-,-,-,Cloudy
BAFT,14/10/2003,06Z,18.4,36%,1014.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,14/10/2003,00Z,8.8,48%,1015.8 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
BAM,14/10/2003,06Z,28.2,16%,1012.6 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
BAM,14/10/2003,00Z,19.2,28%,1011.9 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,14/10/2003,12Z,32.2,51%,-,200º (S ),7.2,1/8,-,-,-,-,-,-,Few clouds
BANDAR LENGEH,14/10/2003,06Z,30.6,65%,1014.3 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,14/10/2003,12Z,31.2,60%,1012.6 Hpa,210º (SW),18.0,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
BANDARABBASS,14/10/2003,06Z,30.0,,1016.3 Hpa,170º (S ),14.4,4/8,4/8 CU,-,-,-,-,-,"Scattered clouds, haze"
BANDARABBASS,14/10/2003,00Z,,0%,1013.4 Hpa,020º (N),28.8,3/8,-,-,-,-,-,-,Scattered clouds
BIRJAND,14/10/2003,12Z,27.8,12%,1013.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,14/10/2003,06Z,21.8,12%,1016.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,14/10/2003,00Z,6.4,25%,1016.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,14/10/2003,12Z,23.2,18%,1016.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,14/10/2003,06Z,15.0,47%,1019.2 Hpa,calm.,,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
BOJNOURD,14/10/2003,00Z,8.2,69%,1018.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,14/10/2003,12Z,32.0,75%,-,270º (W ),25.2,1/8,-,-,-,-,-,-,Few clouds
BUSHEHR,14/10/2003,06Z,29.4,75%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,14/10/2003,00Z,25.8,82%,-,060º (NE),25.2,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,14/10/2003,12Z,28.6,77%,1013.3 Hpa,250º (W ),10.8,1/8,0/8 CU,AC,CI,-,70.1,-,Few clouds
CHAHBAHAR,14/10/2003,06Z,27.4,78%,1016.8 Hpa,190º (S ),10.8,0/8,0/8 CU,AC,CI,-,70.1,-,Clear
CHAHBAHAR,14/10/2003,00Z,24.8,94%,1013.0 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ESFAHAN,14/10/2003,12Z,27.6,11%,1014.2 Hpa,080º (E ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ESFAHAN,14/10/2003,06Z,20.0,19%,1016.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,14/10/2003,00Z,14.0,30%,1015.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,14/10/2003,12Z,28.0,18%,1011.0 Hpa,360º (N ),10.8,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
FASA,14/10/2003,06Z,24.0,30%,1014.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,14/10/2003,00Z,13.0,46%,1014.0 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
FERDOUS,14/10/2003,12Z,26.0,7%,1014.1 Hpa,270º (W ),25.2,0/8,-,-,-,-,-,-,Clear
FERDOUS,14/10/2003,06Z,22.0,13%,1016.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,14/10/2003,12Z,33.8,12%,1010.2 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,14/10/2003,06Z,26.0,26%,1012.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,14/10/2003,00Z,19.2,62%,1011.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,14/10/2003,21Z,19.4,94%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
GHARAKHIL,14/10/2003,12Z,25.4,74%,1018.1 Hpa,060º (NE),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
