Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,08/04/2017,21Z,24.4,29%,1014.8 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,08/04/2017,18Z,28.2,24%,1015.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,08/04/2017,15Z,31.3,24%,1012.6 Hpa,calm.,,0/8,-,-,-,-,33.8,-,"Clear, dust"
ABADAN,08/04/2017,12Z,33.2,22%,1013.1 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,08/04/2017,09Z,30.0,33%,1014.0 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,08/04/2017,06Z,25.5,52%,1013.7 Hpa,020º (N),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,08/04/2017,03Z,20.3,63%,1012.5 Hpa,090º (E ),7.2,3/8,-,-,CI,-,-,20.2,Scattered clouds
ABADAN,08/04/2017,00Z,21.0,69%,1010.8 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,08/04/2017,21Z,10.0,40%,1012.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,08/04/2017,18Z,14.6,29%,1011.1 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,08/04/2017,15Z,18.0,13%,1011.0 Hpa,240º (SW),36.0,0/8,-,-,-,-,22.8,-,Clear
ABADEH,08/04/2017,12Z,21.2,13%,1008.1 Hpa,250º (W ),43.2,2/8,-,2/8 AC,-,-,-,-,"Few clouds, dust"
ABADEH,08/04/2017,09Z,22.4,10%,1008.7 Hpa,270º (W ),36.0,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,08/04/2017,06Z,15.6,30%,1010.9 Hpa,270º (W ),14.4,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,08/04/2017,03Z,8.2,52%,1011.9 Hpa,calm.,,0/8,-,-,-,-,-,8.0,Clear
ABADEH,08/04/2017,00Z,10.4,43%,1008.9 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,08/04/2017,15Z,26.8,58%,1012.6 Hpa,350º (N ),7.2,0/8,-,-,-,-,31.2,-,"Clear, haze"
ABU MUSA,08/04/2017,12Z,30.2,98%,1012.3 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,08/04/2017,09Z,30.4,27%,1013.7 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,08/04/2017,06Z,27.4,116%,1014.0 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,08/04/2017,03Z,22.4,85%,1012.3 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,21.0,"Clear, mist"
AHAR,08/04/2017,21Z,9.6,46%,1011.3 Hpa,240º (SW),21.6,3/8,-,1/8 AC,CC,-,-,-,Scattered clouds
AHAR,08/04/2017,18Z,12.4,36%,1010.7 Hpa,230º (SW),21.6,3/8,-,-,CI,-,-,-,Scattered clouds
AHAR,08/04/2017,15Z,15.4,29%,1010.0 Hpa,230º (SW),28.8,5/8,3/8 CU,-,CI,-,17.8,-,Cloudy
AHAR,08/04/2017,12Z,16.6,30%,1009.7 Hpa,240º (SW),36.0,5/8,3/8 CU,-,CI,-,-,-,Cloudy
AHAR,08/04/2017,09Z,15.6,41%,1011.5 Hpa,240º (SW),32.4,5/8,2/8 CU,AC,CI,-,-,-,Cloudy
AHAR,08/04/2017,06Z,13.0,50%,1011.4 Hpa,240º (SW),25.2,5/8,4/8 CB,-,CI,0.6(24h),-,-,Cloudy
AHAR,08/04/2017,03Z,7.4,73%,1011.6 Hpa,300º (NW),14.4,6/8,4/8 CB,AC,-,-,-,4.6,Cloudy
AHAR,08/04/2017,00Z,7.0,78%,1011.8 Hpa,310º (NW),18.0,2/8,-,2/8 AC,-,-,-,-,Few clouds
AHWAZ,08/04/2017,21Z,25.1,14%,1014.6 Hpa,360º (N ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,08/04/2017,18Z,27.5,22%,1014.6 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,08/04/2017,15Z,31.2,21%,1012.2 Hpa,020º (N),3.6,0/8,-,-,-,-,33.8,-,"Clear, haze"
AHWAZ,08/04/2017,12Z,33.4,16%,1012.4 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,08/04/2017,09Z,31.7,19%,1013.9 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,08/04/2017,06Z,28.3,22%,1013.8 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,08/04/2017,03Z,15.9,48%,1012.3 Hpa,170º (S ),3.6,3/8,1/8 SC,-,CI,-,-,15.7,"Scattered clouds, haze"
AHWAZ,08/04/2017,00Z,18.2,41%,1011.6 Hpa,070º (E ),3.6,6/8,-,-,CI,-,-,-,Cloudy
ALI-GOODARZ,08/04/2017,21Z,10.8,26%,1012.7 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,08/04/2017,18Z,12.7,23%,1013.2 Hpa,190º (S ),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,08/04/2017,15Z,14.8,20%,1013.8 Hpa,240º (SW),10.8,3/8,1/8 SC,AC,-,-,17.9,-,Scattered clouds
ALI-GOODARZ,08/04/2017,12Z,16.7,20%,1012.0 Hpa,220º (SW),21.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,08/04/2017,09Z,16.7,17%,1013.0 Hpa,250º (W ),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,08/04/2017,06Z,14.5,19%,1012.2 Hpa,300º (NW),10.8,0/8,-,-,-,Tr(6h),-,-,Clear
ALI-GOODARZ,08/04/2017,03Z,9.2,35%,1012.8 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,8.6,Clear
ALI-GOODARZ,08/04/2017,00Z,9.8,44%,1011.1 Hpa,140º (SE),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
ANZALI,08/04/2017,21Z,13.6,83%,1011.9 Hpa,calm.,,6/8,-,3/8 AC,CI,-,-,-,Cloudy
ANZALI,08/04/2017,18Z,14.0,82%,1011.1 Hpa,calm.,,7/8,-,3/8 AC,CI,-,-,-,Cloudy
ANZALI,08/04/2017,15Z,13.8,86%,1010.0 Hpa,300º (NW),14.4,6/8,-,3/8 AC,CI,-,14.8,-,Cloudy
ANZALI,08/04/2017,12Z,14.4,259%,1010.3 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
ANZALI,08/04/2017,09Z,14.6,86%,1011.0 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,08/04/2017,06Z,13.6,273%,1010.2 Hpa,280º (W ),10.8,0/8,-,-,-,0.6(24h),-,-,Clear
ANZALI,08/04/2017,03Z,11.6,92%,1007.6 Hpa,040º (NE),7.2,1/8,1/8 ST,-,-,-,-,11.0,"Few clouds, mist"
ANZALI,08/04/2017,00Z,11.2,92%,1006.9 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ARAK,08/04/2017,21Z,12.6,25%,1011.8 Hpa,240º (SW),7.2,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ARAK,08/04/2017,18Z,14.8,23%,1012.1 Hpa,230º (SW),7.2,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ARAK,08/04/2017,15Z,17.6,18%,1012.5 Hpa,250º (W ),7.2,4/8,-,-,CI,-,21.2,-,"Scattered clouds, haze"
ARAK,08/04/2017,12Z,20.6,14%,1009.2 Hpa,250º (W ),25.2,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
ARAK,08/04/2017,09Z,19.6,13%,1010.3 Hpa,260º (W ),21.6,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
ARAK,08/04/2017,06Z,16.6,19%,1011.1 Hpa,300º (NW),10.8,0/8,-,-,-,0.3(24h),-,-,"Clear, haze"
ARAK,08/04/2017,03Z,8.6,41%,1012.8 Hpa,160º (S ),3.6,0/8,-,-,-,-,-,8.4,"Clear, haze"
ARAK,08/04/2017,00Z,12.0,29%,1009.9 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ARDEBIL,08/04/2017,21Z,10.8,45%,1009.9 Hpa,180º (S ),25.2,6/8,3/8 CB,AC,CI,-,-,-,Cloudy
ARDEBIL,08/04/2017,18Z,13.5,39%,1009.5 Hpa,210º (SW),36.0,7/8,4/8 CB,AC,CI,-,-,-,Cloudy
ARDEBIL,08/04/2017,15Z,15.9,31%,1009.1 Hpa,210º (SW),43.2,7/8,4/8 CB,AC,CC,-,19.0,-,Cloudy
ARDEBIL,08/04/2017,12Z,17.2,34%,1007.3 Hpa,250º (W ),36.0,7/8,4/8 CB,AC,CI,-,-,-,Cloudy
ARDEBIL,08/04/2017,09Z,16.9,37%,1008.8 Hpa,230º (SW),28.8,7/8,3/8 CB,AC,CI,-,-,-,"Cloudy, haze"
ARDEBIL,08/04/2017,06Z,13.4,53%,1010.0 Hpa,190º (S ),32.4,3/8,1/8 CU,-,CI,0.3(24h),-,-,Scattered clouds
ARDEBIL,08/04/2017,03Z,7.3,75%,1010.7 Hpa,180º (S ),32.4,2/8,1/8 CU,AC,CI,-,-,6.7,Few clouds
ARDEBIL,08/04/2017,00Z,8.3,72%,1008.6 Hpa,200º (S ),28.8,4/8,1/8 SC,AC,CI,-,-,-,Scattered clouds
BABULSAR,08/04/2017,21Z,17.6,70%,1008.8 Hpa,070º (E ),7.2,7/8,-,-,CS,-,-,-,Cloudy
BABULSAR,08/04/2017,18Z,19.4,65%,1009.2 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
BABULSAR,08/04/2017,15Z,23.6,45%,1009.3 Hpa,060º (NE),10.8,2/8,-,-,CI,-,26.5,-,Few clouds
BABULSAR,08/04/2017,12Z,24.8,51%,1009.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,08/04/2017,09Z,23.0,54%,1009.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,08/04/2017,06Z,19.8,67%,1009.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,08/04/2017,03Z,14.2,84%,1008.3 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,12.2,Clear
BABULSAR,08/04/2017,00Z,14.4,73%,1007.4 Hpa,Vble.,,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
BAFT,08/04/2017,21Z,10.0,55%,1013.2 Hpa,330º (NW),18.0,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
