Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,04/12/2023,21Z,13.4,63%,1020.2 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,04/12/2023,18Z,15.6,56%,1020.7 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,04/12/2023,15Z,21.0,39%,1020.7 Hpa,320º (NW),7.2,0/8,-,-,-,-,25.6,8.7,Clear
ABADAN,04/12/2023,12Z,25.6,32%,1020.7 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,04/12/2023,09Z,21.2,43%,1023.1 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,04/12/2023,06Z,14.7,64%,1023.3 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,04/12/2023,03Z,8.7,79%,1021.4 Hpa,280º (W ),3.6,0/8,-,-,-,-,19.2,8.7,"Clear, haze"
ABADAN,04/12/2023,00Z,10.1,76%,1021.4 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADEH,04/12/2023,21Z,2.0,45%,1023.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,04/12/2023,18Z,4.1,38%,1026.2 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,04/12/2023,15Z,9.0,24%,1027.7 Hpa,250º (W ),7.2,0/8,-,-,-,-,17.9,-2.4,Clear
ABADEH,04/12/2023,12Z,16.4,15%,1021.5 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,04/12/2023,09Z,17.4,15%,1021.4 Hpa,110º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,04/12/2023,06Z,8.3,28%,1028.3 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,04/12/2023,03Z,-1.4,47%,1029.0 Hpa,330º (NW),7.2,0/8,-,-,-,-,10.1,-1.4,Clear
ABADEH,04/12/2023,00Z,0.4,43%,1023.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,04/12/2023,15Z,26.8,53%,1016.6 Hpa,320º (NW),10.8,5/8,2/8 CU,-,CI,-,31.4,23.8,"Cloudy, haze"
ABU MUSA,04/12/2023,12Z,29.2,105%,1016.4 Hpa,360º (N ),7.2,5/8,-,-,CI,-,-,-,"Cloudy, haze"
ABU MUSA,04/12/2023,09Z,31.4,41%,1017.6 Hpa,030º (NE),10.8,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
ABU MUSA,04/12/2023,06Z,30.2,99%,1019.6 Hpa,030º (NE),14.4,2/8,2/8 CU,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,04/12/2023,03Z,23.6,70%,1017.9 Hpa,060º (NE),7.2,2/8,2/8 ST,-,-,-,25.8,23.4,"Few clouds, haze"
AHAR,04/12/2023,21Z,9.1,7%,1018.2 Hpa,280º (W ),25.2,0/8,-,-,-,-,-,-,Clear
AHAR,04/12/2023,18Z,9.1,4%,1020.3 Hpa,280º (W ),21.6,4/8,-,-,CI,-,-,-,Scattered clouds
AHAR,04/12/2023,15Z,11.5,5%,1020.7 Hpa,270º (W ),18.0,4/8,-,1/8 AC,CI,-,17.7,7.4,Scattered clouds
AHAR,04/12/2023,12Z,15.0,0%,1019.3 Hpa,230º (SW),25.2,6/8,-,1/8 AC,CI,-,-,-,Cloudy
AHAR,04/12/2023,09Z,16.9,2%,1019.0 Hpa,200º (S ),14.4,5/8,-,-,CI,-,-,-,Cloudy
AHAR,04/12/2023,06Z,11.5,9%,1021.7 Hpa,300º (NW),21.6,2/8,-,-,CI,-,-,-,Few clouds
