Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,29/01/2004,21Z,11.0,87%,1019.7 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,29/01/2004,18Z,12.2,78%,1019.9 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,29/01/2004,15Z,15.0,66%,1019.9 Hpa,280º (W ),14.4,4/8,-,-,CI,-,17.4,-,Scattered clouds
ABADAN,29/01/2004,12Z,16.6,54%,1019.1 Hpa,340º (N ),10.8,6/8,-,-,CS,-,-,-,Cloudy
ABADAN,29/01/2004,09Z,14.8,64%,1020.5 Hpa,320º (NW),14.4,4/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,29/01/2004,06Z,10.8,77%,1021.3 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,29/01/2004,03Z,9.0,83%,1020.1 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,9.0,Clear
ABADAN,29/01/2004,00Z,9.4,94%,1019.7 Hpa,280º (W ),7.2,6/8,3/8 SC,AC,-,-,-,-,"Cloudy, mist"
ABADEH,29/01/2004,18Z,,,1023.5 Hpa,000º (N),-,0/8,-,-,-,-,-,-,Clear
ABADEH,29/01/2004,12Z,6.4,21%,1018.0 Hpa,calm.,,1/8,1/8 CU,-,CI,-,-,-,Few clouds
ABADEH,29/01/2004,00Z,-5.2,71%,1021.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,29/01/2004,12Z,21.4,485%,1013.6 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
AHAR,29/01/2004,18Z,-1.6,64%,1025.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,29/01/2004,12Z,6.0,33%,1021.9 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,29/01/2004,00Z,-2.4,65%,1023.8 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/01/2004,18Z,13.6,50%,-,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/01/2004,12Z,17.6,41%,1017.4 Hpa,350º (N ),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
AHWAZ,29/01/2004,00Z,10.4,86%,1018.9 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,29/01/2004,18Z,-8.0,72%,1030.2 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/01/2004,12Z,0.2,50%,1022.9 Hpa,140º (SE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,29/01/2004,00Z,9.4,16%,1027.3 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,29/01/2004,18Z,9.2,89%,1023.6 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,29/01/2004,12Z,11.2,77%,1022.7 Hpa,070º (E ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ANZALI,29/01/2004,06Z,8.6,80%,1024.6 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ANZALI,29/01/2004,00Z,6.0,96%,1022.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, fog"
ARAK,29/01/2004,21Z,-2.4,81%,1025.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,29/01/2004,18Z,-0.2,67%,1026.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,29/01/2004,15Z,1.8,65%,1025.0 Hpa,calm.,,1/8,1/8 SC,-,-,-,5.0,-,Few clouds
ARAK,29/01/2004,12Z,4.0,56%,1022.8 Hpa,calm.,,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ARAK,29/01/2004,09Z,1.6,68%,1023.8 Hpa,calm.,,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ARAK,29/01/2004,06Z,-1.6,83%,-,calm.,,0/8,-,-,-,-,-,-,Clear
