Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,07/02/2024,21Z,12.7,57%,1024.0 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,07/02/2024,18Z,15.0,45%,1023.8 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,07/02/2024,15Z,19.3,34%,1023.0 Hpa,320º (NW),14.4,0/8,-,-,-,-,21.3,9.2,Clear
ABADAN,07/02/2024,12Z,21.1,29%,1023.1 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,07/02/2024,09Z,19.8,39%,1025.6 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,07/02/2024,06Z,15.4,58%,1026.2 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,07/02/2024,03Z,9.2,74%,1024.3 Hpa,320º (NW),7.2,0/8,-,-,-,-,19.4,9.2,Clear
ABADAN,07/02/2024,00Z,10.8,75%,1023.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,07/02/2024,21Z,0.0,49%,1022.0 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,07/02/2024,18Z,4.2,31%,1022.3 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,07/02/2024,15Z,7.4,28%,1022.1 Hpa,250º (W ),14.4,0/8,-,-,-,-,11.3,-2.9,Clear
ABADEH,07/02/2024,12Z,11.0,19%,1018.7 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,07/02/2024,09Z,9.7,19%,1021.4 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,07/02/2024,06Z,3.7,39%,1025.4 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,07/02/2024,03Z,-3.9,54%,1028.0 Hpa,290º (W ),7.2,0/8,-,-,-,-,4.2,-3.9,Clear
ABADEH,07/02/2024,00Z,-1.8,45%,1024.9 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,07/02/2024,15Z,21.2,37%,1018.5 Hpa,270º (W ),14.4,0/8,-,-,-,-,25.0,20.8,Clear
ABU MUSA,07/02/2024,12Z,24.6,138%,1018.1 Hpa,270º (W ),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABU MUSA,07/02/2024,09Z,24.4,35%,1019.9 Hpa,260º (W ),18.0,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABU MUSA,07/02/2024,06Z,23.6,147%,1020.7 Hpa,260º (W ),18.0,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABU MUSA,07/02/2024,03Z,20.8,50%,1019.4 Hpa,270º (W ),18.0,1/8,-,1/8 AC,-,-,21.4,20.6,Few clouds
AHAR,07/02/2024,21Z,3.3,54%,1018.7 Hpa,280º (W ),25.2,0/8,-,-,-,-,-,-,Clear
AHAR,07/02/2024,18Z,4.6,47%,1019.8 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,07/02/2024,15Z,5.2,51%,1019.5 Hpa,270º (W ),21.6,4/8,1/8 SC,-,CI,-,9.6,1.4,Scattered clouds
AHAR,07/02/2024,12Z,9.3,39%,1018.5 Hpa,210º (SW),18.0,5/8,-,-,CI,-,-,-,Cloudy
AHAR,07/02/2024,09Z,7.4,41%,1019.8 Hpa,210º (SW),21.6,4/8,-,-,CI,-,-,-,Scattered clouds
AHAR,07/02/2024,06Z,4.5,43%,1019.6 Hpa,220º (SW),21.6,2/8,-,-,CI,-,-,-,Few clouds
AHAR,07/02/2024,03Z,2.5,53%,1017.1 Hpa,320º (NW),18.0,0/8,-,-,-,-,6.3,2.1,Clear
AHAR,07/02/2024,00Z,4.0,44%,1015.0 Hpa,230º (SW),32.4,0/8,-,-,-,-,-,-,Clear
