Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,09/07/2012,21Z,33.2,28%,997.7 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,09/07/2012,18Z,34.4,22%,997.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,09/07/2012,15Z,42.0,12%,996.4 Hpa,310º (NW),18.0,0/8,-,-,-,-,45.4,-,Clear
ABADAN,09/07/2012,12Z,43.8,10%,996.4 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,09/07/2012,09Z,42.8,13%,997.6 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,09/07/2012,06Z,36.6,20%,997.6 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,09/07/2012,03Z,26.0,47%,995.9 Hpa,calm.,,0/8,-,-,-,-,-,25.6,"Clear, dust"
ABADAN,09/07/2012,00Z,27.6,42%,994.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,09/07/2012,21Z,21.8,15%,994.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,09/07/2012,18Z,26.0,13%,993.2 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,09/07/2012,15Z,31.8,7%,992.3 Hpa,210º (SW),18.0,0/8,-,-,-,-,34.4,-,Clear
ABADEH,09/07/2012,12Z,33.0,6%,991.1 Hpa,200º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,09/07/2012,09Z,32.6,5%,989.7 Hpa,180º (S ),36.0,0/8,-,-,-,-,-,-,Clear
ABADEH,09/07/2012,06Z,29.6,8%,991.3 Hpa,220º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,09/07/2012,03Z,19.0,18%,992.1 Hpa,calm.,,0/8,-,-,-,-,-,18.2,Clear
ABADEH,09/07/2012,00Z,20.4,14%,991.0 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,09/07/2012,15Z,34.4,75%,994.4 Hpa,calm.,,0/8,-,-,-,-,36.0,-,"Clear, haze"
ABU MUSA,09/07/2012,12Z,35.6,73%,994.0 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,09/07/2012,09Z,35.2,73%,994.4 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,09/07/2012,06Z,34.0,138%,995.6 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
