Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,20/10/2001,18Z,22.8,36%,1015.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,20/10/2001,15Z,27.8,29%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADAN,20/10/2001,12Z,34.6,9%,1014.6 Hpa,010º (N),18.0,5/8,-,-,CI,-,-,-,Cloudy
ABADAN,20/10/2001,09Z,32.8,15%,-,340º (N ),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,20/10/2001,06Z,26.6,24%,1017.5 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,20/10/2001,03Z,21.0,77%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/10/2001,15Z,19.6,21%,-,290º (W ),25.2,6/8,-,-,-,-,-,-,Cloudy
ABADEH,20/10/2001,12Z,24.6,8%,1010.2 Hpa,280º (W ),21.6,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,20/10/2001,06Z,19.6,16%,1012.6 Hpa,280º (W ),14.4,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,20/10/2001,03Z,10.2,39%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABU MUSA,20/10/2001,12Z,33.4,,1012.0 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,20/10/2001,15Z,14.8,32%,-,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,20/10/2001,12Z,18.6,22%,1014.2 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,20/10/2001,09Z,16.4,30%,-,180º (S ),32.4,0/8,-,-,-,-,-,-,Clear
AHAR,20/10/2001,06Z,10.4,52%,1018.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,20/10/2001,03Z,3.2,80%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/10/2001,21Z,22.6,43%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/10/2001,18Z,27.4,30%,1014.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/10/2001,15Z,30.0,24%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/10/2001,12Z,34.0,19%,1014.0 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/10/2001,09Z,31.8,22%,-,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/10/2001,06Z,27.8,27%,1016.6 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/10/2001,03Z,22.0,51%,-,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/10/2001,00Z,21.0,50%,1014.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/10/2001,15Z,18.0,9%,-,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/10/2001,12Z,22.0,6%,1011.0 Hpa,270º (W ),28.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/10/2001,09Z,21.2,14%,-,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/10/2001,06Z,17.2,21%,1017.2 Hpa,190º (S ),28.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/10/2001,03Z,13.6,37%,-,250º (W ),7.2,1/8,-,-,-,-,-,-,Few clouds
ANZALI,20/10/2001,21Z,17.6,89%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
