Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,02/02/2000,21Z,9.4,63%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADAN,02/02/2000,18Z,11.2,59%,1018.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,02/02/2000,15Z,15.6,44%,-,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,02/02/2000,12Z,18.2,34%,1016.7 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,02/02/2000,09Z,15.8,39%,-,330º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,02/02/2000,06Z,10.8,59%,1019.8 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,02/02/2000,00Z,9.0,70%,1020.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,02/02/2000,03Z,-3.8,67%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/02/2000,18Z,12.0,57%,1017.8 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/02/2000,12Z,15.4,43%,1016.1 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/02/2000,06Z,6.2,75%,1018.1 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/02/2000,00Z,8.6,78%,1019.1 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/02/2000,03Z,-11.0,65%,244 m(1000 Hpa),130º (SE),21.6,0/8,-,-,-,-,-,-12.4,Clear
ANZALI,02/02/2000,18Z,6.0,93%,1026.1 Hpa,calm.,,8/8,6/8 CB,AC,,10.0(6h),-,-,"Overcast, ice pellet showers"
ANZALI,02/02/2000,12Z,9.0,77%,1022.5 Hpa,030º (NE),21.6,8/8,5/8 CB,AC,,-,-,-,Overcast
ANZALI,02/02/2000,06Z,7.4,71%,1021.3 Hpa,calm.,,4/8,3/8 ST,AC,-,-,-,-,Scattered clouds
ANZALI,02/02/2000,00Z,5.0,93%,1026.1 Hpa,calm.,,0/8,-,-,-,4.0(6h),-,-,"Clear, mist"
ARAK,02/02/2000,21Z,-7.4,71%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ARAK,02/02/2000,15Z,-7.4,67%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ARAK,02/02/2000,12Z,-5.4,63%,1026.3 Hpa,calm.,,7/8,3/8 CB,AC,-,-,-,-,"Cloudy, haze"
ARAK,02/02/2000,09Z,-8.0,66%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ARAK,02/02/2000,06Z,-16.4,83%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,02/02/2000,03Z,-18.0,87%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,02/02/2000,03Z,-3.4,90%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BABULSAR,02/02/2000,21Z,6.2,97%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BABULSAR,02/02/2000,18Z,8.2,84%,1023.9 Hpa,calm.,,8/8,5/8 ST,AC,,1.0(6h),-,-,"Overcast, rain"
BABULSAR,02/02/2000,15Z,9.2,72%,-,270º (W ),14.4,8/8,-,-,-,-,-,-,Overcast
BABULSAR,02/02/2000,12Z,11.4,75%,1019.2 Hpa,calm.,,7/8,4/8 SC,AC,-,-,-,-,Cloudy
BABULSAR,02/02/2000,09Z,12.0,71%,-,300º (NW),7.2,7/8,-,-,-,-,-,-,Cloudy
BABULSAR,02/02/2000,06Z,8.0,79%,1020.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,02/02/2000,03Z,5.4,88%,-,210º (SW),7.2,2/8,-,-,-,-,-,-,Few clouds
BABULSAR,02/02/2000,00Z,6.6,90%,1023.9 Hpa,270º (W ),28.8,8/8,5/8 ST,AC,,3.0(6h),-,-,Overcast
BANDARABBASS,02/02/2000,18Z,-19.6,1126%,1010.7 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,02/02/2000,12Z,24.0,43%,1009.0 Hpa,180º (S ),18.0,2/8,-,-,CI,-,-,-,Few clouds
BANDARABBASS,02/02/2000,06Z,19.8,53%,1012.6 Hpa,070º (E ),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
BIRJAND,02/02/2000,18Z,2.2,44%,1015.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,02/02/2000,15Z,7.0,44%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,02/02/2000,12Z,11.4,29%,1011.4 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BIRJAND,02/02/2000,09Z,10.4,26%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,02/02/2000,06Z,5.8,58%,1015.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,02/02/2000,03Z,-2.4,94%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
FASA,02/02/2000,03Z,3.4,72%,-,calm.,,,-,-,-,-,-,-,-
GHAZVIN,02/02/2000,03Z,-5.8,75%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
GORGAN,02/02/2000,03Z,6.6,,-,210º (SW),7.2,6/8,-,-,-,-,-,-,Cloudy
HAMEDAN,02/02/2000,21Z,-4.8,94%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
HAMEDAN,02/02/2000,18Z,-4.0,87%,1024.2 Hpa,calm.,,8/8,6/8 CB,AC,,0.2(6h),-,-,"Overcast, mist"
HAMEDAN,02/02/2000,15Z,-3.4,92%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
HAMEDAN,02/02/2000,12Z,-1.6,86%,1024.4 Hpa,calm.,,8/8,4/8 SC,AC,,0.1(6h),-,-,"Overcast, snow"
HAMEDAN,02/02/2000,09Z,-0.4,47%,-,090º (E ),7.2,6/8,-,-,-,-,-,-,Cloudy
HAMEDAN,02/02/2000,06Z,-6.6,69%,-,160º (S ),10.8,7/8,-,-,-,-,-,-,Cloudy
HAMEDAN,02/02/2000,03Z,-16.0,88%,-,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,02/02/2000,00Z,-9.6,91%,1027.4 Hpa,330º (NW),10.8,5/8,5/8 SC,-,-,-,-,-,Cloudy
KASHAN,02/02/2000,15Z,7.0,38%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
KASHAN,02/02/2000,12Z,10.8,15%,1015.0 Hpa,calm.,,5/8,1/8 CU,AC,-,-,-,-,Cloudy
KASHAN,02/02/2000,09Z,9.2,19%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,02/02/2000,06Z,5.2,33%,1017.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,02/02/2000,03Z,-0.4,62%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,02/02/2000,03Z,-0.6,92%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
KERMAN,02/02/2000,18Z,8.8,27%,1008.9 Hpa,260º (W ),25.2,0/8,-,-,-,-,-,-,Clear
KERMAN,02/02/2000,12Z,14.0,23%,1005.8 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
KERMAN,02/02/2000,06Z,8.2,37%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,02/02/2000,00Z,2.6,40%,1008.7 Hpa,330º (NW),18.0,2/8,-,2/8 AC,-,-,-,-,Few clouds
KERMANSHAH,02/02/2000,18Z,1.6,74%,1020.3 Hpa,310º (NW),7.2,6/8,4/8 CB,AC,-,-,-,-,"Cloudy, haze"
KERMANSHAH,02/02/2000,12Z,6.2,40%,1017.8 Hpa,calm.,,6/8,3/8 CB,AC,-,-,-,-,Cloudy
KERMANSHAH,02/02/2000,06Z,-0.6,76%,1020.0 Hpa,160º (S ),7.2,5/8,3/8 SC,AC,-,-,-,-,Cloudy
KERMANSHAH,02/02/2000,00Z,-2.4,72%,1021.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,02/02/2000,03Z,1.2,80%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,02/02/2000,03Z,-4.4,85%,-,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KHOY,02/02/2000,21Z,-2.2,55%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,02/02/2000,18Z,-1.2,49%,1026.4 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KHOY,02/02/2000,09Z,3.6,38%,-,070º (E ),18.0,4/8,-,-,-,-,-,-,Scattered clouds
