Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ALI-GOODARZ,27/08/2021,03Z,14.3,19%,1005.8 Hpa,170º (S ),18.0,0/8,-,-,-,-,-,14.0,Clear
ALI-GOODARZ,27/08/2021,00Z,16.2,16%,1003.3 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,27/08/2021,21Z,26.6,82%,1012.7 Hpa,260º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ANZALI,27/08/2021,18Z,28.0,78%,1013.4 Hpa,180º (S ),3.6,0/8,-,-,-,-,-,-,Clear
ANZALI,27/08/2021,15Z,29.7,73%,1012.3 Hpa,080º (E ),10.8,0/8,-,-,-,-,34.4,-,Clear
ANZALI,27/08/2021,12Z,34.2,78%,1012.3 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,27/08/2021,09Z,32.9,61%,1013.0 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,27/08/2021,06Z,29.9,100%,1013.3 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,27/08/2021,03Z,24.0,88%,1012.9 Hpa,230º (SW),7.2,2/8,2/8 CU,-,-,-,-,23.7,Few clouds
ANZALI,27/08/2021,00Z,25.4,85%,1011.8 Hpa,230º (SW),3.6,0/8,-,-,-,-,-,-,Clear
ARAK,27/08/2021,21Z,23.2,23%,1002.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,27/08/2021,18Z,26.2,21%,1003.2 Hpa,200º (S ),3.6,0/8,-,-,-,-,-,-,Clear
ARAK,27/08/2021,15Z,30.4,16%,1002.9 Hpa,060º (NE),10.8,0/8,-,-,-,-,35.6,-,Clear
ARAK,27/08/2021,12Z,35.2,10%,1001.8 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ARAK,27/08/2021,09Z,33.0,12%,1002.6 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ARAK,27/08/2021,06Z,27.6,14%,1004.4 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,27/08/2021,03Z,18.0,26%,1004.0 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,17.2,Clear
ARAK,27/08/2021,00Z,18.8,25%,1001.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,27/08/2021,21Z,15.0,81%,1010.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,27/08/2021,18Z,18.6,78%,1010.1 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ARDEBIL,27/08/2021,15Z,22.0,72%,1010.6 Hpa,030º (NE),14.4,1/8,-,1/8 AC,-,-,28.0,-,Few clouds
ARDEBIL,27/08/2021,12Z,27.0,55%,1008.0 Hpa,030º (NE),36.0,1/8,1/8 ST,-,-,-,-,-,Few clouds
ARDEBIL,27/08/2021,09Z,27.0,43%,1008.7 Hpa,calm.,,1/8,1/8 ST,-,-,-,-,-,Few clouds
ARDEBIL,27/08/2021,06Z,22.4,50%,1010.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,27/08/2021,03Z,12.3,68%,1011.4 Hpa,calm.,,0/8,-,-,-,-,-,11.8,Clear
ARDEBIL,27/08/2021,00Z,15.8,82%,1009.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,27/08/2021,21Z,26.2,88%,1011.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,27/08/2021,18Z,27.8,85%,1012.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,27/08/2021,15Z,30.0,74%,1011.4 Hpa,150º (SE),7.2,2/8,2/8 SC,-,-,-,33.4,-,Few clouds
BABULSAR,27/08/2021,12Z,32.0,66%,1011.0 Hpa,240º (SW),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
BABULSAR,27/08/2021,09Z,32.2,64%,1012.0 Hpa,270º (W ),18.0,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
BABULSAR,27/08/2021,06Z,30.2,71%,1012.4 Hpa,280º (W ),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
BABULSAR,27/08/2021,03Z,25.2,91%,1011.3 Hpa,230º (SW),14.4,2/8,2/8 CU,-,-,-,-,24.6,Few clouds
BABULSAR,27/08/2021,00Z,25.8,80%,1009.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,27/08/2021,21Z,21.0,22%,998.4 Hpa,030º (NE),28.8,0/8,-,-,-,-,-,-,Clear
BAFT,27/08/2021,18Z,22.0,20%,999.2 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
BAFT,27/08/2021,15Z,26.0,13%,999.5 Hpa,030º (NE),21.6,0/8,-,-,-,-,29.0,-,Clear
BAFT,27/08/2021,12Z,28.6,11%,998.4 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
BAFT,27/08/2021,09Z,27.6,11%,999.2 Hpa,030º (NE),28.8,0/8,-,-,-,-,-,-,Clear
BAFT,27/08/2021,06Z,26.0,15%,999.5 Hpa,030º (NE),28.8,0/8,-,-,-,-,-,-,Clear
BAFT,27/08/2021,03Z,20.2,20%,1000.4 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,17.4,Clear
BAFT,27/08/2021,00Z,19.6,19%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,27/08/2021,21Z,29.5,12%,999.7 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,27/08/2021,18Z,32.8,11%,999.7 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
BAM,27/08/2021,15Z,34.3,10%,999.7 Hpa,330º (NW),14.4,0/8,-,-,-,-,36.7,-,"Clear, dust"
BAM,27/08/2021,12Z,35.6,10%,999.6 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
BAM,27/08/2021,09Z,35.8,10%,1000.1 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
BAM,27/08/2021,06Z,33.6,11%,1001.2 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
BAM,27/08/2021,03Z,27.2,15%,1001.5 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,26.5,Clear
BAM,27/08/2021,00Z,27.2,13%,999.9 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,27/08/2021,21Z,36.8,24%,997.0 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,27/08/2021,18Z,35.7,32%,997.7 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,27/08/2021,15Z,36.2,47%,997.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,37.6,-,"Clear, haze"
BANDAR LENGEH,27/08/2021,12Z,36.7,62%,997.6 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,27/08/2021,09Z,36.7,63%,998.9 Hpa,230º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,27/08/2021,06Z,36.7,69%,1000.1 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,27/08/2021,03Z,30.6,76%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,30.2,"Clear, haze"
BANDAR LENGEH,27/08/2021,00Z,31.3,64%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,27/08/2021,21Z,34.1,72%,998.5 Hpa,160º (S ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,27/08/2021,18Z,34.9,77%,999.3 Hpa,190º (S ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,27/08/2021,15Z,36.2,69%,998.2 Hpa,200º (S ),7.2,0/8,-,-,-,-,39.4,-,"Clear, haze"
BANDAR-E-DAYYER,27/08/2021,12Z,38.4,63%,998.4 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,27/08/2021,09Z,37.0,76%,999.8 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,27/08/2021,06Z,36.3,70%,1001.0 Hpa,100º (E ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,27/08/2021,03Z,32.0,72%,999.8 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,31.7,"Clear, haze"
BANDAR-E-DAYYER,27/08/2021,00Z,33.4,82%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
BANDARABBASS,27/08/2021,21Z,33.6,44%,997.7 Hpa,260º (W ),7.2,2/8,-,-,CI,-,-,-,"Few clouds, haze"
BANDARABBASS,27/08/2021,18Z,38.5,21%,997.0 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,27/08/2021,15Z,40.4,25%,996.3 Hpa,260º (W ),18.0,0/8,-,-,-,-,43.9,-,"Clear, haze"
BANDARABBASS,27/08/2021,12Z,43.9,18%,996.4 Hpa,250º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,27/08/2021,09Z,43.0,20%,998.8 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,27/08/2021,06Z,38.8,40%,1000.1 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,27/08/2021,03Z,29.5,70%,999.8 Hpa,020º (N),7.2,0/8,-,-,-,-,-,28.6,"Clear, haze"
BANDARABBASS,27/08/2021,00Z,30.5,72%,998.2 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BIRJAND,27/08/2021,21Z,21.2,24%,1002.4 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BIRJAND,27/08/2021,18Z,23.6,18%,1003.6 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BIRJAND,27/08/2021,15Z,27.0,14%,1002.7 Hpa,060º (NE),28.8,0/8,-,-,-,-,31.6,-,"Clear, dust"
BIRJAND,27/08/2021,12Z,30.9,10%,1001.5 Hpa,050º (NE),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
BIRJAND,27/08/2021,09Z,30.2,10%,1002.0 Hpa,050º (NE),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
BIRJAND,27/08/2021,06Z,27.7,14%,1003.3 Hpa,060º (NE),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
BIRJAND,27/08/2021,03Z,22.1,21%,1004.1 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,18.4,Clear
BOJNOURD,27/08/2021,21Z,18.2,63%,1010.7 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,27/08/2021,18Z,21.4,56%,1011.3 Hpa,270º (W ),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
BOJNOURD,27/08/2021,15Z,25.2,38%,1011.3 Hpa,290º (W ),21.6,6/8,2/8 SC,AC,CI,-,30.0,-,Cloudy
BOJNOURD,27/08/2021,12Z,28.2,29%,1009.7 Hpa,310º (NW),7.2,5/8,3/8 CB,AC,-,Tr(6h),-,-,Cloudy
BOJNOURD,27/08/2021,09Z,29.0,33%,1010.0 Hpa,040º (NE),28.8,6/8,4/8 CB,AC,-,-,-,-,"Cloudy, distant precipitation"
BOJNOURD,27/08/2021,06Z,26.8,55%,1010.3 Hpa,260º (W ),7.2,3/8,3/8 CB,-,-,0.5(24h),-,-,Scattered clouds
BOJNOURD,27/08/2021,03Z,20.8,79%,1010.4 Hpa,Vble.,,2/8,2/8 CU,AC,-,-,-,16.6,"Few clouds, haze"
BOJNOURD,27/08/2021,00Z,21.4,78%,1007.5 Hpa,300º (NW),7.2,1/8,1/8 ST,-,-,-,-,-,"Few clouds, haze"
BUSHEHR (AIRPORT),27/08/2021,21Z,31.7,56%,997.1 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),27/08/2021,18Z,33.0,56%,998.1 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),27/08/2021,15Z,36.2,58%,997.2 Hpa,290º (W ),7.2,0/8,-,-,-,-,40.0,-,Clear
BUSHEHR (AIRPORT),27/08/2021,12Z,40.0,52%,998.1 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),27/08/2021,09Z,39.8,40%,999.3 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),27/08/2021,06Z,36.8,51%,999.7 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BUSHEHR (AIRPORT),27/08/2021,03Z,30.2,71%,998.8 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,29.0,"Clear, haze"
BUSHEHR (AIRPORT),27/08/2021,00Z,32.6,76%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
CHAHBAHAR,27/08/2021,21Z,28.6,24%,998.9 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
CHAHBAHAR,27/08/2021,18Z,29.4,17%,999.5 Hpa,270º (W ),10.8,3/8,3/8 ST,-,-,-,-,-,"Scattered clouds, haze"
CHAHBAHAR,27/08/2021,15Z,29.5,1163%,997.9 Hpa,170º (S ),10.8,0/8,-,-,-,-,33.3,-,"Clear, haze"
CHAHBAHAR,27/08/2021,12Z,31.6,1032%,996.9 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
CHAHBAHAR,27/08/2021,09Z,33.0,1408%,998.9 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
CHAHBAHAR,27/08/2021,06Z,32.1,45%,1000.3 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
CHAHBAHAR,27/08/2021,03Z,29.1,1751%,999.7 Hpa,070º (E ),7.2,2/8,2/8 ST,-,-,-,-,28.1,"Few clouds, mist"
CHAHBAHAR,27/08/2021,00Z,28.7,86%,998.2 Hpa,calm.,,1/8,1/8 ST,-,-,-,-,-,"Few clouds, mist"
ESFAHAN,27/08/2021,21Z,23.8,20%,1002.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,27/08/2021,18Z,27.1,17%,1002.1 Hpa,100º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ESFAHAN,27/08/2021,15Z,33.7,10%,1000.9 Hpa,130º (SE),3.6,0/8,-,-,-,-,38.2,-,Clear
ESFAHAN,27/08/2021,12Z,37.7,8%,1000.5 Hpa,350º (N ),3.6,0/8,-,-,-,-,-,-,Clear
ESFAHAN,27/08/2021,09Z,35.3,10%,1002.2 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ESFAHAN,27/08/2021,06Z,33.3,11%,1003.3 Hpa,090º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ESFAHAN,27/08/2021,03Z,20.0,22%,1004.3 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,18.3,Clear
ESFAHAN,27/08/2021,00Z,20.5,20%,1001.6 Hpa,240º (SW),3.6,0/8,-,-,-,-,-,-,Clear
FASA,27/08/2021,21Z,27.0,20%,996.8 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
FASA,27/08/2021,18Z,29.2,16%,995.8 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
FASA,27/08/2021,15Z,35.4,9%,996.0 Hpa,050º (NE),14.4,0/8,-,-,-,-,38.8,-,Clear
FASA,27/08/2021,12Z,38.4,5%,995.4 Hpa,010º (N),25.2,0/8,-,-,-,-,-,-,Clear
FASA,27/08/2021,09Z,36.8,6%,997.6 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
FASA,27/08/2021,06Z,34.0,10%,999.2 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
FASA,27/08/2021,03Z,21.0,23%,999.9 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,20.4,Clear
FASA,27/08/2021,00Z,21.6,22%,998.1 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
FERDOUS,27/08/2021,21Z,25.1,23%,1003.4 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
FERDOUS,27/08/2021,18Z,27.1,18%,1004.0 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
FERDOUS,27/08/2021,15Z,30.4,14%,1003.2 Hpa,050º (NE),14.4,0/8,-,-,-,-,32.9,-,Clear
FERDOUS,27/08/2021,12Z,32.6,12%,1002.8 Hpa,040º (NE),21.6,0/8,-,-,-,-,-,-,Clear
FERDOUS,27/08/2021,09Z,31.3,13%,1003.8 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
FERDOUS,27/08/2021,06Z,29.4,16%,1005.3 Hpa,040º (NE),21.6,0/8,-,-,-,-,-,-,Clear
FERDOUS,27/08/2021,03Z,24.6,24%,1005.2 Hpa,calm.,,0/8,-,-,-,-,-,22.6,Clear
FERDOUS,27/08/2021,00Z,24.4,22%,1003.0 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,27/08/2021,21Z,29.3,28%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,27/08/2021,18Z,33.6,22%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,27/08/2021,15Z,38.9,17%,997.4 Hpa,280º (W ),10.8,0/8,-,-,-,-,44.4,-,Clear
GACH SARAN DU GUNBADAN,27/08/2021,12Z,43.0,10%,997.1 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,27/08/2021,09Z,43.2,9%,999.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,27/08/2021,06Z,39.9,9%,1000.5 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,27/08/2021,03Z,29.3,28%,1001.7 Hpa,calm.,,0/8,-,-,-,-,-,25.7,Clear
GACH SARAN DU GUNBADAN,27/08/2021,00Z,27.3,32%,1000.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,27/08/2021,21Z,26.0,87%,1010.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,27/08/2021,18Z,25.6,62%,1012.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,27/08/2021,15Z,29.2,72%,1011.4 Hpa,300º (NW),7.2,0/8,-,-,-,-,34.2,-,Clear
GHARAKHIL,27/08/2021,12Z,34.0,50%,1011.8 Hpa,300º (NW),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
GHARAKHIL,27/08/2021,09Z,32.6,62%,1012.5 Hpa,300º (NW),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
GHARAKHIL,27/08/2021,06Z,30.8,65%,1012.3 Hpa,280º (W ),7.2,2/8,1/8 CU,AC,-,-,-,-,Few clouds
GHARAKHIL,27/08/2021,03Z,23.6,88%,1009.9 Hpa,calm.,,0/8,-,-,-,-,-,23.0,Clear
GHARAKHIL,27/08/2021,00Z,26.0,88%,1009.8 Hpa,calm.,,5/8,1/8 SC,AC,-,-,-,-,Cloudy
GHAZVIN,27/08/2021,21Z,19.3,64%,1005.4 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
GHAZVIN,27/08/2021,18Z,24.0,40%,1005.6 Hpa,290º (W ),3.6,0/8,-,-,-,-,-,-,Clear
GHAZVIN,27/08/2021,15Z,31.1,19%,1005.0 Hpa,010º (N),7.2,0/8,-,-,-,-,36.6,-,Clear
GHAZVIN,27/08/2021,12Z,36.1,16%,1003.6 Hpa,100º (E ),3.6,1/8,1/8 CB,-,-,-,-,-,Few clouds
GHAZVIN,27/08/2021,09Z,32.1,25%,1006.0 Hpa,230º (SW),10.8,1/8,1/8 CB,-,-,-,-,-,Few clouds
GHAZVIN,27/08/2021,06Z,26.3,51%,1007.0 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
GHAZVIN,27/08/2021,03Z,18.4,74%,1006.0 Hpa,130º (SE),3.6,0/8,-,-,-,-,-,16.0,Clear
GHAZVIN,27/08/2021,00Z,18.9,69%,1002.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,27/08/2021,21Z,18.2,59%,1008.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,27/08/2021,18Z,22.2,50%,1009.8 Hpa,270º (W ),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
GHUCHAN,27/08/2021,15Z,26.6,38%,1009.2 Hpa,300º (NW),18.0,4/8,4/8 SC,-,-,-,29.9,-,Scattered clouds
GHUCHAN,27/08/2021,12Z,28.4,30%,1009.2 Hpa,330º (NW),14.4,5/8,5/8 SC,-,-,-,-,-,Cloudy
GHUCHAN,27/08/2021,09Z,29.1,30%,1007.9 Hpa,060º (NE),25.2,5/8,5/8 CB,-,-,-,-,-,Cloudy
GHUCHAN,27/08/2021,06Z,24.5,55%,1008.1 Hpa,270º (W ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
