Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,09/05/2007,21Z,29.6,35%,1005.6 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,09/05/2007,18Z,32.6,32%,1005.7 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,09/05/2007,15Z,40.0,10%,1004.6 Hpa,330º (NW),14.8,0/8,-,-,-,-,42.8,-,Clear
ABADAN,09/05/2007,12Z,42.0,11%,1004.6 Hpa,310º (NW),14.4,1/8,-,-,CI,-,-,-,Few clouds
ABADAN,09/05/2007,09Z,38.8,18%,1006.4 Hpa,330º (NW),18.0,1/8,-,-,CI,-,-,-,Few clouds
ABADAN,09/05/2007,06Z,32.8,30%,-,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,09/05/2007,03Z,23.6,54%,1006.7 Hpa,calm.,,0/8,-,-,-,-,-,23.4,"Clear, haze"
ABADAN,09/05/2007,00Z,26.0,46%,1006.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,09/05/2007,21Z,14.4,52%,1006.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,09/05/2007,18Z,17.6,41%,1007.1 Hpa,280º (W ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABADEH,09/05/2007,15Z,23.4,30%,1005.9 Hpa,190º (S ),18.0,3/8,3/8 CB,-,-,-,26.0,-,Scattered clouds
ABADEH,09/05/2007,12Z,25.8,25%,1005.1 Hpa,040º (NE),10.8,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
ABADEH,09/05/2007,09Z,23.6,27%,1007.2 Hpa,040º (NE),21.6,4/8,1/8 CU,AC,-,-,-,-,Scattered clouds
ABADEH,09/05/2007,06Z,18.4,43%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,09/05/2007,03Z,11.0,71%,1008.9 Hpa,calm.,,5/8,2/8 SC,AC,CI,-,-,9.8,Cloudy
ABADEH,09/05/2007,00Z,11.0,71%,1007.6 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,09/05/2007,15Z,29.2,85%,1003.5 Hpa,280º (W ),10.8,4/8,-,-,CI,-,31.6,-,"Scattered clouds, mist"
ABU MUSA,09/05/2007,12Z,30.0,290%,1004.0 Hpa,290º (W ),10.8,2/8,-,-,CI,-,-,-,"Few clouds, mist"
ABU MUSA,09/05/2007,09Z,30.0,87%,1005.9 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,09/05/2007,06Z,29.4,84%,-,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,09/05/2007,03Z,28.0,95%,1006.5 Hpa,220º (SW),14.4,5/8,-,-,CI,-,-,27.5,"Cloudy, mist"
AHAR,09/05/2007,21Z,16.8,61%,1006.0 Hpa,calm.,,7/8,1/8 CB,AC,CI,-,-,-,Cloudy
AHAR,09/05/2007,18Z,21.0,38%,1005.9 Hpa,300º (NW),21.6,8/8,1/8 CB,AC,,-,-,-,Overcast
AHAR,09/05/2007,15Z,24.0,28%,1005.6 Hpa,300º (NW),10.8,7/8,-,4/8 AC,CI,-,28.6,-,Cloudy
AHAR,09/05/2007,12Z,25.4,25%,1006.8 Hpa,230º (SW),21.6,8/8,3/8 CB,-,CS,-,-,-,Overcast
AHAR,09/05/2007,09Z,26.8,22%,1006.5 Hpa,230º (SW),21.6,3/8,1/8 CU,-,CI,-,-,-,Scattered clouds
AHAR,09/05/2007,06Z,20.8,33%,1009.0 Hpa,290º (W ),14.4,5/8,1/8 CU,-,CI,-,-,-,Cloudy
AHAR,09/05/2007,03Z,13.0,58%,1009.7 Hpa,calm.,,5/8,5/8 SC,-,-,-,-,9.6,Cloudy
AHAR,09/05/2007,00Z,11.4,64%,1009.9 Hpa,320º (NW),7.2,1/8,-,-,CI,-,-,-,Few clouds
AHWAZ,09/05/2007,21Z,31.6,20%,1004.7 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,09/05/2007,18Z,34.0,13%,1004.6 Hpa,270º (W ),3.6,2/8,-,-,CI,-,-,-,Few clouds
AHWAZ,09/05/2007,15Z,39.6,7%,1003.5 Hpa,270º (W ),14.4,2/8,-,-,CI,207.0(24h),42.6,-,Few clouds
AHWAZ,09/05/2007,12Z,42.4,9%,1003.6 Hpa,270º (W ),14.4,2/8,-,-,CI,-,-,-,Few clouds
AHWAZ,09/05/2007,09Z,40.2,9%,1005.0 Hpa,300º (NW),3.6,1/8,-,-,CI,-,-,-,Few clouds
AHWAZ,09/05/2007,06Z,33.0,22%,1006.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,09/05/2007,03Z,25.4,38%,1005.5 Hpa,calm.,,0/8,-,-,-,-,-,25.2,Clear
AHWAZ,09/05/2007,00Z,27.2,28%,1004.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,09/05/2007,21Z,11.8,54%,1009.8 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,09/05/2007,18Z,15.6,49%,1009.2 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,09/05/2007,15Z,23.0,24%,1008.5 Hpa,300º (NW),18.0,1/8,-,-,CI,-,25.0,-,Few clouds
ALI-GOODARZ,09/05/2007,12Z,24.0,17%,1007.7 Hpa,270º (W ),18.0,3/8,1/8 SC,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,09/05/2007,09Z,22.0,22%,1009.0 Hpa,210º (SW),21.6,1/8,-,1/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,09/05/2007,06Z,17.0,36%,1011.0 Hpa,150º (SE),14.4,0/8,-,-,-,0.4(24h),-,-,Clear
ALI-GOODARZ,09/05/2007,03Z,9.0,64%,1012.5 Hpa,130º (SE),28.8,0/8,-,-,-,-,-,8.6,Clear
ALI-GOODARZ,09/05/2007,00Z,10.6,60%,1009.7 Hpa,150º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,09/05/2007,21Z,16.4,91%,1013.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,09/05/2007,18Z,16.6,93%,1008.6 Hpa,calm.,,5/8,1/8 SC,AC,-,-,-,-,Cloudy
ANZALI,09/05/2007,15Z,16.6,93%,1007.6 Hpa,030º (NE),7.2,7/8,-,-,CI,-,17.4,-,"Cloudy, mist"
ANZALI,09/05/2007,12Z,16.2,33%,1008.6 Hpa,060º (NE),7.2,7/8,5/8 ST,-,CS,-,-,-,"Cloudy, mist"
ANZALI,09/05/2007,09Z,16.2,95%,1009.5 Hpa,030º (NE),10.8,8/8,8/8 ST,,,-,-,-,"Overcast, fog"
ANZALI,09/05/2007,06Z,15.6,34%,1011.5 Hpa,090º (E ),7.2,7/8,7/8 ST,-,-,-,-,-,"Cloudy, fog"
ANZALI,09/05/2007,03Z,14.2,100%,1011.9 Hpa,calm.,,,-,-,-,-,-,13.8,fog
ANZALI,09/05/2007,00Z,14.8,97%,1012.2 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
ARAK,09/05/2007,21Z,16.8,48%,1007.8 Hpa,calm.,,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ARAK,09/05/2007,18Z,19.6,39%,1008.3 Hpa,calm.,,2/8,1/8 SC,-,CI,-,-,-,Few clouds
ARAK,09/05/2007,15Z,25.6,28%,1006.2 Hpa,calm.,,4/8,2/8 SC,-,CI,-,27.6,-,Scattered clouds
ARAK,09/05/2007,12Z,26.2,22%,1006.5 Hpa,360º (N ),10.8,4/8,2/8 CU,-,CI,-,-,-,Scattered clouds
ARAK,09/05/2007,09Z,24.6,23%,1006.6 Hpa,060º (NE),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
ARAK,09/05/2007,06Z,19.0,46%,1009.8 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,09/05/2007,03Z,12.6,72%,1011.2 Hpa,calm.,,0/8,-,-,-,-,-,10.8,"Clear, haze"
ARAK,09/05/2007,00Z,12.8,58%,1009.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARDEBIL,09/05/2007,21Z,11.0,95%,1007.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,09/05/2007,18Z,21.2,62%,1004.6 Hpa,calm.,,7/8,3/8 CB,-,CI,-,-,-,Cloudy
ARDEBIL,09/05/2007,15Z,25.4,51%,1004.0 Hpa,240º (SW),14.4,7/8,4/8 CB,AC,CI,-,28.6,-,Cloudy
ARDEBIL,09/05/2007,12Z,28.0,36%,1004.5 Hpa,270º (W ),14.4,5/8,1/8 CU,-,CI,-,-,-,Cloudy
ARDEBIL,09/05/2007,09Z,25.6,46%,1004.9 Hpa,210º (SW),21.6,4/8,-,-,CI,-,-,-,Scattered clouds
ARDEBIL,09/05/2007,06Z,21.4,53%,1007.0 Hpa,210º (SW),25.2,7/8,-,-,CI,-,-,-,Cloudy
ARDEBIL,09/05/2007,03Z,13.0,88%,1008.6 Hpa,calm.,,0/8,-,-,-,-,-,13.0,Clear
BABULSAR,09/05/2007,21Z,18.4,89%,1009.6 Hpa,310º (NW),28.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,09/05/2007,18Z,19.8,84%,1006.6 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,09/05/2007,15Z,20.8,76%,1008.8 Hpa,calm.,,5/8,1/8 CU,-,CI,-,22.6,-,Cloudy
BABULSAR,09/05/2007,12Z,21.8,73%,1007.6 Hpa,330º (NW),25.2,7/8,-,-,CI,-,-,-,Cloudy
BABULSAR,09/05/2007,09Z,21.8,72%,1008.5 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,09/05/2007,06Z,20.2,73%,-,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
BABULSAR,09/05/2007,03Z,15.4,91%,1011.4 Hpa,calm.,,0/8,-,-,-,-,-,15.0,Clear
BABULSAR,09/05/2007,00Z,16.0,89%,1010.9 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,09/05/2007,21Z,14.8,57%,1007.4 Hpa,030º (NE),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
BAFT,09/05/2007,18Z,13.6,64%,1009.1 Hpa,360º (N ),21.6,7/8,7/8 CB,-,-,-,-,-,"Cloudy, thunderstorm no precipitation"
BAFT,09/05/2007,15Z,18.0,45%,1005.6 Hpa,090º (E ),18.0,7/8,7/8 CB,-,-,-,24.0,-,"Cloudy, thunderstorm no precipitation"
BAFT,09/05/2007,12Z,20.2,40%,1005.4 Hpa,160º (S ),21.6,5/8,5/8 CB,-,-,-,-,-,Cloudy
BAFT,09/05/2007,09Z,22.6,31%,1005.2 Hpa,210º (SW),21.6,5/8,5/8 CB,-,-,-,-,-,Cloudy
BAFT,09/05/2007,06Z,21.6,37%,1005.9 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,09/05/2007,03Z,17.4,43%,1005.6 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,14.4,Clear
BAFT,09/05/2007,00Z,14.4,44%,1005.1 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
BAM,09/05/2007,21Z,25.4,24%,1003.6 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
BAM,09/05/2007,18Z,26.6,33%,1004.0 Hpa,800º (N ),21.6,2/8,2/8 CB,-,-,-,-,-,Few clouds
BAM,09/05/2007,15Z,29.0,24%,1004.3 Hpa,340º (N ),18.0,5/8,5/8 CB,-,-,-,33.4,-,Cloudy
BAM,09/05/2007,12Z,32.6,11%,1004.3 Hpa,360º (N ),18.0,5/8,-,-,CI,-,-,-,Cloudy
BAM,09/05/2007,09Z,31.6,12%,1005.1 Hpa,040º (NE),25.2,3/8,-,-,CI,-,-,-,Scattered clouds
BAM,09/05/2007,06Z,30.0,10%,1006.4 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
BAM,09/05/2007,00Z,24.6,26%,1003.9 Hpa,310º (NW),28.8,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,09/05/2007,15Z,32.4,53%,1003.6 Hpa,270º (W ),21.6,4/8,-,-,CI,-,34.6,-,"Scattered clouds, haze"
BANDAR LENGEH,09/05/2007,12Z,32.4,67%,1003.9 Hpa,230º (SW),21.6,1/8,-,-,CI,-,-,-,"Few clouds, haze"
BANDAR LENGEH,09/05/2007,09Z,32.8,57%,1005.9 Hpa,200º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,09/05/2007,06Z,30.4,82%,1006.5 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
BANDAR LENGEH,09/05/2007,03Z,28.0,81%,1005.3 Hpa,calm.,,1/8,-,-,CI,-,-,27.2,"Few clouds, mist"
BANDARABBASS,09/05/2007,21Z,29.8,72%,1004.7 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
