Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,21/09/2001,21Z,30.4,81%,-,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,21/09/2001,18Z,4.0,422%,-,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,21/09/2001,15Z,,0%,-,120º (SE),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,21/09/2001,12Z,38.4,18%,1006.4 Hpa,150º (SE),10.8,7/8,3/8 SC,AC,-,-,-,-,Cloudy
ABADAN,21/09/2001,09Z,39.2,17%,-,190º (S ),10.8,5/8,-,-,-,-,-,-,Cloudy
ABADAN,21/09/2001,06Z,34.0,24%,1007.7 Hpa,210º (SW),10.8,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ABADAN,21/09/2001,03Z,25.0,77%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ABADAN,21/09/2001,00Z,29.2,86%,1007.6 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,21/09/2001,18Z,18.0,23%,1011.2 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABADEH,21/09/2001,15Z,21.0,23%,-,010º (N),7.2,1/8,-,-,-,-,-,-,Few clouds
ABADEH,21/09/2001,09Z,23.6,22%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,21/09/2001,06Z,17.6,33%,1010.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,21/09/2001,00Z,10.4,31%,1012.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,21/09/2001,12Z,35.0,76%,1007.5 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,21/09/2001,06Z,32.4,152%,1008.8 Hpa,180º (S ),25.2,2/8,2/8 CU,-,-,-,-,-,"Few clouds, haze"
AHAR,21/09/2001,21Z,10.2,82%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,21/09/2001,18Z,11.0,76%,1020.9 Hpa,090º (E ),7.2,8/8,8/8 SC,,,-,-,-,Overcast
AHAR,21/09/2001,17Z,12.2,65%,-,070º (E ),21.6,7/8,-,-,-,-,-,-,Cloudy
AHAR,21/09/2001,15Z,12.2,65%,-,070º (E ),21.6,7/8,-,-,-,-,-,-,Cloudy
AHAR,21/09/2001,12Z,14.2,59%,1018.9 Hpa,090º (E ),18.0,5/8,5/8 SC,-,-,-,-,-,Cloudy
AHAR,21/09/2001,09Z,11.8,68%,-,090º (E ),10.8,8/8,-,-,-,-,-,-,Overcast
AHAR,21/09/2001,06Z,10.6,76%,-,090º (E ),10.8,8/8,-,-,-,-,-,-,Overcast
AHAR,21/09/2001,00Z,10.2,79%,1018.6 Hpa,calm.,,6/8,6/8 SC,-,-,-,-,-,Cloudy
AHWAZ,21/09/2001,18Z,33.6,34%,1007.6 Hpa,140º (SE),7.2,2/8,-,0/8 AC,-,-,-,-,"Few clouds, haze"
AHWAZ,21/09/2001,15Z,37.4,29%,-,730º (N ),14.4,5/8,-,-,-,-,-,-,Cloudy
AHWAZ,21/09/2001,12Z,40.6,25%,1006.0 Hpa,200º (S ),10.8,5/8,3/8 SC,AC,-,-,-,-,"Cloudy, haze"
AHWAZ,21/09/2001,06Z,31.6,72%,1007.2 Hpa,160º (S ),18.0,2/8,-,0/8 AC,-,-,-,-,"Few clouds, haze"
AHWAZ,21/09/2001,00Z,25.0,68%,1008.5 Hpa,calm.,,2/8,-,0/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,21/09/2001,18Z,18.2,43%,1012.3 Hpa,160º (S ),14.4,7/8,6/8 CB,AC,-,0.1(6h),-,-,"Cloudy, thunderstorm"
ALI-GOODARZ,21/09/2001,12Z,23.6,28%,1008.1 Hpa,360º (N ),14.4,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,21/09/2001,09Z,22.6,25%,-,210º (SW),18.0,1/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,21/09/2001,06Z,17.6,43%,1011.2 Hpa,110º (E ),32.4,0/8,-,-,-,0.1(24h),-,-,Clear
ALI-GOODARZ,21/09/2001,00Z,12.4,58%,1013.8 Hpa,calm.,,4/8,4/8 CB,-,-,0.3(6h),-,-,Scattered clouds
ANZALI,21/09/2001,18Z,18.0,93%,1022.3 Hpa,calm.,,6/8,2/8 CU,AC,CI,33.0(6h),-,-,Cloudy
ANZALI,21/09/2001,15Z,19.2,96%,-,310º (NW),32.4,8/8,-,-,-,-,-,-,Overcast
ANZALI,21/09/2001,12Z,21.6,69%,1022.3 Hpa,calm.,,7/8,4/8 CU/SC,AC,-,-,-,-,Cloudy
ANZALI,21/09/2001,09Z,20.8,77%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
