Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,09/03/2006,21Z,22.8,38%,-,180º (S ),21.6,6/8,-,-,-,-,-,-,Cloudy
ABADAN,09/03/2006,18Z,22.8,33%,-,150º (SE),25.2,4/8,-,-,-,-,-,-,Scattered clouds
ABADAN,09/03/2006,15Z,23.2,42%,-,180º (S ),10.8,6/8,-,-,-,-,-,-,Cloudy
ABADAN,09/03/2006,12Z,28.0,22%,-,150º (SE),28.8,6/8,-,-,-,-,-,-,Cloudy
ABADAN,09/03/2006,09Z,26.0,38%,-,170º (S ),36.0,6/8,-,-,-,-,-,-,Cloudy
ABADAN,09/03/2006,06Z,,,-,PP0º (),-,Q/8,-,-,-,-,-,-,-
ABADAN,09/03/2006,03Z,18.2,60%,-,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,09/03/2006,21Z,8.6,40%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADEH,09/03/2006,18Z,9.4,31%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADEH,09/03/2006,15Z,15.4,14%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,09/03/2006,12Z,20.0,5%,-,240º (SW),28.8,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,09/03/2006,09Z,18.6,8%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ABADEH,09/03/2006,06Z,13.0,23%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ABADEH,09/03/2006,03Z,3.0,40%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADEH,09/03/2006,00Z,8.4,37%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABU MUSA,09/03/2006,15Z,24.2,66%,-,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,09/03/2006,12Z,25.8,56%,-,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,09/03/2006,09Z,25.2,65%,-,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,09/03/2006,06Z,25.4,61%,-,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,09/03/2006,03Z,20.6,90%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,09/03/2006,21Z,6.2,77%,-,230º (SW),28.8,7/8,-,-,-,-,-,-,Cloudy
AHAR,09/03/2006,18Z,8.4,72%,-,200º (S ),39.6,8/8,-,-,-,-,-,-,Overcast
AHAR,09/03/2006,15Z,11.4,52%,-,220º (SW),43.2,6/8,-,-,-,-,-,-,Cloudy
AHAR,09/03/2006,12Z,,,-,9)0º (),-,'/8,-,-,-,-,-,-,-
AHAR,09/03/2006,09Z,16.0,29%,-,220º (SW),50.4,6/8,-,-,-,-,-,-,Cloudy
AHAR,09/03/2006,06Z,13.8,23%,-,270º (W ),21.6,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,09/03/2006,03Z,10.0,30%,-,250º (W ),25.2,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,09/03/2006,00Z,4.4,67%,-,220º (SW),10.8,7/8,-,-,-,-,-,-,Cloudy
AHWAZ,09/03/2006,21Z,23.4,24%,-,150º (SE),25.2,3/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,09/03/2006,18Z,23.8,24%,1013.2 Hpa,120º (SE),10.8,7/8,2/8 SC,AC,-,-,-,-,"Cloudy, dust"
AHWAZ,09/03/2006,15Z,27.4,23%,1013.0 Hpa,150º (SE),25.2,6/8,1/8 SC,AC,CS,-,-,-,"Cloudy, dust"
AHWAZ,09/03/2006,12Z,28.0,22%,-,150º (SE),25.2,6/8,-,-,-,-,-,-,Cloudy
AHWAZ,09/03/2006,09Z,26.2,33%,-,160º (S ),28.8,5/8,-,-,-,-,-,-,Cloudy
