Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,04/04/2022,21Z,25.5,35%,1010.9 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,04/04/2022,18Z,28.7,31%,1010.4 Hpa,010º (N),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,04/04/2022,15Z,37.0,11%,1008.9 Hpa,210º (SW),3.6,0/8,-,-,-,-,40.3,-,Clear
ABADAN,04/04/2022,12Z,39.2,7%,1009.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,04/04/2022,09Z,36.3,11%,1011.6 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,04/04/2022,06Z,31.0,24%,1012.0 Hpa,350º (N ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,04/04/2022,03Z,19.9,43%,1009.9 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,19.3,"Clear, haze"
ABADAN,04/04/2022,00Z,20.6,42%,1008.9 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,04/04/2022,21Z,12.7,20%,1009.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,04/04/2022,18Z,15.4,13%,1009.6 Hpa,350º (N ),3.6,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,04/04/2022,15Z,22.3,9%,1008.0 Hpa,270º (W ),18.0,4/8,2/8 SC,AC,-,-,26.5,-,Scattered clouds
ABADEH,04/04/2022,12Z,24.8,9%,1005.9 Hpa,260º (W ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,04/04/2022,09Z,25.4,9%,1007.6 Hpa,130º (SE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
