Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,02/09/2016,21Z,34.0,40%,1000.2 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,02/09/2016,18Z,36.6,36%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,02/09/2016,15Z,45.0,16%,998.4 Hpa,020º (N),7.2,0/8,-,-,-,-,48.2,-,"Clear, haze"
ABADAN,02/09/2016,12Z,48.2,11%,998.5 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,02/09/2016,09Z,44.6,19%,999.8 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,02/09/2016,06Z,37.4,28%,1000.3 Hpa,300º (NW),10.8,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABADAN,02/09/2016,03Z,30.2,42%,999.0 Hpa,calm.,,4/8,2/8 SC,AC,-,-,-,30.2,"Scattered clouds, haze"
ABADAN,02/09/2016,00Z,31.6,60%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADEH,02/09/2016,21Z,22.6,19%,997.7 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,02/09/2016,18Z,27.0,15%,997.3 Hpa,330º (NW),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,02/09/2016,15Z,29.0,13%,999.6 Hpa,270º (W ),10.8,3/8,-,3/8 AC,-,-,31.6,-,Scattered clouds
ABADEH,02/09/2016,12Z,29.6,13%,998.7 Hpa,360º (N ),7.2,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,02/09/2016,09Z,31.4,12%,997.9 Hpa,360º (N ),18.0,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,02/09/2016,06Z,27.2,19%,999.7 Hpa,240º (SW),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADEH,02/09/2016,03Z,18.8,29%,1001.2 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,17.8,Scattered clouds
ABADEH,02/09/2016,00Z,20.8,26%,998.9 Hpa,350º (N ),18.0,5/8,1/8 SC,AC,-,-,-,-,Cloudy
ABU MUSA,02/09/2016,15Z,34.6,60%,997.8 Hpa,030º (NE),7.2,0/8,-,-,-,-,37.6,-,"Clear, haze"
ABU MUSA,02/09/2016,12Z,36.6,69%,998.8 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,02/09/2016,09Z,36.6,57%,999.4 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/09/2016,06Z,35.2,74%,1001.1 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/09/2016,03Z,31.2,98%,999.6 Hpa,060º (NE),7.2,4/8,-,4/8 AC,-,-,-,28.8,"Scattered clouds, mist"
AHAR,02/09/2016,21Z,17.2,71%,1009.6 Hpa,080º (E ),7.2,7/8,7/8 ST,-,-,-,-,-,Cloudy
AHAR,02/09/2016,18Z,18.8,65%,1009.8 Hpa,080º (E ),10.8,7/8,7/8 CB,-,-,-,-,-,Cloudy
AHAR,02/09/2016,15Z,21.2,56%,1007.7 Hpa,040º (NE),21.6,5/8,5/8 CU/SC,-,-,-,24.8,-,Cloudy
AHAR,02/09/2016,12Z,23.4,49%,1006.4 Hpa,040º (NE),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
AHAR,02/09/2016,09Z,22.2,52%,1007.0 Hpa,090º (E ),14.4,4/8,4/8 CU/SC,-,-,-,-,-,Scattered clouds
AHAR,02/09/2016,06Z,18.8,66%,1008.9 Hpa,100º (E ),10.8,7/8,7/8 CU/SC,-,-,-,-,-,Cloudy
AHAR,02/09/2016,03Z,18.2,69%,1007.9 Hpa,080º (E ),14.4,8/8,7/8 CB,AC,,-,-,18.2,Overcast
AHAR,02/09/2016,00Z,19.4,70%,1005.2 Hpa,060º (NE),18.0,5/8,5/8 CB,-,-,-,-,-,Cloudy
AHWAZ,02/09/2016,21Z,36.4,22%,999.2 Hpa,360º (N ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/09/2016,18Z,39.8,21%,998.8 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/09/2016,15Z,40.6,23%,997.7 Hpa,300º (NW),3.6,0/8,-,-,-,-,47.7,-,Clear
AHWAZ,02/09/2016,12Z,46.6,16%,997.2 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,02/09/2016,09Z,43.7,28%,998.9 Hpa,130º (SE),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,02/09/2016,06Z,36.6,58%,999.9 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,02/09/2016,03Z,30.3,65%,998.6 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,30.3,"Clear, haze"
AHWAZ,02/09/2016,00Z,32.0,51%,997.7 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ALI-GOODARZ,02/09/2016,21Z,19.7,23%,1002.8 Hpa,120º (SE),7.2,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,02/09/2016,18Z,24.9,17%,1001.7 Hpa,320º (NW),7.2,5/8,3/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,02/09/2016,15Z,27.7,14%,1002.6 Hpa,290º (W ),18.0,5/8,3/8 CU,AC,-,-,31.7,-,Cloudy
ALI-GOODARZ,02/09/2016,12Z,31.2,12%,999.4 Hpa,250º (W ),21.6,5/8,5/8 CU/SC,-,-,-,-,-,Cloudy
ALI-GOODARZ,02/09/2016,09Z,30.4,15%,1000.6 Hpa,130º (SE),28.8,4/8,4/8 CU,-,-,-,-,-,"Scattered clouds, dust"
ALI-GOODARZ,02/09/2016,06Z,24.6,21%,1002.1 Hpa,130º (SE),18.0,2/8,-,2/8 AC,-,-,-,-,"Few clouds, dust"
ALI-GOODARZ,02/09/2016,03Z,16.4,29%,1002.7 Hpa,130º (SE),18.0,5/8,3/8 SC,AC,-,-,-,16.2,"Cloudy, dust"
ALI-GOODARZ,02/09/2016,00Z,21.6,22%,1000.3 Hpa,140º (SE),14.4,3/8,1/8 SC,AC,-,-,-,-,"Scattered clouds, dust"
ANZALI,02/09/2016,21Z,21.2,94%,1013.7 Hpa,260º (W ),18.0,8/8,6/8 ST,AC,,-,-,-,"Overcast, rain"
ANZALI,02/09/2016,18Z,21.8,94%,1014.4 Hpa,270º (W ),18.0,8/8,6/8 CB,AC,,17.0(6h),-,-,"Overcast, rain"
ANZALI,02/09/2016,15Z,22.4,91%,1013.2 Hpa,270º (W ),21.6,8/8,7/8 CB,AC,,-,25.8,-,"Overcast, rain"
ANZALI,02/09/2016,12Z,23.4,43%,1013.0 Hpa,350º (N ),32.4,8/8,6/8 ST,AC,,8.0(6h),-,-,"Overcast, rain"
ANZALI,02/09/2016,09Z,23.2,91%,1013.8 Hpa,330º (NW),28.8,8/8,6/8 ST,AC,,-,-,-,"Overcast, rain"
ANZALI,02/09/2016,06Z,23.6,43%,1014.1 Hpa,050º (NE),32.4,8/8,5/8 CB,AC,,59.0(6h),-,-,"Overcast, rain showers"
ANZALI,02/09/2016,03Z,24.0,91%,1012.8 Hpa,040º (NE),46.8,8/8,5/8 SC,AC,,-,-,23.4,"Overcast, rain"
ANZALI,02/09/2016,00Z,24.6,83%,1010.3 Hpa,120º (SE),18.0,7/8,6/8 CB,AC,-,1.0(6h),-,-,"Cloudy, thunderstorm no precipitation"
ARAK,02/09/2016,21Z,22.4,17%,1002.8 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,02/09/2016,18Z,27.0,12%,1001.1 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,02/09/2016,15Z,30.2,10%,1000.8 Hpa,310º (NW),10.8,5/8,3/8 SC,-,CI,-,34.2,-,"Cloudy, haze"
ARAK,02/09/2016,12Z,33.2,7%,998.6 Hpa,250º (W ),10.8,5/8,3/8 CU/SC,-,CI,Tr(6h),-,-,"Cloudy, haze"
ARAK,02/09/2016,09Z,31.4,12%,999.9 Hpa,calm.,,6/8,3/8 CB,AC,CI,-,-,-,"Cloudy, rain showers"
ARAK,02/09/2016,06Z,29.0,16%,1001.1 Hpa,020º (N),3.6,3/8,-,1/8 AC,CI,-,-,-,"Scattered clouds, haze"
ARAK,02/09/2016,03Z,20.8,25%,1001.8 Hpa,220º (SW),3.6,1/8,-,-,CC,-,-,20.2,"Few clouds, haze"
ARAK,02/09/2016,00Z,22.4,24%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
