Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,10/05/2003,21Z,27.8,24%,-,350º (N ),18.0,6/8,-,-,-,-,-,-,Cloudy
ABADAN,10/05/2003,18Z,28.4,31%,1013.2 Hpa,calm.,,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ABADAN,10/05/2003,15Z,32.8,24%,-,030º (NE),18.0,8/8,-,-,-,-,-,-,Overcast
ABADAN,10/05/2003,12Z,33.4,21%,1012.6 Hpa,050º (NE),18.0,7/8,5/8 CB,AC,-,-,-,-,Cloudy
ABADAN,10/05/2003,09Z,34.8,13%,-,020º (N),25.2,6/8,-,-,-,-,-,-,Cloudy
ABADAN,10/05/2003,06Z,27.2,25%,-,290º (W ),18.0,8/8,-,-,-,-,-,-,Overcast
ABADAN,10/05/2003,00Z,24.6,44%,-,240º (SW),14.4,8/8,-,-,-,-,-,-,Overcast
ABADEH,10/05/2003,18Z,17.6,36%,1010.9 Hpa,260º (W ),18.0,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,10/05/2003,06Z,19.0,23%,1013.0 Hpa,340º (N ),7.2,8/8,-,-,CS,-,-,-,Overcast
ABADEH,10/05/2003,00Z,10.8,56%,1010.0 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
ABU MUSA,10/05/2003,12Z,31.6,266%,1007.5 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,10/05/2003,06Z,30.6,167%,1009.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,10/05/2003,18Z,13.6,58%,1020.3 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,10/05/2003,12Z,19.8,39%,1018.2 Hpa,090º (E ),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,10/05/2003,06Z,14.0,55%,1019.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,10/05/2003,00Z,6.0,67%,1017.4 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
AHWAZ,10/05/2003,18Z,28.2,21%,1012.9 Hpa,280º (W ),7.2,7/8,2/8 SC,-,CI,-,-,-,Cloudy
AHWAZ,10/05/2003,12Z,32.6,11%,1012.0 Hpa,040º (NE),10.8,7/8,7/8 CB,-,-,-,-,-,Cloudy
AHWAZ,10/05/2003,06Z,30.0,15%,1012.9 Hpa,280º (W ),10.8,6/8,3/8 SC,AC,-,-,-,-,Cloudy
AHWAZ,10/05/2003,00Z,23.8,35%,1011.2 Hpa,330º (NW),7.2,5/8,-,-,CI,-,-,-,Cloudy
ALI-GOODARZ,10/05/2003,18Z,15.6,24%,1015.8 Hpa,120º (SE),18.0,3/8,-,1/8 AC,CI,-,-,-,Scattered clouds
ALI-GOODARZ,10/05/2003,12Z,21.8,12%,1015.4 Hpa,300º (NW),21.6,7/8,-,2/8 AC,CI,-,-,-,"Cloudy, haze"
ALI-GOODARZ,10/05/2003,06Z,14.8,25%,1016.5 Hpa,130º (SE),18.0,2/8,-,-,CI,-,-,-,Few clouds
ALI-GOODARZ,10/05/2003,00Z,9.8,43%,1014.0 Hpa,150º (SE),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
ANZALI,10/05/2003,18Z,15.6,85%,1024.5 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ANZALI,10/05/2003,12Z,,0%,1021.7 Hpa,050º (NE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ANZALI,10/05/2003,06Z,16.6,79%,1022.6 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,10/05/2003,00Z,14.4,90%,1023.3 Hpa,calm.,,2/8,2/8 ST,-,-,-,-,-,Few clouds
ARAK,10/05/2003,21Z,14.2,34%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ARAK,10/05/2003,18Z,16.6,23%,1015.0 Hpa,calm.,,3/8,2/8 SC,-,CI,-,-,-,Scattered clouds
ARAK,10/05/2003,15Z,,,-,TP0º (),-,P/8,-,-,-,-,-,-,-
ARAK,10/05/2003,12Z,23.8,14%,1013.7 Hpa,030º (NE),10.8,6/8,3/8 CU,-,CI,-,-,-,Cloudy
ARAK,10/05/2003,09Z,21.4,17%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ARAK,10/05/2003,06Z,15.4,34%,1016.6 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ARAK,10/05/2003,03Z,88.8,0%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,10/05/2003,00Z,15.2,34%,1012.0 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ARDEBIL,10/05/2003,18Z,8.0,54%,1022.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,10/05/2003,12Z,16.0,44%,1019.5 Hpa,090º (E ),36.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARDEBIL,10/05/2003,06Z,14.0,42%,1020.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,10/05/2003,00Z,4.8,70%,1022.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,10/05/2003,21Z,25.6,48%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,10/05/2003,18Z,16.2,82%,1023.8 Hpa,calm.,,1/8,-,-,-,-,-,-,Few clouds
BABULSAR,10/05/2003,15Z,18.6,75%,-,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,10/05/2003,12Z,20.0,67%,1021.6 Hpa,310º (NW),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
BABULSAR,10/05/2003,06Z,19.6,59%,1021.5 Hpa,040º (NE),3.6,0/8,-,-,-,-,-,-,Clear
BABULSAR,10/05/2003,00Z,,0%,1023.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,10/05/2003,18Z,18.0,24%,1009.7 Hpa,300º (NW),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
BAFT,10/05/2003,12Z,25.0,19%,-,300º (NW),64.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
BAFT,10/05/2003,06Z,20.6,25%,1010.6 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
BAFT,10/05/2003,00Z,14.0,46%,1006.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,10/05/2003,18Z,25.0,15%,1010.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,10/05/2003,12Z,30.8,7%,1009.0 Hpa,060º (NE),18.0,",/8",-,-,-,-,-,-,-
BAM,10/05/2003,06Z,26.0,14%,1013.2 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
BAM,10/05/2003,00Z,22.0,19%,1008.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,10/05/2003,12Z,32.4,58%,1006.4 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,10/05/2003,06Z,32.2,62%,1008.6 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,10/05/2003,18Z,29.8,74%,1008.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,10/05/2003,12Z,34.8,51%,1007.3 Hpa,200º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,10/05/2003,06Z,33.6,46%,1010.6 Hpa,180º (S ),18.0,2/8,-,-,CI,-,-,-,"Few clouds, haze"
BANDARABBASS,10/05/2003,00Z,26.6,73%,1007.4 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BIRJAND,10/05/2003,21Z,14.0,26%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
BIRJAND,10/05/2003,18Z,17.4,17%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
BIRJAND,10/05/2003,15Z,23.6,15%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
BIRJAND,10/05/2003,09Z,24.6,13%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,10/05/2003,03Z,,,-,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,10/05/2003,00Z,12.2,28%,1014.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,10/05/2003,18Z,10.8,69%,1021.6 Hpa,270º (W ),10.8,2/8,1/8 SC,AC,-,-,-,-,Few clouds
BOJNOURD,10/05/2003,12Z,17.2,39%,1020.3 Hpa,300º (NW),14.4,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
BOJNOURD,10/05/2003,00Z,8.2,81%,1020.2 Hpa,calm.,,6/8,1/8 SC,AC,-,-,-,-,Cloudy
BUSHEHR,10/05/2003,18Z,32.0,39%,-,360º (N ),21.6,6/8,-,-,-,-,-,-,Cloudy
BUSHEHR,10/05/2003,12Z,32.2,56%,-,340º (N ),21.6,1/8,-,-,-,-,-,-,Few clouds
BUSHEHR,10/05/2003,06Z,33.6,20%,1010.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BUSHEHR,10/05/2003,00Z,27.0,75%,-,360º (N ),14.4,2/8,-,-,-,-,-,-,Few clouds
CHAHBAHAR,10/05/2003,18Z,28.0,98%,1008.5 Hpa,250º (W ),7.2,5/8,5/8 ST,-,-,-,-,-,"Cloudy, mist"
CHAHBAHAR,10/05/2003,12Z,29.8,,1007.9 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,10/05/2003,00Z,27.2,100%,1007.0 Hpa,230º (SW),10.8,5/8,5/8 ST,-,-,-,-,-,"Cloudy, mist"
ESFAHAN,10/05/2003,18Z,22.4,17%,1010.3 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ESFAHAN,10/05/2003,12Z,26.6,17%,1010.6 Hpa,090º (E ),14.4,5/8,2/8 SC,-,CI,-,-,-,Cloudy
ESFAHAN,10/05/2003,06Z,20.2,22%,1014.7 Hpa,calm.,,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
ESFAHAN,10/05/2003,00Z,13.0,36%,1010.8 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
FASA,10/05/2003,18Z,23.4,33%,1008.7 Hpa,340º (N ),21.6,2/8,2/8 SC,-,-,-,-,-,"Few clouds, dust"
FASA,10/05/2003,12Z,32.6,18%,-,270º (W ),28.8,5/8,-,-,-,-,-,-,Cloudy
FASA,10/05/2003,06Z,28.4,24%,1009.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
FASA,10/05/2003,00Z,15.0,60%,1007.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
FERDOUS,10/05/2003,12Z,24.8,12%,1014.6 Hpa,300º (NW),10.8,1/8,-,-,CI,-,-,-,Few clouds
GACH SARAN DU GUNBADAN,10/05/2003,18Z,27.4,24%,1008.8 Hpa,calm.,,5/8,4/8 CB,AC,-,-,-,-,Cloudy
GACH SARAN DU GUNBADAN,10/05/2003,12Z,31.2,18%,1008.9 Hpa,340º (N ),25.2,5/8,4/8 CU,AC,CI,-,-,-,Cloudy
GACH SARAN DU GUNBADAN,10/05/2003,06Z,28.0,19%,1009.6 Hpa,calm.,,7/8,-,3/8 AC,CI,-,-,-,Cloudy
GACH SARAN DU GUNBADAN,10/05/2003,00Z,20.4,38%,1007.3 Hpa,calm.,,8/8,5/8 CB,AC,,-,-,-,Overcast
GHARAKHIL,10/05/2003,18Z,15.6,89%,1023.7 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,10/05/2003,12Z,22.8,65%,1021.2 Hpa,350º (N ),14.4,1/8,-,-,CI,-,-,-,Few clouds
GHARAKHIL,10/05/2003,06Z,18.6,73%,1021.9 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,10/05/2003,00Z,11.8,87%,1022.7 Hpa,150º (SE),3.6,0/8,-,-,-,-,-,-,Clear
GHAZVIN,10/05/2003,18Z,14.8,47%,1016.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,10/05/2003,12Z,24.8,20%,1015.1 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
GHAZVIN,10/05/2003,06Z,16.6,45%,1018.3 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
GHAZVIN,10/05/2003,00Z,7.4,84%,1016.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,10/05/2003,18Z,11.0,61%,1020.2 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
GHUCHAN,10/05/2003,12Z,18.2,29%,1017.3 Hpa,330º (NW),14.4,3/8,3/8 CU/SC,AC,-,-,-,-,Scattered clouds
GHUCHAN,10/05/2003,00Z,5.8,73%,1019.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,10/05/2003,18Z,16.2,65%,1023.8 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
GORGAN,10/05/2003,12Z,26.6,25%,1020.7 Hpa,070º (E ),14.4,1/8,1/8 CU,-,CI,-,-,-,Few clouds
GORGAN,10/05/2003,06Z,22.6,26%,1021.7 Hpa,050º (NE),14.4,2/8,1/8 CU,AC,-,-,-,-,Few clouds
GORGAN,10/05/2003,00Z,13.0,70%,1023.1 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,10/05/2003,18Z,15.4,36%,1015.2 Hpa,250º (W ),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
HAMEDAN,10/05/2003,15Z,21.0,20%,-,240º (SW),18.0,6/8,-,-,-,-,-,-,Cloudy
HAMEDAN,10/05/2003,12Z,23.0,17%,1015.4 Hpa,360º (N ),10.8,3/8,1/8 SC,-,CI,-,-,-,Scattered clouds
HAMEDAN,10/05/2003,09Z,20.8,24%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
HAMEDAN,10/05/2003,06Z,15.0,34%,1017.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,10/05/2003,03Z,5.0,66%,-,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,10/05/2003,00Z,7.8,64%,1014.1 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ILAM,10/05/2003,18Z,19.8,19%,1015.0 Hpa,180º (S ),14.4,7/8,3/8 SC,AC,-,-,-,-,Cloudy
ILAM,10/05/2003,12Z,25.2,5%,1016.0 Hpa,180º (S ),28.8,6/8,-,-,CI,-,-,-,Cloudy
ILAM,10/05/2003,06Z,21.6,13%,1015.9 Hpa,150º (SE),10.8,2/8,-,-,CI,-,-,-,Few clouds
ILAM,10/05/2003,00Z,12.6,21%,1015.5 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,10/05/2003,18Z,33.0,9%,1006.5 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,10/05/2003,12Z,39.2,10%,1005.1 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,-,Clear
JASK,10/05/2003,12Z,30.6,86%,-,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
JASK,10/05/2003,06Z,29.8,82%,-,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
KASHAN,10/05/2003,21Z,20.0,21%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,10/05/2003,18Z,22.8,19%,1012.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,10/05/2003,15Z,26.6,15%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
KASHAN,10/05/2003,12Z,28.6,12%,1013.5 Hpa,calm.,,6/8,1/8 SC,-,CI,-,-,-,Cloudy
