Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,30/12/2005,21Z,6.8,79%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,30/12/2005,18Z,8.6,72%,1022.1 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADAN,30/12/2005,15Z,12.2,,-,300º (NW),7.2,3/8,-,-,-,-,-,-,Scattered clouds
ABADAN,30/12/2005,12Z,15.2,37%,-,330º (NW),14.4,3/8,-,-,-,-,-,-,Scattered clouds
ABADAN,30/12/2005,09Z,12.0,46%,-,290º (W ),14.4,4/8,-,-,-,-,-,-,Scattered clouds
ABADAN,30/12/2005,00Z,5.6,84%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,30/12/2005,21Z,-4.2,64%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,30/12/2005,18Z,-3.6,,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ABADEH,30/12/2005,15Z,-2.4,86%,-,360º (N ),21.6,8/8,-,-,-,-,-,-,Overcast
ABADEH,30/12/2005,12Z,-1.0,88%,-,010º (N),21.6,8/8,-,-,-,-,-,-,Overcast
ABADEH,30/12/2005,09Z,-1.2,73%,-,360º (N ),25.2,8/8,-,-,-,-,-,-,Overcast
ABADEH,30/12/2005,00Z,-5.4,62%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABU MUSA,30/12/2005,15Z,20.4,88%,-,300º (NW),7.2,5/8,-,-,-,-,-,-,Cloudy
ABU MUSA,30/12/2005,12Z,23.0,66%,-,060º (NE),18.0,7/8,-,-,-,-,-,-,Cloudy
ABU MUSA,30/12/2005,09Z,24.6,54%,-,060º (NE),25.2,6/8,-,-,-,-,-,-,Cloudy
AHAR,30/12/2005,21Z,-3.0,84%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,30/12/2005,18Z,-2.8,76%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
AHAR,30/12/2005,15Z,-2.0,64%,-,100º (E ),10.8,5/8,-,-,-,-,-,-,Cloudy
AHAR,30/12/2005,12Z,0.0,53%,-,080º (E ),18.0,2/8,-,-,-,-,-,-,Few clouds
AHAR,30/12/2005,01Z,-0.6,41%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,30/12/2005,00Z,-2.8,,-,290º (W ),7.2,8/8,-,-,-,-,-,-,Overcast
AHWAZ,30/12/2005,21Z,8.6,72%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/12/2005,18Z,9.4,83%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
