Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,18/04/2003,18Z,25.4,38%,1013.4 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,18/04/2003,15Z,29.2,30%,-,320º (NW),18.0,6/8,-,-,-,-,-,-,Cloudy
ABADAN,18/04/2003,12Z,29.6,26%,1012.3 Hpa,300º (NW),18.0,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,18/04/2003,09Z,28.2,30%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADAN,18/04/2003,06Z,24.4,,1014.0 Hpa,300º (NW),18.0,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,18/04/2003,00Z,20.2,62%,1011.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,18/04/2003,18Z,12.2,32%,1011.1 Hpa,010º (N),10.8,6/8,-,-,CI,-,-,-,Cloudy
ABADEH,18/04/2003,12Z,18.4,19%,1007.4 Hpa,calm.,,2/8,1/8 CU,-,CI,-,-,-,Few clouds
ABADEH,18/04/2003,06Z,10.2,41%,1010.8 Hpa,calm.,,3/8,-,-,CI,Tr(24h),-,-,Scattered clouds
ABADEH,18/04/2003,00Z,5.4,57%,1010.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,18/04/2003,12Z,26.6,213%,1009.8 Hpa,290º (W ),25.2,3/8,-,-,CI,-,-,-,Scattered clouds
ABU MUSA,18/04/2003,06Z,24.8,397%,1011.6 Hpa,240º (SW),21.6,0/8,-,-,-,51.0(24h),76.6,-,Clear
AHAR,18/04/2003,18Z,3.0,77%,-,090º (E ),7.2,8/8,-,-,-,-,-,-,Overcast
AHAR,18/04/2003,12Z,4.0,76%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,18/04/2003,06Z,0.2,77%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
AHAR,18/04/2003,00Z,1.4,94%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHWAZ,18/04/2003,18Z,26.4,35%,1011.9 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
AHWAZ,18/04/2003,12Z,29.4,22%,1012.0 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
AHWAZ,18/04/2003,06Z,24.0,35%,1013.7 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
AHWAZ,18/04/2003,00Z,20.4,55%,1011.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/04/2003,18Z,8.8,62%,1016.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/04/2003,12Z,12.8,42%,1014.5 Hpa,300º (NW),18.0,6/8,2/8 SC,-,CI,-,-,-,Cloudy
ALI-GOODARZ,18/04/2003,06Z,6.4,64%,1016.6 Hpa,calm.,,5/8,3/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,18/04/2003,00Z,4.2,84%,1014.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,18/04/2003,18Z,9.2,61%,1026.8 Hpa,calm.,,6/8,2/8 SC,AC,CI,-,-,-,Cloudy
ANZALI,18/04/2003,12Z,10.0,68%,1026.9 Hpa,030º (NE),10.8,6/8,2/8 CU,-,CI,-,-,-,Cloudy
ANZALI,18/04/2003,06Z,9.2,65%,1027.0 Hpa,330º (NW),7.2,5/8,3/8 CU,AC,-,0.5(24h),-,-,Cloudy
ANZALI,18/04/2003,00Z,8.8,66%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARAK,18/04/2003,18Z,9.2,66%,1016.9 Hpa,calm.,,5/8,2/8 SC,-,CI,-,-,-,Cloudy
ARAK,18/04/2003,15Z,12.0,55%,-,030º (NE),7.2,6/8,-,-,-,-,-,-,Cloudy
ARAK,18/04/2003,12Z,13.4,48%,1015.1 Hpa,010º (N),7.2,6/8,4/8 CB,-,CI,-,-,-,Cloudy
ARAK,18/04/2003,09Z,11.2,56%,-,060º (NE),18.0,5/8,-,-,-,-,-,-,Cloudy
ARAK,18/04/2003,06Z,7.2,71%,1017.4 Hpa,calm.,,6/8,4/8 CU,-,CI,1.0(24h),-,-,Cloudy
ARAK,18/04/2003,03Z,3.4,87%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ARAK,18/04/2003,00Z,5.6,80%,1014.9 Hpa,calm.,,3/8,2/8 SC,-,CI,-,-,-,Scattered clouds
ARDEBIL,18/04/2003,18Z,-0.6,100%,-,090º (E ),18.0,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,18/04/2003,12Z,3.8,72%,1023.3 Hpa,calm.,,7/8,5/8 ST,AC,-,-,-,-,"Cloudy, mist"
ARDEBIL,18/04/2003,06Z,0.6,90%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,18/04/2003,00Z,-1.2,100%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BABULSAR,18/04/2003,18Z,8.0,88%,1026.5 Hpa,calm.,,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
BABULSAR,18/04/2003,15Z,9.8,73%,-,280º (W ),7.2,6/8,-,-,-,-,-,-,Cloudy
BABULSAR,18/04/2003,12Z,9.8,81%,-,280º (W ),14.4,8/8,-,-,-,-,-,-,Overcast
BABULSAR,18/04/2003,09Z,8.4,89%,-,290º (W ),18.0,8/8,-,-,-,-,-,-,Overcast
BABULSAR,18/04/2003,06Z,,,-,0º (N),-,8/8,-,-,-,10.0(24h),-,-,Overcast
BABULSAR,18/04/2003,03Z,8.0,82%,-,300º (NW),21.6,8/8,-,-,-,-,-,-,Overcast
BABULSAR,18/04/2003,00Z,6.4,93%,1024.1 Hpa,calm.,,3/8,-,2/8 AC,CI,-,-,-,Scattered clouds
BAFT,18/04/2003,18Z,10.0,44%,1011.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,18/04/2003,12Z,15.2,27%,1008.2 Hpa,310º (NW),18.0,4/8,1/8 CU,-,CI,-,-,-,Scattered clouds
BAFT,18/04/2003,06Z,10.0,52%,1010.4 Hpa,270º (W ),14.4,0/8,-,-,-,6.2(24h),-,-,Clear
BAFT,18/04/2003,00Z,7.0,68%,1008.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,18/04/2003,18Z,18.8,30%,1009.5 Hpa,360º (N ),18.0,6/8,6/8 CB,-,-,-,-,-,Cloudy
BAM,18/04/2003,12Z,22.4,31%,1007.8 Hpa,TP0º (),-,W/8,-,-,-,-,-,-,-
BAM,18/04/2003,06Z,18.8,45%,1008.5 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
BAM,18/04/2003,00Z,13.8,43%,1010.0 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
