Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,09/07/2002,21Z,33.0,21%,999.1 Hpa,220º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,09/07/2002,18Z,39.0,9%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,09/07/2002,15Z,45.4,5%,997.8 Hpa,310º (NW),25.2,0/8,-,-,-,-,48.6,-,Clear
ABADAN,09/07/2002,09Z,45.1,16%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,09/07/2002,06Z,,0%,1000.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,09/07/2002,03Z,26.6,35%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,26.6,Clear
ABADEH,09/07/2002,21Z,21.6,27%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,09/07/2002,18Z,26.2,18%,996.9 Hpa,010º (N),43.2,2/8,-,0/8 AC,-,-,-,-,Few clouds
ABADEH,09/07/2002,00Z,18.2,32%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,09/07/2002,12Z,35.4,,998.7 Hpa,,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,09/07/2002,06Z,34.0,139%,999.8 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,09/07/2002,21Z,20.4,48%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
AHAR,09/07/2002,18Z,22.6,41%,1007.4 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,09/07/2002,15Z,26.4,28%,-,060º (NE),10.8,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,09/07/2002,12Z,27.8,23%,1006.7 Hpa,050º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,09/07/2002,09Z,25.6,28%,-,050º (NE),10.8,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,09/07/2002,06Z,21.8,37%,1008.7 Hpa,150º (SE),7.2,5/8,1/8 CU,AC,-,Tr(24h),-,-,Cloudy
