Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,19/04/2013,21Z,26.2,41%,1005.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,19/04/2013,18Z,30.0,26%,1006.3 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,19/04/2013,15Z,34.8,21%,1005.1 Hpa,calm.,,0/8,-,-,-,-,37.0,-,"Clear, haze"
ABADAN,19/04/2013,12Z,36.0,17%,1005.7 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,19/04/2013,09Z,35.0,13%,1007.5 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,19/04/2013,06Z,30.2,23%,1007.9 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,19/04/2013,03Z,21.0,41%,1006.1 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,21.0,Clear
ABADAN,19/04/2013,00Z,24.4,33%,1005.1 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,19/04/2013,21Z,14.2,35%,1002.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,19/04/2013,18Z,16.4,34%,1003.7 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,19/04/2013,15Z,21.2,13%,1004.9 Hpa,260º (W ),28.8,0/8,-,-,-,-,24.6,-,Clear
ABADEH,19/04/2013,12Z,24.2,10%,1002.5 Hpa,240º (SW),36.0,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,19/04/2013,09Z,22.4,17%,1003.4 Hpa,260º (W ),32.4,2/8,1/8 CU,-,CI,-,-,-,Few clouds
ABADEH,19/04/2013,06Z,18.4,26%,1005.2 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,19/04/2013,03Z,7.2,60%,1006.6 Hpa,calm.,,0/8,-,-,-,-,-,7.0,Clear
ABADEH,19/04/2013,00Z,8.4,52%,1004.7 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,19/04/2013,15Z,27.8,76%,1003.6 Hpa,270º (W ),18.0,2/8,-,2/8 AC,-,-,32.6,-,"Few clouds, haze"
ABU MUSA,19/04/2013,12Z,28.8,108%,1003.2 Hpa,240º (SW),7.2,4/8,2/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,19/04/2013,09Z,32.6,40%,1004.6 Hpa,240º (SW),28.8,5/8,2/8 SC,AC,-,-,-,-,"Cloudy, haze"
ABU MUSA,19/04/2013,06Z,29.0,107%,1005.7 Hpa,240º (SW),18.0,8/8,2/8 SC,AC,,-,-,-,"Overcast, haze"
ABU MUSA,19/04/2013,03Z,28.2,67%,1003.9 Hpa,240º (SW),10.8,3/8,-,3/8 AC,-,-,-,26.8,"Scattered clouds, haze"
AHAR,19/04/2013,21Z,5.2,93%,1014.5 Hpa,120º (SE),10.8,8/8,6/8 CB,AC,,-,-,-,"Overcast, drizzle"
AHAR,19/04/2013,18Z,5.6,88%,1016.4 Hpa,100º (E ),10.8,8/8,6/8 CB,AC,,2.0(6h),-,-,"Overcast, drizzle"
AHAR,19/04/2013,15Z,6.8,75%,1015.8 Hpa,070º (E ),7.2,8/8,4/8 SC,AC,,-,8.0,-,Overcast
AHAR,19/04/2013,12Z,7.4,73%,1015.9 Hpa,100º (E ),14.4,8/8,4/8 SC,AC,,-,-,-,Overcast
AHAR,19/04/2013,09Z,6.4,78%,1016.4 Hpa,140º (SE),7.2,8/8,4/8 SC,AC,,-,-,-,Overcast
AHAR,19/04/2013,06Z,4.4,90%,1017.3 Hpa,120º (SE),7.2,8/8,7/8 ST,AC,,Tr(6h),-,-,Overcast
AHAR,19/04/2013,03Z,3.6,97%,1016.8 Hpa,110º (E ),10.8,8/8,8/8 ST,,,-,-,3.4,"Overcast, mist"
AHAR,19/04/2013,00Z,3.6,97%,1016.9 Hpa,140º (SE),18.0,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
AHWAZ,19/04/2013,21Z,25.2,42%,1005.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,19/04/2013,18Z,29.8,21%,1005.5 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,19/04/2013,15Z,33.4,17%,1004.2 Hpa,320º (NW),7.2,0/8,-,-,-,-,37.0,-,Clear
AHWAZ,19/04/2013,12Z,36.0,13%,1005.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,19/04/2013,09Z,35.4,14%,1006.4 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,19/04/2013,06Z,30.8,20%,1006.8 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,19/04/2013,03Z,23.4,33%,1005.8 Hpa,calm.,,0/8,-,-,-,-,-,22.6,Clear
AHWAZ,19/04/2013,00Z,23.0,33%,1005.5 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,19/04/2013,21Z,12.2,38%,1003.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
