Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,02/01/2006,21Z,10.2,94%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,02/01/2006,18Z,11.8,80%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,02/01/2006,15Z,14.2,60%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADAN,02/01/2006,12Z,17.2,48%,1022.6 Hpa,080º (E ),7.2,7/8,3/8 SC,AC,-,-,-,-,"Cloudy, haze"
ABADAN,02/01/2006,00Z,10.6,79%,-,090º (E ),7.2,5/8,-,-,-,-,-,-,Cloudy
ABADEH,02/01/2006,21Z,-1.0,49%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ABADEH,02/01/2006,18Z,-0.8,46%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ABADEH,02/01/2006,15Z,0.8,36%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ABADEH,02/01/2006,12Z,2.8,21%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ABADEH,02/01/2006,00Z,-2.8,58%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ABU MUSA,02/01/2006,15Z,19.2,46%,-,060º (NE),18.0,6/8,-,-,-,-,-,-,Cloudy
AHAR,02/01/2006,21Z,-2.4,85%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
AHAR,02/01/2006,18Z,-1.4,75%,-,150º (SE),7.2,8/8,-,-,-,-,-,-,Overcast
AHAR,02/01/2006,15Z,0.4,61%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
AHAR,02/01/2006,12Z,2.0,53%,-,000º (N),0.0,8/8,-,-,-,-,-,-,Overcast
AHAR,02/01/2006,00Z,-2.6,85%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHWAZ,02/01/2006,21Z,10.0,84%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
AHWAZ,02/01/2006,18Z,12.4,69%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
AHWAZ,02/01/2006,15Z,14.8,59%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
AHWAZ,02/01/2006,12Z,17.0,44%,1022.9 Hpa,calm.,,7/8,-,-,-,-,-,-,Cloudy
AHWAZ,02/01/2006,00Z,9.4,76%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,02/01/2006,21Z,-1.8,72%,-,130º (SE),18.0,4/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,02/01/2006,18Z,0.0,68%,-,120º (SE),18.0,8/8,-,-,-,-,-,-,Overcast
ALI-GOODARZ,02/01/2006,15Z,0.8,61%,-,120º (SE),18.0,8/8,-,-,-,-,-,-,Overcast
ALI-GOODARZ,02/01/2006,12Z,1.8,51%,-,120º (SE),14.4,7/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,02/01/2006,00Z,-4.2,83%,-,130º (SE),18.0,3/8,-,-,-,-,-,-,Scattered clouds
ANZALI,02/01/2006,21Z,9.0,86%,-,320º (NW),18.0,8/8,-,-,-,-,-,-,Overcast
ANZALI,02/01/2006,18Z,9.0,86%,-,300º (NW),14.4,8/8,-,-,-,-,-,-,Overcast
ANZALI,02/01/2006,15Z,9.6,73%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ANZALI,02/01/2006,12Z,10.0,67%,-,060º (NE),7.2,8/8,-,-,-,-,-,-,Overcast
ANZALI,02/01/2006,00Z,8.2,88%,-,310º (NW),18.0,8/8,-,-,-,-,-,-,Overcast
ARAK,02/01/2006,21Z,-1.0,80%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARAK,02/01/2006,18Z,-0.6,66%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARAK,02/01/2006,15Z,1.6,59%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARAK,02/01/2006,12Z,3.2,57%,1028.4 Hpa,110º (E ),14.4,6/8,1/8 CU,-,CI,-,-,-,Cloudy
ARAK,02/01/2006,00Z,-1.6,86%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,02/01/2006,21Z,-1.6,97%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,02/01/2006,18Z,-1.6,94%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,02/01/2006,15Z,-1.4,94%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,02/01/2006,12Z,1.8,89%,-,120º (SE),14.4,7/8,-,-,-,-,-,-,Cloudy
ARDEBIL,02/01/2006,00Z,-2.0,97%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BABULSAR,02/01/2006,21Z,3.6,82%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
BABULSAR,02/01/2006,18Z,7.0,82%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
BABULSAR,02/01/2006,15Z,8.0,80%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
BABULSAR,02/01/2006,12Z,10.0,69%,1029.7 Hpa,060º (NE),14.4,5/8,-,-,CI,-,-,-,Cloudy
BABULSAR,02/01/2006,00Z,4.0,89%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,02/01/2006,21Z,-2.0,44%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,02/01/2006,18Z,-1.0,37%,-,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,02/01/2006,15Z,0.2,32%,-,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
BAFT,02/01/2006,12Z,6.4,22%,-,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
BAM,02/01/2006,21Z,0.4,74%,-,300º (NW),14.4,2/8,-,-,-,-,-,-,Few clouds
BAM,02/01/2006,18Z,0.6,37%,-,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
BAM,02/01/2006,15Z,3.0,30%,-,040º (NE),7.2,2/8,-,-,-,-,-,-,Few clouds
BAM,02/01/2006,12Z,7.6,21%,-,020º (N),43.2,2/8,-,-,-,-,-,-,Few clouds
BANDAR LENGEH,02/01/2006,15Z,17.0,33%,-,070º (E ),10.8,3/8,-,-,-,-,-,-,Scattered clouds
BANDAR LENGEH,02/01/2006,12Z,19.2,24%,-,120º (SE),14.4,5/8,-,-,-,-,-,-,Cloudy
BANDARABBASS,02/01/2006,21Z,11.2,10%,-,360º (N ),10.8,1/8,-,-,-,-,-,-,Few clouds
BANDARABBASS,02/01/2006,18Z,11.4,9%,-,350º (N ),10.8,3/8,-,-,-,-,-,-,Scattered clouds
BANDARABBASS,02/01/2006,15Z,14.0,14%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
BANDARABBASS,02/01/2006,12Z,20.2,1%,1022.5 Hpa,080º (E ),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
BANDARABBASS,02/01/2006,00Z,9.4,13%,-,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
BIRJAND,02/01/2006,21Z,,0%,1032.8 Hpa,110º (E ),50.4,1/8,-,-,-,-,-,-,Few clouds
BIRJAND,02/01/2006,18Z,-6.4,28%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,02/01/2006,15Z,0.4,25%,-,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
BIRJAND,02/01/2006,12Z,5.0,21%,1030.7 Hpa,330º (NW),10.8,1/8,-,-,CI,-,-,-,Few clouds
BIRJAND,02/01/2006,00Z,-11.6,31%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,02/01/2006,21Z,-6.8,71%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,02/01/2006,18Z,-5.0,,-,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,02/01/2006,15Z,-3.0,67%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,02/01/2006,00Z,-8.6,73%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,02/01/2006,21Z,14.8,47%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,02/01/2006,18Z,16.0,48%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,02/01/2006,15Z,17.6,43%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
BUSHEHR,02/01/2006,12Z,20.6,39%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
CHAHBAHAR,02/01/2006,21Z,13.8,24%,-,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,02/01/2006,15Z,17.0,24%,-,250º (W ),7.2,1/8,-,-,-,-,-,-,Few clouds
ESFAHAN,02/01/2006,21Z,0.6,69%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ESFAHAN,02/01/2006,18Z,0.4,69%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ESFAHAN,02/01/2006,15Z,1.6,58%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ESFAHAN,02/01/2006,12Z,2.6,43%,1029.3 Hpa,calm.,,7/8,2/8 SC,-,CI,-,-,-,"Cloudy, haze"
ESFAHAN,02/01/2006,00Z,0.4,75%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
FASA,02/01/2006,21Z,1.2,53%,-,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,02/01/2006,18Z,5.2,51%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
FASA,02/01/2006,15Z,8.0,40%,-,250º (W ),7.2,6/8,-,-,-,-,-,-,Cloudy
FASA,02/01/2006,12Z,11.8,17%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
FERDOUS,02/01/2006,21Z,-7.0,54%,-,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
FERDOUS,02/01/2006,18Z,-5.6,49%,-,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
FERDOUS,02/01/2006,15Z,-2.2,45%,-,calm.,,0/8,-,-,-,-,-,-,Clear
FERDOUS,02/01/2006,00Z,-9.0,57%,-,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,02/01/2006,21Z,7.0,55%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
GACH SARAN DU GUNBADAN,02/01/2006,18Z,8.0,65%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
GACH SARAN DU GUNBADAN,02/01/2006,15Z,10.8,55%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
GACH SARAN DU GUNBADAN,02/01/2006,00Z,4.2,67%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
GHARAKHIL,02/01/2006,21Z,2.4,96%,-,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,02/01/2006,18Z,3.4,,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
GHARAKHIL,02/01/2006,15Z,5.6,90%,-,050º (NE),7.2,5/8,-,-,-,-,-,-,Cloudy
GHARAKHIL,02/01/2006,00Z,2.4,96%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
GHAZVIN,02/01/2006,21Z,-2.0,57%,-,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,02/01/2006,18Z,-1.4,63%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
GHAZVIN,02/01/2006,15Z,-0.2,77%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
GHAZVIN,02/01/2006,12Z,2.8,41%,-,160º (S ),7.2,6/8,-,-,-,-,-,-,Cloudy
GHAZVIN,02/01/2006,00Z,-1.8,64%,-,calm.,,0/8,-,-,-,-,-,-,Clear
