Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,15/06/2022,21Z,37.0,12%,1002.8 Hpa,320º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,15/06/2022,18Z,39.5,13%,1002.9 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,15/06/2022,15Z,43.6,12%,1001.3 Hpa,320º (NW),21.6,0/8,-,-,-,-,46.6,-,Clear
ABADAN,15/06/2022,12Z,46.4,7%,1001.8 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,15/06/2022,09Z,45.1,8%,1002.8 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,15/06/2022,06Z,39.9,13%,1003.4 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,15/06/2022,03Z,34.0,21%,1002.9 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,32.4,"Clear, haze"
ABADAN,15/06/2022,00Z,33.0,21%,1002.2 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,15/06/2022,21Z,20.6,16%,999.9 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,15/06/2022,18Z,25.4,11%,998.5 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,15/06/2022,15Z,31.8,8%,997.1 Hpa,260º (W ),25.2,0/8,-,-,-,-,34.4,-,Clear
ABADEH,15/06/2022,12Z,33.5,10%,996.7 Hpa,220º (SW),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,15/06/2022,09Z,31.7,9%,998.9 Hpa,150º (SE),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,15/06/2022,06Z,28.8,12%,1000.0 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,15/06/2022,03Z,18.5,19%,1002.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,15.6,Clear
ABADEH,15/06/2022,00Z,16.9,20%,1001.4 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,15/06/2022,15Z,31.8,79%,998.9 Hpa,280º (W ),14.4,0/8,-,-,-,-,35.6,-,"Clear, haze"
ABU MUSA,15/06/2022,12Z,34.6,78%,999.9 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,15/06/2022,09Z,35.2,67%,1001.4 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,15/06/2022,06Z,33.0,85%,1002.0 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,15/06/2022,03Z,30.8,87%,1000.5 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,28.8,"Clear, mist"
AHAR,15/06/2022,21Z,17.1,68%,1007.9 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,Clear
AHAR,15/06/2022,18Z,19.0,63%,1008.8 Hpa,070º (E ),14.4,5/8,5/8 CB,-,-,3.0(6h),-,-,Cloudy
AHAR,15/06/2022,15Z,22.3,42%,1007.3 Hpa,340º (N ),32.4,5/8,5/8 CB,-,-,-,31.5,-,Cloudy
AHAR,15/06/2022,12Z,30.4,10%,1003.6 Hpa,210º (SW),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,15/06/2022,09Z,28.4,20%,1004.3 Hpa,190º (S ),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,15/06/2022,06Z,22.8,51%,1005.9 Hpa,080º (E ),3.6,0/8,-,-,-,-,-,-,Clear
AHAR,15/06/2022,03Z,15.4,80%,1006.6 Hpa,calm.,,0/8,-,-,-,-,-,13.5,Clear
AHAR,15/06/2022,00Z,15.5,79%,1006.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/06/2022,21Z,36.2,14%,1001.3 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/06/2022,18Z,39.8,11%,1001.2 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/06/2022,15Z,43.6,10%,1000.3 Hpa,310º (NW),14.4,0/8,-,-,-,-,46.4,-,"Clear, haze"
AHWAZ,15/06/2022,12Z,46.2,7%,1000.8 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/06/2022,09Z,45.3,9%,1002.3 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/06/2022,06Z,39.6,18%,1002.9 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/06/2022,03Z,31.9,21%,1001.6 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,31.1,Clear
AHWAZ,15/06/2022,00Z,33.8,18%,1000.9 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,15/06/2022,21Z,16.0,21%,1004.2 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,15/06/2022,18Z,20.8,17%,1003.9 Hpa,040º (NE),3.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,15/06/2022,15Z,27.7,11%,1003.1 Hpa,250º (W ),10.8,0/8,-,-,-,-,29.8,-,Clear
ALI-GOODARZ,15/06/2022,12Z,29.3,8%,1003.9 Hpa,260º (W ),28.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,15/06/2022,09Z,28.5,7%,1004.7 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,15/06/2022,06Z,25.9,16%,1004.2 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,15/06/2022,03Z,17.8,24%,1004.3 Hpa,120º (SE),28.8,0/8,-,-,-,-,-,13.0,Clear
ALI-GOODARZ,15/06/2022,00Z,14.2,28%,1004.9 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,15/06/2022,21Z,23.2,82%,1009.5 Hpa,190º (S ),3.6,0/8,-,-,-,-,-,-,Clear
ANZALI,15/06/2022,18Z,23.8,81%,1010.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,15/06/2022,15Z,25.8,76%,1007.7 Hpa,080º (E ),18.0,0/8,-,-,-,-,31.6,-,Clear
ANZALI,15/06/2022,12Z,27.7,16%,1007.4 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,15/06/2022,09Z,28.4,59%,1008.1 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,15/06/2022,06Z,30.4,14%,1008.8 Hpa,120º (SE),3.6,0/8,-,-,-,-,-,-,Clear
